14.454,15.611,45,-0.12902,3.5909,41.006
1.5333,6.8576,359.67,-0.032193,0.17046,0
2.0158,16.904,201.38,0.72405,1.2707,41.006
0.88645,7.0531,116.88,0.82157,1.0047,35.005
2.3077,17.916,285.99,-0.57545,0,0
0.3057,2.3462,5,0.43992,0.44304,2.0003
1.9333,20.268,0.71117,0.69992,1.3339,39.006
2.0762,20.421,81.681,0.73888,1.7673,39.006
1.6923,6.8298,244.3,-0.27586,0,0
1.2881,6.5764,56.369,1.1361,1.3127,40.006
2.5565,19.661,147.76,0.72307,1.6915,41.006
0.26678,4.1427,175,0.2251,0,0
1.4771,7.5248,313.96,1.0722,1.1964,40.006
10.079,11.748,5,0.566,2.1967,41.006
2.3078,17.922,341.17,-0.87259,-0.099173,0
2.6221,17.314,40.867,0.92427,1.9579,41.006
2.3057,17.898,241.98,-0.13486,0.06147,1.0002
8.0189,10.686,85,-0.06154,1.7309,41.006
2.0202,16.307,114.1,-0.45959,0.50931,14.002
3.0492,10.466,149.29,-0.9998,0.035969,3.0005
1.7604,7.5548,208.99,0.90743,1.1154,41.006
2.1961,8.4844,279.06,0.33113,0.54,6.0009
0.99732,11.312,2.3788,0.99233,1.4088,40.006
7.1501,14.199,175,0.44021,1.8591,41.006
0.36126,2.8358,85,0.19878,0.21451,1.0002
7.7111,10.686,45,0.62203,2.177,41.006
0.76678,12.608,87.864,0.88371,1.3925,40.006
7.378,10.686,115,-0.0031502,1.7139,41.006
14.37,14.199,75,0.53632,3.9448,41.006
2.3541,15.489,313.41,1.078,1.5169,41.006
6.8464,12.916,355,0.25817,1.5338,41.006
1.9683,7.7945,28.054,-0.098748,0.23513,2.0003
2.4154,20.607,175.79,0.82092,1.6098,40.006
0.29333,12.916,175,0.26614,0.48828,4.0006
1.9361,13.034,61.845,-0.96617,-0.070378,2.0003
0.3866,4.5545,145,0.29515,0.3134,1.0002
1.8669,11.204,336.99,0.77161,1.2603,41.006
0.35827,12.916,225,0.51106,0.63393,6.0009
2.6252,14.303,264.29,0.84737,1.1462,41.006
0.52743,2.8358,225,0.53877,0.54305,3.0005
2.2548,15.978,17.918,-0.77844,0.23008,8.0012
7.1709,14.199,135,0.27691,2.1956,41.006
13.97,15.611,5,0.36402,2.9911,41.006
1.3589,14.63,135.88,1.0971,1.7654,41.006
1.3157,12.398,359.75,0.74381,1.2916,40.006
5.1107,8.0418,5,0.35922,1.0413,41.006
2.9321,7.3148,95,-0.047929,0.36352,5.0008
1.0737,12.283,41.029,1.1651,1.6918,38.006
1.4811,13.048,292.52,0.87869,1.0978,39.006
2.3201,8.5113,186.19,0.99225,1.4342,40.006
2.6247,11.703,117.02,1.0276,1.973,40.006
1.7971,12.106,204.31,-0.97357,0,0
1.714,17.614,62.397,0.86765,1.7248,40.006
2.7708,11.812,244.31,0.75571,1.1601,40.006
2.0504,15.227,157.16,-0.96348,-0.04542,1.0002
1.3221,8.5504,75.143,-0.70185,0,0
1.8028,20.796,118.99,1.0936,1.9728,41.006
8.3084,15.611,155,0.3466,2.3618,41.006
0.41074,2.3462,355,0.38851,0.3919,2.0003
7.0364,11.748,65,0.43173,2.2165,41.006
1.1792,8.3123,164.68,1.0148,1.2958,39.006
3.2457,16.245,178.45,0.95561,1.8551,39.006
3.0696,12.023,22.429,0.96983,1.854,40.006
1.3394,19.928,24.253,1.0609,1.6957,39.006
2.3063,16.389,93.124,-0.67919,0.43467,15.002
0.27641,3.7682,195,0.21949,0.22153,0
1.526,7.0254,334.71,-0.20731,0,0
2.0367,16.799,222.53,1.005,1.456,41.006
1.3258,21.395,49.984,0.93391,1.6935,39.006
1.2048,7.0148,1.089,-0.52299,0,0
2.8637,9.626,226.39,0.93096,1.3685,40.006
1.2989,8.3957,135.38,1.2012,1.5495,41.006
2.337,11.399,316.57,0.52135,0.99423,40.006
2.376,16.142,0.2123,1.0727,1.797,40.006
10.564,14.199,85,0.66386,3.3778,40.006
1.8933,9.194,260.67,-0.2043,0,0
5.0364,7.3148,55,0.19025,0.80363,41.006
2.4317,16.124,357.58,0.90196,1.6118,40.006
4.6402,9.7198,355,0.22739,1.0191,41.006
1.8622,9.1973,297.61,-0.17616,0,0
4.2018,11.748,175,0.35629,1.3125,41.006
4.2238,10.686,85,0.43132,1.6558,41.006
1.927,9.4618,44.647,-1.0298,0,0
1.2002,10.457,101.31,-1.1602,0,0
0.86686,3.7682,105,0.46473,0.4921,4.0006
1.7035,19.776,99.503,0.78579,1.7166,41.006
1.2873,11.589,133.27,-0.93041,0,0
10.498,12.916,65,-0.28418,2.2835,41.006
1.8729,10.283,60.149,1.4491,2.1635,40.006
3.1817,15.356,76.586,0.87907,2.0541,39.006
1.5872,15.051,330.76,0.90614,1.3586,41.006
0.87342,12.298,152.61,1.0571,1.506,39.006
0.92431,18.15,132.62,0.87754,1.423,39.006
0.30573,7.3148,225,0.26754,0.29267,1.0002
2.5335,13.076,189.73,0.9726,1.6601,40.006
2.7187,14.468,36.016,-1.0124,0.13365,5.0008
4.9372,14.199,155,0.44803,1.8215,41.006
3.4233,12.946,100.93,0.83254,2.0919,40.006
2.3967,9.2442,120.08,-1.0408,0,0
2.4641,18.75,308.51,0.65525,1.0767,40.006
