13.357,15.611,65,0.44161,5.6498,138.95
0.31012,1.7657,355,0.2859,0,0
0.62927,3.5408,204.56,-0.11081,0,0
0.32634,1.9412,5,0.46114,0,0
0.92553,19.298,136.6,0.69546,1.2613,26.353
0.30409,1.9412,275,0.54065,0,0
0.7771,4.3706,95.793,0.29943,0.32933,4.7914
0.52297,17.172,27.908,1.1027,1.5796,29.946
0.69941,4.2941,150.28,-0.42638,0,0
0.32855,11.748,315,0.22653,0.37564,4.7914
1.6352,17.599,198.13,0.82243,1.1483,21.561
0.87385,17.981,85.929,1.1174,1.8068,93.433
0.93496,5.0939,49.902,-0.28855,0,0
0.9639,12.399,247.05,1.3927,1.5206,23.957
1.2892,12.916,355,-0.18568,0.36434,8.385
6.3628,12.916,115,0.36574,2.3818,138.95
0.8512,13.21,165.58,0.81919,1.1073,17.968
1.1136,11.123,0.44352,0.80123,1.3222,22.759
4.9395,12.916,55,0.23042,2.2301,138.95
1.4543,3.4275,305,0.25782,0.26628,2.3957
7.3908,12.916,85,0.12409,2.8713,138.95
0.35468,8.3598,123.56,0.80456,0.93468,13.176
0.92317,10.812,215.45,0.97595,1.1427,15.572
6.4428,14.199,145,-0.047079,1.6997,104.21
0.58648,10.613,77.997,1.1078,1.4847,22.759
1.0309,18.718,57.155,0.82606,1.63,32.342
2.3826,9.7017,27.975,1.0775,1.9113,95.829
0.96513,6.1533,177.11,0.83993,0.9072,11.979
0.75822,16.155,112.43,0.99392,1.4962,27.551
1.3955,17.718,2.6475,1.0268,1.8548,120.98
0.51934,13.368,140.6,1.2356,1.4988,23.957
0.93604,16.594,226.04,0.72647,0.84123,13.176
0.33443,11.679,189.66,0.6761,0.77112,10.781
2.1422,9.9353,100.9,-0.87417,0.048589,0
0.89603,18.83,162.4,0.80247,1.2222,20.364
0.66904,3.516,228.34,0.32617,0.33267,3.5936
0.9479,5.1798,73.021,-0.057901,0,0
0.4836,10.142,54.245,0.80218,1.1096,16.77
2.4373,8.9098,152.14,1.1503,1.6582,29.946
5.0544,8.0418,55,-0.12259,0.6655,20.364
0.56704,3.8824,128.28,-0.95571,0,0
9.3073,11.748,65,-0.28561,2.9433,138.95
1.1184,6.5434,11.64,0.77478,0.94435,13.176
1.0471,14.502,66.694,-0.8049,0.13594,2.3957
2.0193,12.24,119.63,-0.93845,0.22832,5.9893
0.38372,12.916,295,0.37868,0.49644,7.1872
1.6934,14.11,89.231,-0.86961,0.23401,9.5829
0.73029,14.584,45.782,0.71914,1.2065,20.364
0.43927,2.3462,25,0.43478,0.45332,5.9893
1.7922,7.6691,197.08,1.0242,1.1879,17.968
0.9949,13.383,17.392,1.0247,1.5534,26.353
2.7372,9.7102,173,0.83868,1.3642,23.957
1.0533,16.531,178.73,1.0688,1.3828,23.957
0.97246,8.4806,254.07,1.0118,1.1214,15.572
0.89738,6.2057,31.792,0.99831,1.1081,15.572
0.75665,9.1003,232.32,0.79784,0.89621,11.979
1.4188,15.855,128.83,-0.90715,0.090928,3.5936
1.3549,10.62,136.49,-1.0436,0,0
0.3967,12.573,103.63,0.86097,1.146,17.968
1.0603,16.562,148.64,-0.8407,0,0
0.64552,7.7848,90.736,1.1272,1.3239,19.166
1.3137,6.5615,110.11,-0.85017,0,0
0.78772,14.057,205.48,0.72682,0.86408,11.979
7.0104,15.611,55,0.37153,3.7548,137.75
1.0294,7.3949,139.52,-0.80946,0,0
3.8762,10.686,85,0.42919,1.6358,138.95
0.66213,10.611,154.76,-0.93885,0,0
1.495,8.2347,70.352,-0.94534,0,0
0.87341,19.395,113.34,1.0516,1.6953,37.134
0.60789,6.9295,162.13,-0.97445,0,0
2.7901,14.67,152.7,0.9949,1.8569,97.027
2.9911,10.114,122.69,0.94456,1.7822,94.631
0.41728,12.183,32.443,1.0925,1.451,22.759
3.3671,12.916,135,0.16425,1.1482,26.353
2.8979,12.965,70.249,0.89463,2.1383,137.75
0.70116,3.8122,188.84,0.18863,0.19692,1.1979
1.7964,7.6222,50.553,1.2297,1.6522,28.749
2.9659,14.183,107.08,0.75473,2.0232,138.95
3.0941,11.748,155,0.35797,1.0665,23.957
2.7425,9.5755,66.209,1.2891,2.1881,119.79
11.049,14.199,75,0.64553,4.4069,138.95
0.83778,16.917,70.707,0.89886,1.5553,32.342
0.73428,13.874,124.73,1.086,1.5254,26.353
0.90019,6.7721,211.6,1.089,1.1358,15.572
1.08,8.3711,107.32,1.3363,1.6801,28.749
0.2709,2.3462,55,0.24941,0.25671,2.3957
0.60783,3.5761,169,-0.29315,0,0
0.95786,12.203,229.62,0.70734,0.83017,11.979
2.5559,13.098,179.95,0.8745,1.4209,26.353
2.1381,8.8834,136.57,1.1474,1.7375,27.551
0.97152,14.628,3.0852,0.83153,1.3548,22.759
0.88613,9.3619,14.159,1.0307,1.4291,23.957
2.2296,12.331,55.547,1.0423,2.1012,131.76
0.52934,11.094,170.49,-0.97924,0,0
1.7079,19.599,72.879,0.91449,2.1492,137.75
0.25815,8.8411,185,0.12262,0.18455,0
2.2345,18.103,99.901,0.98747,2.2548,137.75
0.78693,16.393,99.665,-1.0479,0,0
4.0432,11.748,105,0.35549,1.7689,135.36
0.89548,11.521,66.067,-0.80876,0,0
