5.000014259639211645e-01,1.742976583123179379e+00
5.063305579381325305e-01,1.744482288777095880e+00
5.128219753475794507e-01,1.745294352082615408e+00
5.194820010014273848e-01,1.745645449307817287e+00
5.263172904882706948e-01,1.746292748010919160e+00
5.333348543614294668e-01,1.747541597319909767e+00
5.405420821230513262e-01,1.752544648496505930e+00
5.479467681798040335e-01,1.752717016947773487e+00
5.555571399600626181e-01,1.753275311711212536e+00
5.633818884101872149e-01,1.754418366716417932e+00
5.714302011017433625e-01,1.755610018788059001e+00
5.797117982191413166e-01,1.756962946592198538e+00
5.882369717223444594e-01,1.757260198185594868e+00
5.970166280166873118e-01,1.757407861652718672e+00
6.060623345017672747e-01,1.757452322013890011e+00
6.153863704171568250e-01,1.758477743522267378e+00
6.250017824549014556e-01,1.759467709048099016e+00
6.349224456684469109e-01,1.761107697884142009e+00
6.451631302759768261e-01,1.763342886271884957e+00
6.557395750345722529e-01,1.763708533116154387e+00
6.666685679517867502e-01,1.763977246909426588e+00
6.779680352051771219e-01,1.765005932270101052e+00
6.896571392604073925e-01,1.765178487090274251e+00
7.017563873180536760e-01,1.768319635685481783e+00
7.142877513772785125e-01,1.771433520842558451e+00
7.272748014022923924e-01,1.771927227961740847e+00
7.407428532800834908e-01,1.773465895150837079e+00
7.547191335306203674e-01,1.773823692961118859e+00
7.692329630215611891e-01,1.776283274291002634e+00
7.843159622964591682e-01,1.777217112192064352e+00
8.000022815423518674e-01,1.778725696002429357e+00
8.163288587166466215e-01,1.779985330171416136e+00
8.333357099398687184e-01,1.782390574821898221e+00
8.510662569598217431e-01,1.782837996696264860e+00
8.695676973284666156e-01,1.785141588383962752e+00
8.888914239357157410e-01,1.786922836626780864e+00
9.090935017523829043e-01,1.787775618140277967e+00
9.302352110954041908e-01,1.797833232565138495e+00
9.523836685023759907e-01,1.800265738320203646e+00
9.756125384667088118e-01,1.800561087519815917e+00
1.000002851928329051e+00,1.800564225728907175e+00
1.025643950695670936e+00,1.802772273936342540e+00
1.052634580977080514e+00,1.807868707829404897e+00
1.081084164246671531e+00,1.808962658048836492e+00
1.111114279920125236e+00,1.809342604281696465e+00
1.142860402203486725e+00,1.809926830885371540e+00
1.176473943444688919e+00,1.814607719677935993e+00
1.212124669003534549e+00,1.818715525514227771e+00
1.250003564909802911e+00,1.819693439568682347e+00
1.290326260551953652e+00,1.822840706213681328e+00
1.333337135903573500e+00,1.825692213958527432e+00
1.379314278520814785e+00,1.826453022993943964e+00
1.428575502753564042e+00,1.827565220024939263e+00
1.481485706559098947e+00,1.828351101829632341e+00
1.538465926041970855e+00,1.830614032996991547e+00
1.600004563083457843e+00,1.832079226822206142e+00
1.666671419881089022e+00,1.832151506632087479e+00
1.739135394658405165e+00,1.835885865193143562e+00
1.818187003506374522e+00,1.838907532874646700e+00
1.904767337006517458e+00,1.839856668702346987e+00
2.000005703856658101e+00,1.847931447986684628e+00
2.105269161954161028e+00,1.853067137412396370e+00
2.222228559840250472e+00,1.860726132967439383e+00
2.352947886889377838e+00,1.880582218408791695e+00
2.500007129819605822e+00,1.887076410869825915e+00
2.666674271807147001e+00,1.889355428233095102e+00
2.857151005507128083e+00,1.893120431751600607e+00
3.076931852083941710e+00,1.906304013261708397e+00
3.333342839756771703e+00,1.919462851283882276e+00
3.636374007006314635e+00,1.946251112453507570e+00
4.000011407705530431e+00,1.950434741203698419e+00
4.444457119670889078e+00,1.953795824876870535e+00
5.000014259651377024e+00,1.971112884701599732e+00
5.714302011030145678e+00,1.980775649279312933e+00
6.666685679535169662e+00,1.983607652433782897e+00
8.000022815442203949e+00,1.995596528278505311e+00
1.000002851930275405e+01,2.002270884235168413e+00
1.333337135907033932e+01,2.006719281688265077e+00
2.000005703860550810e+01,2.007926343143719983e+00
4.000011407721101619e+01,2.011999459234353971e+00
