5.000014259639211645e-01,2.025159460381817489e+00
5.063305579381325305e-01,2.025605910852444236e+00
5.128219753475794507e-01,2.028525833280180990e+00
5.194820010014273848e-01,2.029069098333697418e+00
5.263172904882706948e-01,2.031224135763590066e+00
5.333348543614294668e-01,2.031858183650011362e+00
5.405420821230513262e-01,2.034426273480782310e+00
5.479467681798040335e-01,2.035413290152840560e+00
5.555571399600626181e-01,2.035818747557274655e+00
5.633818884101872149e-01,2.036953175340109556e+00
5.714302011017433625e-01,2.038878653789351514e+00
5.797117982191413166e-01,2.039428397469864152e+00
5.882369717223444594e-01,2.040538236740423450e+00
5.970166280166873118e-01,2.042550664878177713e+00
6.060623345017672747e-01,2.042636914059457798e+00
6.153863704171568250e-01,2.043211368421392837e+00
6.250017824549014556e-01,2.045450561127976297e+00
6.349224456684469109e-01,2.047486819985528950e+00
6.451631302759768261e-01,2.049236512709452285e+00
6.557395750345722529e-01,2.050316787065079804e+00
6.666685679517867502e-01,2.054419847221371498e+00
6.779680352051771219e-01,2.056168055727515043e+00
6.896571392604073925e-01,2.057135203713302385e+00
7.017563873180536760e-01,2.059318358075104882e+00
7.142877513772785125e-01,2.060740862033556553e+00
7.272748014022923924e-01,2.063957997428591096e+00
7.407428532800834908e-01,2.064141593916356765e+00
7.547191335306203674e-01,2.068230501893375095e+00
7.692329630215611891e-01,2.068948557690376333e+00
7.843159622964591682e-01,2.071148639771946520e+00
8.000022815423518674e-01,2.072731276274802248e+00
8.163288587166466215e-01,2.073766779951796480e+00
8.333357099398687184e-01,2.073915040809443333e+00
8.510662569598217431e-01,2.080145042321656756e+00
8.695676973284666156e-01,2.080543483935909599e+00
8.888914239357157410e-01,2.080738378565405888e+00
9.090935017523829043e-01,2.086973131846689089e+00
9.302352110954041908e-01,2.087404573047588308e+00
9.523836685023759907e-01,2.087879114436141048e+00
9.756125384667088118e-01,2.090439094241068663e+00
1.000002851928329051e+00,2.092914507383014655e+00
1.025643950695670936e+00,2.101309278660094204e+00
1.052634580977080514e+00,2.103177388873018749e+00
1.081084164246671531e+00,2.103497730651741726e+00
1.111114279920125236e+00,2.104970653780851464e+00
1.142860402203486725e+00,2.106734025165256874e+00
1.176473943444688919e+00,2.114619422204307320e+00
1.212124669003534549e+00,2.116518918116809367e+00
1.250003564909802911e+00,2.118586813923073464e+00
1.290326260551953652e+00,2.119437420624770141e+00
1.333337135903573500e+00,2.124168896033791665e+00
1.379314278520814785e+00,2.127776117163069802e+00
1.428575502753564042e+00,2.127981596708322876e+00
1.481485706559098947e+00,2.128585316671038008e+00
1.538465926041970855e+00,2.142178278125616675e+00
1.600004563083457843e+00,2.144142221194462739e+00
1.666671419881089022e+00,2.149804402022530869e+00
1.739135394658405165e+00,2.150951518755566116e+00
1.818187003506374522e+00,2.153334306151284849e+00
1.904767337006517458e+00,2.154670573989955873e+00
2.000005703856658101e+00,2.164078331347374373e+00
2.105269161954161028e+00,2.167978091729677370e+00
2.222228559840250472e+00,2.168071561817200621e+00
2.352947886889377838e+00,2.175093698492314154e+00
2.500007129819605822e+00,2.182083548204379220e+00
2.666674271807147001e+00,2.209738428048302339e+00
2.857151005507128083e+00,2.227390444745795506e+00
3.076931852083941710e+00,2.249965216667070500e+00
3.333342839756771703e+00,2.258285953221465192e+00
3.636374007006314635e+00,2.259566629812878258e+00
4.000011407705530431e+00,2.290705109435117404e+00
4.444457119670889078e+00,2.315156413530284674e+00
5.000014259651377024e+00,2.332325266847886436e+00
5.714302011030145678e+00,2.333017218975751206e+00
6.666685679535169662e+00,2.335862060997525358e+00
8.000022815442203949e+00,2.345471503099175958e+00
1.000002851930275405e+01,2.384083968780942531e+00
1.333337135907033932e+01,2.389915793902325003e+00
2.000005703860550810e+01,2.391329872136546353e+00
4.000011407721101619e+01,2.399728686595328675e+00
