10.862,14.199,315,0.23482,2.5357,115.83
0.76266,39.738,0.15158,0.95351,1.5161,17.122
0.10593,3.636,140.94,0.81725,0,0
1.2036,46.845,201.67,1.0568,1.2015,7.0502
0.68518,51.327,349.27,1.0777,1.7364,20.143
0.090001,3.2347,12.746,0.83815,0,0
0.7521,33.968,104.8,1.068,1.3209,12.086
0.37443,18.54,225.42,1.0115,1.0904,7.0502
5.1504,37.559,278.29,1.1782,2.6545,124.89
0.073907,-3.2665,248.87,0.78718,0,0
0.46862,29.307,359.76,0.88269,1.2031,12.086
0.44112,13.714,76.604,0.83009,1.0522,7.0502
0.13288,3.8679,359.6,0.14342,0,0
0.42471,22.47,160.01,1.0085,1.035,4.0287
0.67798,55.102,260.92,-0.53677,0,0
1.0651,21.662,18.046,0.7925,1.3593,16.115
0.33938,22.304,280.67,-0.31764,0,0
0.177,4.5935,196.56,0.83665,0,0
0.10617,3.4897,303.07,0.8572,0,0
0.66738,44.827,144.61,1.1019,1.1871,7.0502
0.58929,46.652,73.575,0.96685,1.4274,12.086
1.0875,33.266,228.74,0.6818,0.94232,8.0574
7.7734,10.686,265,0.23477,1.5136,23.165
1.5285,32.648,51.892,0.82891,1.5223,21.151
1.1283,39.237,324.77,0.979,1.7437,27.194
0.17493,16.581,343.85,1.1026,1.2606,9.0646
1.5292,34.7,180.09,0.65644,0.73891,4.0287
0.67683,21.425,114.09,0.68866,0.83476,7.0502
4.0613,27.652,317.55,0.84478,2.3047,117.84
2.6514,49.036,299.73,0.60435,2.3519,123.88
0.57296,44.163,247.31,0.96751,1.2597,11.079
0.13267,3.9857,56.808,0.91624,0,0
0.26322,8.129,236.63,0.94626,0.99712,5.0359
0.33856,13.902,305.74,1.2316,1.4908,9.0646
1.13,12.138,166.68,0.85309,0.98535,5.0359
0.76408,24.175,76.372,0.96331,1.2406,13.093
0.47813,42.356,37.723,0.88566,1.2692,11.079
0.87461,11.199,113.89,0.94066,1.2069,7.0502
1.0494,33.022,142.32,0.62544,0.7552,5.0359
0.51468,12.182,33.177,0.64978,0.97392,8.0574
0.75654,25.525,197.28,1.0428,1.1093,7.0502
9.6473,15.611,355,0.39014,3.1227,123.88
4.9868,24.732,249.37,0.66973,1.4703,17.122
0.094598,30.368,0.45732,0.86039,0.96777,7.0502
0.66502,40.951,359.62,0.78103,1.3076,14.1
0.19824,5.0538,269.2,0.63525,0.64364,2.0143
0.61196,13.817,0.039764,-0.82139,0,0
0.12816,3.7449,90.728,0.83217,0,0
0.11323,14.621,261.39,-0.845,0,0
4.1369,8.8411,335,0.41108,1.3417,14.1
0.071503,31.23,264.03,-0.20824,0,0
1.2438,12.866,199.28,0.76588,0.96645,7.0502
1.1213,19.943,48.743,0.95825,1.4128,16.115
0.25237,33.05,298.01,1.1974,1.4173,12.086
0.088103,16.18,139.45,0.81901,0.83408,3.0215
0.21537,21.245,314.58,-0.82065,0,0
4.1324,23.22,343.13,0.9529,2.3654,123.88
1.0743,39.099,78.937,0.90419,1.4203,13.093
0.63261,41.631,117.18,0.93689,1.138,8.0574
0.42947,43.083,280.48,0.7302,1.0628,9.0646
5.4444,27.735,280.33,1.0342,2.4697,124.89
0.060448,35.366,25.156,0.49234,0.57961,3.0215
0.59847,40.36,216.8,1.1051,1.2622,9.0646
0.56709,46.382,327.21,0.67631,1.2207,13.093
3.7371,37.907,250.43,0.6898,1.642,22.158
0.76157,26.157,225.54,0.56552,0.72777,8.0574
0.88547,32.563,334.71,-0.77536,0.088493,2.0143
0.30601,10.594,357.63,-1.2641,0,0
0.081924,3.4186,331.73,0.9132,0,0
0.64292,28.547,28.588,1.0402,1.416,16.115
0.39756,31.152,78.987,0.7879,1.0133,9.0646
5.0427,8.8411,5,0.35127,1.4067,18.129
1.1394,26.278,136.34,0.87426,1.0047,10.072
1.2071,19.111,184.4,0.44699,0.54018,3.0215
0.76267,41.235,184.44,0.68872,0.73511,3.0215
4.7279,8.0418,295,0.48539,1.1372,12.086
1.6725,27.648,102.53,0.70801,1.0713,12.086
0.67367,29.039,164.75,1.1119,1.1385,4.0287
0.16111,20.68,251.95,0.8356,0.89179,7.0502
0.16125,5.8936,165.91,0.71779,0.72257,2.0143
0.81995,9.9131,141.2,0.8561,0.99469,5.0359
2.8104,16.677,283.52,1.0791,1.927,26.187
0.19269,31.902,203.36,0.93789,0.97099,3.0215
2.9897,48.513,269.13,0.66683,2.0417,29.208
0.31275,25.809,51.813,0.24452,0.42078,4.0287
0.068707,11.277,282.01,1.016,1.0675,3.0215
2.0119,34.994,357.22,1.1913,2.2177,122.88
1.7802,38.939,299.94,0.72976,1.6608,27.194
0.21199,4.7091,116.3,0.927,0.93025,1.0072
0.23912,27.226,297.16,0.40853,0.59098,4.0287
0.47904,38.992,140.07,0.85407,0.94143,4.0287
4.7093,23.165,298.05,0.91814,2.2346,115.83
0.63303,9.7256,56.761,1.1107,1.3904,9.0646
0.43166,18.964,91.498,0.99826,1.154,10.072
5.0034,34.538,313.14,0.90422,2.7626,121.87
0.40911,21.058,359.74,-0.9075,0,0
0.26411,8.6645,314.38,-0.98685,0,0
0.25731,2.3462,245,0.22922,0,0
0.13609,6.3618,33.927,0.88861,0.9128,3.0215
0.13712,27.361,336.89,1.0938,1.2046,10.072
