5.000014259639211645e-01,1.857035525479030724e+00
5.063305579381325305e-01,1.859411583586130234e+00
5.128219753475794507e-01,1.861049952742323654e+00
5.194820010014273848e-01,1.863193794693282834e+00
5.263172904882706948e-01,1.863239151937531313e+00
5.333348543614294668e-01,1.863599195793053331e+00
5.405420821230513262e-01,1.866098219739490638e+00
5.479467681798040335e-01,1.866786367001595837e+00
5.555571399600626181e-01,1.867683457331097863e+00
5.633818884101872149e-01,1.867765924315479165e+00
5.714302011017433625e-01,1.868726731291458609e+00
5.797117982191413166e-01,1.871464432229225983e+00
5.882369717223444594e-01,1.874042134952398353e+00
5.970166280166873118e-01,1.876334583315678373e+00
6.060623345017672747e-01,1.876453226305796029e+00
6.153863704171568250e-01,1.879438770087717980e+00
6.250017824549014556e-01,1.879725576138101983e+00
6.349224456684469109e-01,1.881425725960956807e+00
6.451631302759768261e-01,1.881765641113439136e+00
6.557395750345722529e-01,1.885027040614992710e+00
6.666685679517867502e-01,1.888633943978165641e+00
6.779680352051771219e-01,1.889198501844325362e+00
6.896571392604073925e-01,1.893972409253981359e+00
7.017563873180536760e-01,1.894663133170011005e+00
7.142877513772785125e-01,1.895549852062032414e+00
7.272748014022923924e-01,1.895822342936009264e+00
7.407428532800834908e-01,1.896188657531399091e+00
7.547191335306203674e-01,1.898207725956587488e+00
7.692329630215611891e-01,1.901705615541251060e+00
7.843159622964591682e-01,1.904618975101179501e+00
8.000022815423518674e-01,1.906305707357858648e+00
8.163288587166466215e-01,1.906933501230299477e+00
8.333357099398687184e-01,1.907587489520163215e+00
8.510662569598217431e-01,1.908535315801940468e+00
8.695676973284666156e-01,1.908791253657713627e+00
8.888914239357157410e-01,1.910774260901414889e+00
9.090935017523829043e-01,1.911364469301461977e+00
9.302352110954041908e-01,1.911859176265380267e+00
9.523836685023759907e-01,1.913309182754687754e+00
9.756125384667088118e-01,1.914857118896814203e+00
1.000002851928329051e+00,1.916104004525328808e+00
1.025643950695670936e+00,1.919771691147725168e+00
1.052634580977080514e+00,1.920685826078139646e+00
1.081084164246671531e+00,1.923642774504129349e+00
1.111114279920125236e+00,1.924369252898827209e+00
1.142860402203486725e+00,1.935300408268123329e+00
1.176473943444688919e+00,1.935824173734337794e+00
1.212124669003534549e+00,1.936174242378659649e+00
1.250003564909802911e+00,1.937833782823788598e+00
1.290326260551953652e+00,1.938843039554784209e+00
1.333337135903573500e+00,1.941653372020156754e+00
1.379314278520814785e+00,1.949818948119731443e+00
1.428575502753564042e+00,1.950111545816415326e+00
1.481485706559098947e+00,1.951614123078333041e+00
1.538465926041970855e+00,1.953493060844784246e+00
1.600004563083457843e+00,1.956665187957457697e+00
1.666671419881089022e+00,1.959404265348256846e+00
1.739135394658405165e+00,1.960935791428030095e+00
1.818187003506374522e+00,1.963129853471465625e+00
1.904767337006517458e+00,1.969804336925956356e+00
2.000005703856658101e+00,1.976632661291415571e+00
2.105269161954161028e+00,1.978122319143354346e+00
2.222228559840250472e+00,1.986976863071437949e+00
2.352947886889377838e+00,1.987044340338363080e+00
2.500007129819605822e+00,1.989881422470230588e+00
2.666674271807147001e+00,1.994346128100954019e+00
2.857151005507128083e+00,1.997516785773828740e+00
3.076931852083941710e+00,2.000728251473632202e+00
3.333342839756771703e+00,2.010870621567127703e+00
3.636374007006314635e+00,2.015021730079844975e+00
4.000011407705530431e+00,2.029105691358445096e+00
4.444457119670889078e+00,2.052614024441151042e+00
5.000014259651377024e+00,2.055979553445221875e+00
5.714302011030145678e+00,2.065398865791496341e+00
6.666685679535169662e+00,2.065813413794721498e+00
8.000022815442203949e+00,2.086861313945214569e+00
1.000002851930275405e+01,2.088388467822024808e+00
1.333337135907033932e+01,2.098819276223832908e+00
2.000005703860550810e+01,2.135700824147570565e+00
4.000011407721101619e+01,2.139183259464644493e+00
