5.000014259639211645e-01,1.893767111411038151e+00
5.063305579381325305e-01,1.893816035888234328e+00
5.128219753475794507e-01,1.894076603747782972e+00
5.194820010014273848e-01,1.896822841937614523e+00
5.263172904882706948e-01,1.897751955380290179e+00
5.333348543614294668e-01,1.898631056615684320e+00
5.405420821230513262e-01,1.899141412361648129e+00
5.479467681798040335e-01,1.901445583324013366e+00
5.555571399600626181e-01,1.901803652390249955e+00
5.633818884101872149e-01,1.910651541209066107e+00
5.714302011017433625e-01,1.910890875908088482e+00
5.797117982191413166e-01,1.911666199914652253e+00
5.882369717223444594e-01,1.911759045485484032e+00
5.970166280166873118e-01,1.918655435805993070e+00
6.060623345017672747e-01,1.919201529625896407e+00
6.153863704171568250e-01,1.920576967171814253e+00
6.250017824549014556e-01,1.924334016929541979e+00
6.349224456684469109e-01,1.926044265332047978e+00
6.451631302759768261e-01,1.928353968188134981e+00
6.557395750345722529e-01,1.929632781196698899e+00
6.666685679517867502e-01,1.930273558709733717e+00
6.779680352051771219e-01,1.931779404801712952e+00
6.896571392604073925e-01,1.932923031967525684e+00
7.017563873180536760e-01,1.933008717356412554e+00
7.142877513772785125e-01,1.935125498163969837e+00
7.272748014022923924e-01,1.941116623542346931e+00
7.407428532800834908e-01,1.941141851052402334e+00
7.547191335306203674e-01,1.941834188644701475e+00
7.692329630215611891e-01,1.943811015393492658e+00
7.843159622964591682e-01,1.946586814630514084e+00
8.000022815423518674e-01,1.949595402886795892e+00
8.163288587166466215e-01,1.951410547606802215e+00
8.333357099398687184e-01,1.952256361699489462e+00
8.510662569598217431e-01,1.952407788853452564e+00
8.695676973284666156e-01,1.952639050725239578e+00
8.888914239357157410e-01,1.953120520116106373e+00
9.090935017523829043e-01,1.956827966265330954e+00
9.302352110954041908e-01,1.958720856768009222e+00
9.523836685023759907e-01,1.961654082037183278e+00
9.756125384667088118e-01,1.962361148167945490e+00
1.000002851928329051e+00,1.962561974113183672e+00
1.025643950695670936e+00,1.963611012757797702e+00
1.052634580977080514e+00,1.964641778634331315e+00
1.081084164246671531e+00,1.965108989729974276e+00
1.111114279920125236e+00,1.967476914104440588e+00
1.142860402203486725e+00,1.968177104957661960e+00
1.176473943444688919e+00,1.974679850990613383e+00
1.212124669003534549e+00,1.975045455806307526e+00
1.250003564909802911e+00,1.976290741183996058e+00
1.290326260551953652e+00,1.979766875605277976e+00
1.333337135903573500e+00,1.981199023110896240e+00
1.379314278520814785e+00,1.983686135237501702e+00
1.428575502753564042e+00,1.992724715765147536e+00
1.481485706559098947e+00,2.006566025731158831e+00
1.538465926041970855e+00,2.010185725241556476e+00
1.600004563083457843e+00,2.011688318925925589e+00
1.666671419881089022e+00,2.012462402183444965e+00
1.739135394658405165e+00,2.013562959118479601e+00
1.818187003506374522e+00,2.031808023330933466e+00
1.904767337006517458e+00,2.033425246254971785e+00
2.000005703856658101e+00,2.041102649769625188e+00
2.105269161954161028e+00,2.044795609335644748e+00
2.222228559840250472e+00,2.052798065962619045e+00
2.352947886889377838e+00,2.111903556574043161e+00
2.500007129819605822e+00,2.156740786742787463e+00
2.666674271807147001e+00,2.164137531983649776e+00
2.857151005507128083e+00,2.168799744359138693e+00
3.076931852083941710e+00,2.178806802313922653e+00
3.333342839756771703e+00,2.193887415029502908e+00
3.636374007006314635e+00,2.193956569934947254e+00
4.000011407705530431e+00,2.194717550463142430e+00
4.444457119670889078e+00,2.244129562385535515e+00
5.000014259651377024e+00,2.265184364375484094e+00
5.714302011030145678e+00,2.274493668823190706e+00
6.666685679535169662e+00,2.284313248792293471e+00
8.000022815442203949e+00,2.299128142958779542e+00
1.000002851930275405e+01,2.301684437349121648e+00
1.333337135907033932e+01,2.312521918015207234e+00
2.000005703860550810e+01,2.378659388834351240e+00
4.000011407721101619e+01,2.383235936196618887e+00
