5.000014259639211645e-01,2.122768936128033079e+00
5.063305579381325305e-01,2.126014161154145654e+00
5.128219753475794507e-01,2.126545623630647697e+00
5.194820010014273848e-01,2.128033060521673292e+00
5.263172904882706948e-01,2.130568636500985491e+00
5.333348543614294668e-01,2.131507274019235787e+00
5.405420821230513262e-01,2.132611284121024298e+00
5.479467681798040335e-01,2.132867302265353260e+00
5.555571399600626181e-01,2.133258211675746363e+00
5.633818884101872149e-01,2.133438162206984678e+00
5.714302011017433625e-01,2.133503689345929821e+00
5.797117982191413166e-01,2.133580882318617977e+00
5.882369717223444594e-01,2.134202862338809847e+00
5.970166280166873118e-01,2.137327294471962347e+00
6.060623345017672747e-01,2.137532780122515241e+00
6.153863704171568250e-01,2.138969370725197550e+00
6.250017824549014556e-01,2.139329946654881631e+00
6.349224456684469109e-01,2.140338119434284980e+00
6.451631302759768261e-01,2.140522614921059663e+00
6.557395750345722529e-01,2.144075652387891662e+00
6.666685679517867502e-01,2.144120529524012220e+00
6.779680352051771219e-01,2.144376144411861862e+00
6.896571392604073925e-01,2.144516676508487318e+00
7.017563873180536760e-01,2.148286672311621182e+00
7.142877513772785125e-01,2.148574518066533212e+00
7.272748014022923924e-01,2.148660793085832132e+00
7.407428532800834908e-01,2.151385027978617082e+00
7.547191335306203674e-01,2.152130732065045127e+00
7.692329630215611891e-01,2.156649917746711331e+00
7.843159622964591682e-01,2.159753739366745418e+00
8.000022815423518674e-01,2.160114898922254945e+00
8.163288587166466215e-01,2.160367293059049398e+00
8.333357099398687184e-01,2.161224504442368133e+00
8.510662569598217431e-01,2.161717623406412159e+00
8.695676973284666156e-01,2.168077338956649225e+00
8.888914239357157410e-01,2.170693014000395937e+00
9.090935017523829043e-01,2.171638642674160735e+00
9.302352110954041908e-01,2.179545012643106627e+00
9.523836685023759907e-01,2.180289937093033537e+00
9.756125384667088118e-01,2.182528860814837657e+00
1.000002851928329051e+00,2.184109446214800077e+00
1.025643950695670936e+00,2.186126667909523924e+00
1.052634580977080514e+00,2.187110044783658669e+00
1.081084164246671531e+00,2.188247405554003322e+00
1.111114279920125236e+00,2.189701305604794257e+00
1.142860402203486725e+00,2.193382521955417275e+00
1.176473943444688919e+00,2.193581204822013575e+00
1.212124669003534549e+00,2.197392868730906557e+00
1.250003564909802911e+00,2.203608418598800078e+00
1.290326260551953652e+00,2.204228939388928943e+00
1.333337135903573500e+00,2.206567249657687579e+00
1.379314278520814785e+00,2.218022475859263931e+00
1.428575502753564042e+00,2.220283372275444922e+00
1.481485706559098947e+00,2.225427179056223892e+00
1.538465926041970855e+00,2.226074176555898454e+00
1.600004563083457843e+00,2.226132252607658568e+00
1.666671419881089022e+00,2.229359640791654940e+00
1.739135394658405165e+00,2.233998730781667774e+00
1.818187003506374522e+00,2.234336044994242432e+00
1.904767337006517458e+00,2.235631817963240398e+00
2.000005703856658101e+00,2.240973966315430221e+00
2.105269161954161028e+00,2.244234806100525503e+00
2.222228559840250472e+00,2.248910373430343057e+00
2.352947886889377838e+00,2.249182300904750242e+00
2.500007129819605822e+00,2.252280987942114177e+00
2.666674271807147001e+00,2.265288205451719605e+00
2.857151005507128083e+00,2.268067236367025785e+00
3.076931852083941710e+00,2.271643325142207459e+00
3.333342839756771703e+00,2.279575448144353089e+00
3.636374007006314635e+00,2.281999459057590052e+00
4.000011407705530431e+00,2.287202394753343526e+00
4.444457119670889078e+00,2.292583158341781502e+00
5.000014259651377024e+00,2.307308085631199823e+00
5.714302011030145678e+00,2.327672555185557712e+00
6.666685679535169662e+00,2.331669755277549605e+00
8.000022815442203949e+00,2.351300141202373073e+00
1.000002851930275405e+01,2.352435887133031311e+00
1.333337135907033932e+01,2.392950770739575184e+00
2.000005703860550810e+01,2.398838254205022391e+00
4.000011407721101619e+01,2.428932448497716390e+00
