5.000014259639211645e-01,1.359777128579101158e+00
5.063305579381325305e-01,1.360391734302458522e+00
5.128219753475794507e-01,1.360883647854694622e+00
5.194820010014273848e-01,1.364240286809579539e+00
5.263172904882706948e-01,1.370626844450587800e+00
5.333348543614294668e-01,1.370704450848734268e+00
5.405420821230513262e-01,1.371616268028426955e+00
5.479467681798040335e-01,1.373480455510402543e+00
5.555571399600626181e-01,1.382503830093928077e+00
5.633818884101872149e-01,1.385872787532088202e+00
5.714302011017433625e-01,1.391669163248745011e+00
5.797117982191413166e-01,1.394374293803214204e+00
5.882369717223444594e-01,1.397625351001237082e+00
5.970166280166873118e-01,1.398650212100031709e+00
6.060623345017672747e-01,1.402742385186591889e+00
6.153863704171568250e-01,1.403077274991191281e+00
6.250017824549014556e-01,1.408814475601429583e+00
6.349224456684469109e-01,1.410419166658675616e+00
6.451631302759768261e-01,1.411429692375065104e+00
6.557395750345722529e-01,1.412042297558306903e+00
6.666685679517867502e-01,1.412336276807696134e+00
6.779680352051771219e-01,1.413344309018982337e+00
6.896571392604073925e-01,1.415791359599393173e+00
7.017563873180536760e-01,1.416928092012290863e+00
7.142877513772785125e-01,1.418203638447667725e+00
7.272748014022923924e-01,1.418723992639591591e+00
7.407428532800834908e-01,1.433834636819988351e+00
7.547191335306203674e-01,1.434592056742210131e+00
7.692329630215611891e-01,1.434729952241810880e+00
7.843159622964591682e-01,1.435472992127012404e+00
8.000022815423518674e-01,1.436009658862222205e+00
8.163288587166466215e-01,1.436968835275631573e+00
8.333357099398687184e-01,1.440735808106340166e+00
8.510662569598217431e-01,1.443448813045825618e+00
8.695676973284666156e-01,1.447235968521493721e+00
8.888914239357157410e-01,1.450799006150099935e+00
9.090935017523829043e-01,1.453254303479861731e+00
9.302352110954041908e-01,1.454244315866359827e+00
9.523836685023759907e-01,1.461524460133908132e+00
9.756125384667088118e-01,1.462187778494198565e+00
1.000002851928329051e+00,1.464500631000976938e+00
1.025643950695670936e+00,1.464712517039684414e+00
1.052634580977080514e+00,1.468670400425847067e+00
1.081084164246671531e+00,1.469705275324373783e+00
1.111114279920125236e+00,1.470096725412372685e+00
1.142860402203486725e+00,1.471534099840197785e+00
1.176473943444688919e+00,1.482274517536521063e+00
1.212124669003534549e+00,1.482837205969763206e+00
1.250003564909802911e+00,1.483645208167726715e+00
1.290326260551953652e+00,1.485641507178819598e+00
1.333337135903573500e+00,1.496247140620637239e+00
1.379314278520814785e+00,1.497887803952457908e+00
1.428575502753564042e+00,1.498274194932621928e+00
1.481485706559098947e+00,1.498414972054284089e+00
1.538465926041970855e+00,1.498958805256786597e+00
1.600004563083457843e+00,1.510161355634046743e+00
1.666671419881089022e+00,1.515305475001164526e+00
1.739135394658405165e+00,1.520606148143931691e+00
1.818187003506374522e+00,1.524318780552585739e+00
1.904767337006517458e+00,1.533606529323787493e+00
2.000005703856658101e+00,1.545556755851565489e+00
2.105269161954161028e+00,1.575958884943629457e+00
2.222228559840250472e+00,1.586431768039304302e+00
2.352947886889377838e+00,1.589381472459752143e+00
2.500007129819605822e+00,1.589750618609026667e+00
2.666674271807147001e+00,1.590812408186209170e+00
2.857151005507128083e+00,1.595969616187769002e+00
3.076931852083941710e+00,1.596241452452300980e+00
3.333342839756771703e+00,1.617772153885933317e+00
3.636374007006314635e+00,1.629668196581187889e+00
4.000011407705530431e+00,1.648716793094949784e+00
4.444457119670889078e+00,1.674845435105731140e+00
5.000014259651377024e+00,1.685567232465757126e+00
5.714302011030145678e+00,1.690714885026761038e+00
6.666685679535169662e+00,1.702853363318674873e+00
8.000022815442203949e+00,1.717597233678611168e+00
1.000002851930275405e+01,1.718106003380767355e+00
1.333337135907033932e+01,1.733970161049511294e+00
2.000005703860550810e+01,1.766924327849107801e+00
4.000011407721101619e+01,1.771696355840115533e+00
