5.000014259639211645e-01,1.521754318287559915e+00
5.063305579381325305e-01,1.522009746666479035e+00
5.128219753475794507e-01,1.523082189912337459e+00
5.194820010014273848e-01,1.523427864204029092e+00
5.263172904882706948e-01,1.525693095807605149e+00
5.333348543614294668e-01,1.526571413384685716e+00
5.405420821230513262e-01,1.529061034666615804e+00
5.479467681798040335e-01,1.529094310798555068e+00
5.555571399600626181e-01,1.529475184340590710e+00
5.633818884101872149e-01,1.529554749905693178e+00
5.714302011017433625e-01,1.530260734352542951e+00
5.797117982191413166e-01,1.531609816244532185e+00
5.882369717223444594e-01,1.532877579767711218e+00
5.970166280166873118e-01,1.533206484804880754e+00
6.060623345017672747e-01,1.535546536182296418e+00
6.153863704171568250e-01,1.537972303504817839e+00
6.250017824549014556e-01,1.538764337605258881e+00
6.349224456684469109e-01,1.540192346705600457e+00
6.451631302759768261e-01,1.540346928962848860e+00
6.557395750345722529e-01,1.540968239634240122e+00
6.666685679517867502e-01,1.543254217093981362e+00
6.779680352051771219e-01,1.543370915009226962e+00
6.896571392604073925e-01,1.545256184727593851e+00
7.017563873180536760e-01,1.546257113134279493e+00
7.142877513772785125e-01,1.547512933643970579e+00
7.272748014022923924e-01,1.548742315844023887e+00
7.407428532800834908e-01,1.550105481137937335e+00
7.547191335306203674e-01,1.551789645329968437e+00
7.692329630215611891e-01,1.552563024888500953e+00
7.843159622964591682e-01,1.553858595437654033e+00
8.000022815423518674e-01,1.554721616406598672e+00
8.163288587166466215e-01,1.556019844740963443e+00
8.333357099398687184e-01,1.556314076013129544e+00
8.510662569598217431e-01,1.557730554567965608e+00
8.695676973284666156e-01,1.558930108861930286e+00
8.888914239357157410e-01,1.559647178814969282e+00
9.090935017523829043e-01,1.561776588272701716e+00
9.302352110954041908e-01,1.565719880539146125e+00
9.523836685023759907e-01,1.566096090966055732e+00
9.756125384667088118e-01,1.568392747716111701e+00
1.000002851928329051e+00,1.569059133826908425e+00
1.025643950695670936e+00,1.569752422779884915e+00
1.052634580977080514e+00,1.570846047330099804e+00
1.081084164246671531e+00,1.575146764729703719e+00
1.111114279920125236e+00,1.575616987069364372e+00
1.142860402203486725e+00,1.576394481984900287e+00
1.176473943444688919e+00,1.580029491838880196e+00
1.212124669003534549e+00,1.581591497126793255e+00
1.250003564909802911e+00,1.583462460079773981e+00
1.290326260551953652e+00,1.586551830534898677e+00
1.333337135903573500e+00,1.588019258279042667e+00
1.379314278520814785e+00,1.591128228761730545e+00
1.428575502753564042e+00,1.593899095570104008e+00
1.481485706559098947e+00,1.594003351338008745e+00
1.538465926041970855e+00,1.596365006591904168e+00
1.600004563083457843e+00,1.602990057014414660e+00
1.666671419881089022e+00,1.607608088803393898e+00
1.739135394658405165e+00,1.608233201700684178e+00
1.818187003506374522e+00,1.609819341843183649e+00
1.904767337006517458e+00,1.611084272346916535e+00
2.000005703856658101e+00,1.613486251998147658e+00
2.105269161954161028e+00,1.625312527142216634e+00
2.222228559840250472e+00,1.626254819662989570e+00
2.352947886889377838e+00,1.626549501196692393e+00
2.500007129819605822e+00,1.629196037916072370e+00
2.666674271807147001e+00,1.629401618234608495e+00
2.857151005507128083e+00,1.629933121346107017e+00
3.076931852083941710e+00,1.633406215648475879e+00
3.333342839756771703e+00,1.636043878104434857e+00
3.636374007006314635e+00,1.636269001995598771e+00
4.000011407705530431e+00,1.641937215653132220e+00
4.444457119670889078e+00,1.642707438952861754e+00
5.000014259651377024e+00,1.659189729237799282e+00
5.714302011030145678e+00,1.660213201822135165e+00
6.666685679535169662e+00,1.664800146869889863e+00
8.000022815442203949e+00,1.709024198613719348e+00
1.000002851930275405e+01,1.712753744545844281e+00
1.333337135907033932e+01,1.746713106573958507e+00
2.000005703860550810e+01,1.763231085483787819e+00
4.000011407721101619e+01,1.783822877526704431e+00
