5.000014259639211645e-01,2.185821963729219775e+00
5.063305579381325305e-01,2.187295740364105789e+00
5.128219753475794507e-01,2.187529538421328468e+00
5.194820010014273848e-01,2.187584348498607056e+00
5.263172904882706948e-01,2.188527809716798167e+00
5.333348543614294668e-01,2.189001876277400171e+00
5.405420821230513262e-01,2.189277455367796499e+00
5.479467681798040335e-01,2.189310114952119690e+00
5.555571399600626181e-01,2.189620407903213994e+00
5.633818884101872149e-01,2.191412672481803270e+00
5.714302011017433625e-01,2.192304297268341085e+00
5.797117982191413166e-01,2.193244065770449502e+00
5.882369717223444594e-01,2.193448569434579554e+00
5.970166280166873118e-01,2.194102361132984846e+00
6.060623345017672747e-01,2.194559381191081737e+00
6.153863704171568250e-01,2.198350717413014799e+00
6.250017824549014556e-01,2.198845986628948701e+00
6.349224456684469109e-01,2.198916486077221233e+00
6.451631302759768261e-01,2.202444586359722400e+00
6.557395750345722529e-01,2.203354029588849627e+00
6.666685679517867502e-01,2.203944125811771571e+00
6.779680352051771219e-01,2.209838814922616468e+00
6.896571392604073925e-01,2.210731090210990679e+00
7.017563873180536760e-01,2.210750317928373399e+00
7.142877513772785125e-01,2.211259744758978130e+00
7.272748014022923924e-01,2.211856502644566458e+00
7.407428532800834908e-01,2.212585441363698280e+00
7.547191335306203674e-01,2.215196754301592463e+00
7.692329630215611891e-01,2.215514321703273115e+00
7.843159622964591682e-01,2.216739863208633921e+00
8.000022815423518674e-01,2.218761710125550568e+00
8.163288587166466215e-01,2.224651111538034520e+00
8.333357099398687184e-01,2.225852033394338569e+00
8.510662569598217431e-01,2.226421974337452703e+00
8.695676973284666156e-01,2.227296435096994820e+00
8.888914239357157410e-01,2.229352588412326419e+00
9.090935017523829043e-01,2.230513361833112995e+00
9.302352110954041908e-01,2.238510771244834885e+00
9.523836685023759907e-01,2.238632214498835982e+00
9.756125384667088118e-01,2.239805983024379721e+00
1.000002851928329051e+00,2.241575168079523728e+00
1.025643950695670936e+00,2.247203370162873526e+00
1.052634580977080514e+00,2.250720347460680504e+00
1.081084164246671531e+00,2.255015279009147999e+00
1.111114279920125236e+00,2.258209092621845215e+00
1.142860402203486725e+00,2.260467257199278546e+00
1.176473943444688919e+00,2.262965498508113349e+00
1.212124669003534549e+00,2.263676408429715625e+00
1.250003564909802911e+00,2.266206404308151789e+00
1.290326260551953652e+00,2.268686495719708152e+00
1.333337135903573500e+00,2.278754337391658780e+00
1.379314278520814785e+00,2.281894654142095025e+00
1.428575502753564042e+00,2.283809671428029375e+00
1.481485706559098947e+00,2.295017101419009276e+00
1.538465926041970855e+00,2.298991467192775584e+00
1.600004563083457843e+00,2.305449211691634748e+00
1.666671419881089022e+00,2.315481943118192998e+00
1.739135394658405165e+00,2.316466992095899791e+00
1.818187003506374522e+00,2.323516307479170262e+00
1.904767337006517458e+00,2.326645606622391504e+00
2.000005703856658101e+00,2.328513338233084706e+00
2.105269161954161028e+00,2.329912169808916911e+00
2.222228559840250472e+00,2.330561201606841326e+00
2.352947886889377838e+00,2.337366818532112589e+00
2.500007129819605822e+00,2.347833031326212350e+00
2.666674271807147001e+00,2.355247329914980092e+00
2.857151005507128083e+00,2.359166138315060834e+00
3.076931852083941710e+00,2.360147272880472880e+00
3.333342839756771703e+00,2.364680545857403171e+00
3.636374007006314635e+00,2.367118749361300623e+00
4.000011407705530431e+00,2.367231356466478864e+00
4.444457119670889078e+00,2.391071929010665897e+00
5.000014259651377024e+00,2.399340618174175432e+00
5.714302011030145678e+00,2.401933888853275079e+00
6.666685679535169662e+00,2.401938365834773048e+00
8.000022815442203949e+00,2.402688616646129205e+00
1.000002851930275405e+01,2.408896009551837913e+00
1.333337135907033932e+01,2.462061039208391922e+00
2.000005703860550810e+01,2.530901282406269104e+00
4.000011407721101619e+01,2.532626857693934586e+00
