9.6422,14.199,85,0.5472,3.0634,88.659
0.87083,2.8358,305,0.28853,0.29551,3.0572
1.1598,19.517,198.6,0.94001,1.8862,83.564
0.59486,8.633,3.3529,0.6832,0.75686,9.1716
0.71856,4.1001,144.71,-0.93606,0,0
1.102,8.2338,246.37,0.90511,1.1617,15.286
1.364,21.076,134.45,1.139,2.1468,88.659
0.55452,2.3462,65,0.52504,0.53435,6.1144
0.76171,19.321,45.243,0.70484,0.9767,13.248
0.77797,4.7512,196.04,0.79535,0.80935,9.1716
0.38613,8.125,103.94,0.55638,0.68219,8.1526
0.32721,21.165,88.49,0.80971,1.0655,13.248
7.6129,11.748,165,-0.12193,2.4891,89.678
1.2514,9.7807,40.06,1.0246,1.2679,17.324
0.94736,12.661,73.17,0.94207,1.2775,18.343
6.8222,14.199,125,0.28169,3.0899,89.678
0.27997,17.162,165,0.17621,0.43703,7.1335
1.2748,11.881,216.07,0.59919,1.1498,17.324
7.5623,14.199,195,0.65484,3.7553,88.659
0.27996,9.1834,168.48,0.91878,1.0702,13.248
0.32832,11.441,139.21,0.79753,1.0005,14.267
0.35757,15.37,109.48,0.71183,1.0093,13.248
0.98031,15.18,19.488,0.44687,0.61776,9.1716
1.2195,13.121,190.23,0.90406,1.5922,24.458
1.2141,18.258,223.31,0.86191,1.7365,27.515
0.72197,5.3086,224.36,0.74938,0.82981,9.1716
0.85744,7.0626,80.354,-0.72854,0,0
1.3232,13.671,243.02,0.97986,1.5658,22.42
2.1208,18.152,67.649,0.77304,1.5694,23.439
3.0696,16.001,143.44,0.93381,2.5378,89.678
0.34001,4.1248,168.86,-0.58389,0,0
1.2483,6.6276,125.78,1.1448,1.3065,15.286
1.2413,20.621,110.73,0.79899,1.5679,28.534
3.2322,12.211,94.728,0.92961,1.8404,86.621
0.43848,4.8934,41.967,0.5857,0.60296,6.1144
0.49005,14.281,52.155,1.0922,1.2692,16.305
4.1587,7.3148,155,0.33518,0.80103,13.248
3.0839,13.213,167.22,0.82423,2.1672,87.64
2.8288,11.278,119.18,0.70605,1.597,29.553
3.9871,8.0418,185,0.10325,0.64873,12.229
1.9815,8.3569,60.802,0.93354,1.2501,16.305
1.0144,16.481,88.662,0.34915,0.8743,15.286
0.68376,21.419,177.26,0.86145,1.5163,26.496
0.8088,3.7682,105,0.46433,0.48504,6.1144
0.57416,8.9695,199.29,0.94678,1.1736,14.267
1.1681,17.336,127.71,-1.0027,-0.042155,4.0763
6.9359,10.686,85,0.1361,1.5086,33.629
8.5166,15.611,155,0.22484,4.1067,89.678
3.0788,16.828,183.6,0.78029,2.5124,88.659
0.91522,7.703,22.131,1.0801,1.1516,13.248
2.4947,15.579,205.98,0.74612,2.0972,87.64
6.9208,12.916,105,0.12304,2.2031,88.659
2.0274,20.487,155.02,0.85731,2.3357,88.659
3.6352,17.448,113.03,0.71595,2.5558,88.659
1.1529,7.9674,141.96,-0.8485,0,0
1.1277,11.441,18.616,0.929,1.077,14.267
4.884,12.916,145,-0.038995,2.0625,89.678
1.2091,12.143,154.27,-1.3117,0,0
1.1103,14.5,127.22,1.2145,1.8561,29.553
0.68469,7.39,183.24,-0.81884,0,0
0.6891,13.275,35.041,0.54319,0.71032,9.1716
0.84022,9.2842,229.6,0.9045,1.2081,16.305
2.5823,9.484,81.3,1.1066,1.733,25.477
0.82096,18.781,28.106,0.66068,0.86441,12.229
0.83273,12.418,106.65,-0.99619,0,0
2.7695,10.371,152.64,1.1467,2.0984,87.64
0.51166,11.375,89.654,-0.94923,0,0
1.126,9.1215,122.05,-1.123,0,0
1.0592,6.2997,157.35,1.2725,1.4071,16.305
0.66425,17.927,144.55,-0.29952,0.16176,8.1526
4.2461,15.611,75,0.55316,1.8283,88.659
2.5462,11.552,56.676,1.0419,1.6071,22.42
0.98452,12.31,258.73,1.0253,1.4046,19.362
0.67074,3.8217,122.81,-0.13518,0,0
0.49754,4.3867,88.851,1.0933,1.1241,12.229
0.42361,14.412,153.09,1.1313,1.5127,20.381
0.92175,14.973,224.88,1.1294,1.7154,26.496
3.2285,16.605,162.32,1.1085,3.0444,88.659
1.8011,11.13,177.94,-0.8846,0.020602,6.1144
4.3627,12.916,185,0.35247,2.1847,88.659
0.76551,14.49,176.37,-0.74451,-0.066322,1.0191
3.228,10.596,136.06,1.1469,2.2041,87.64
0.2815,5.5048,65,0.4649,0.47858,5.0953
1.5423,14.149,140.04,-1.0767,0.06202,4.0763
1.7704,8.2644,214.48,0.79567,1.1997,17.324
3.2115,14.227,110.34,1.0449,2.3096,87.64
0.56656,13.663,91.701,1.0438,1.3682,18.343
0.81832,18.136,184.52,-0.79422,0.0049805,5.0953
3.1181,10.951,199.66,0.7447,1.8015,30.572
0.7631,15.581,70.245,0.70501,1.1297,14.267
4.5728,10.686,165,-0.24503,1.2596,33.629
1.5632,16.005,37.297,0.96318,1.3782,18.343
0.98823,12.83,124.33,-1.0741,0,0
3.2153,8.8411,105,0.26523,0.84176,17.324
1.1059,9.3106,183.82,1.3485,1.8077,26.496
0.32954,12.235,167.94,1.0126,1.2408,18.343
6.669,14.199,175,0.4399,3.4745,89.678
0.98649,5.8793,141.97,1.1549,1.2486,15.286
0.64426,9.9876,75.266,-0.97685,0,0
2.2617,19.268,91.672,0.8263,1.8911,87.64
