11.502,14.199,205,0.53092,2.567,111.23
0.26056,14.34,12.472,0.91171,1.027,14.177
0.84341,42.538,348.82,1.0417,1.1591,15.267
0.27497,2.5794,325,0.49475,0,0
1.109,40.4,135.15,0.93226,1.5306,37.078
1.5381,44.73,240.96,0.85842,1.3709,25.082
0.53806,11.527,111.44,1.0656,1.2746,16.358
2.206,24.934,290.67,0.84815,1.1422,17.448
0.29005,-5.4379,223.37,0.741,0,0
0.54398,21.149,359.83,0.93234,1.069,14.177
0.38821,30.098,193.36,0.86192,1.1068,17.448
0.72166,8.2169,265.6,-0.22392,0,0
0.15252,3.5662,168.88,0.87274,0.87975,10.905
1.9569,41.219,294.38,1.1121,1.3546,20.72
1.5996,24.87,141.31,0.79346,1.484,25.082
1.6977,21.654,238.3,-0.92975,0,0
1.3444,45.033,184.61,0.81445,1.6536,85.06
9.5238,14.199,305,0.24233,0.65517,13.086
0.17907,7.7655,217.59,0.90709,1.0065,13.086
0.19564,16.776,179.4,-0.59778,0,0
0.67746,31.046,330.09,0.19821,0.30977,2.181
0.68951,32.955,255.96,1.1699,1.4112,21.81
0.342,13.836,69.118,0.76691,0.91897,13.086
0.569,9.6509,359.33,0.86643,0.97683,13.086
0.54934,18.424,322.07,-0.80992,0,0
0.38932,12.024,147.65,1.0466,1.2291,16.358
0.64927,10.292,301.1,0.90094,1.0378,13.086
8.2688,11.748,245,0.31948,1.2511,26.172
0.76753,38.462,212.75,-0.72812,0,0
0.37299,17.268,269.65,1.0789,1.2656,17.448
0.97062,33.544,160.43,1.0874,1.5764,32.715
2.6531,16.164,212.1,0.80205,1.4867,26.172
4.957,9.7198,185,-0.034113,0.71159,13.086
2.2494,29.962,225.42,0.93425,1.572,29.444
0.6872,33.067,295.37,-0.59531,0,0
0.28119,-4.6314,178.57,0.76925,0,0
0.54152,19.715,110.71,1.0216,1.3421,18.539
0.67082,13.771,241.18,-0.92424,0,0
0.84267,33.687,116.57,1.1273,1.476,26.172
2.2745,24.076,172.65,0.61595,1.6263,81.789
1.6526,30.119,359.8,1.2411,1.4116,21.81
0.82344,23.221,208.43,-1.2859,0,0
0.65347,38.802,322.35,0.92101,1.0331,13.086
0.57329,11.264,330.3,0.99846,1.1069,14.177
2.8435,25.866,261.63,1.1012,1.6253,29.444
1.5331,40.448,265.2,0.69812,1.0199,19.629
0.18032,3.797,242.46,1.0565,1.0621,13.086
1.5437,37.525,184.83,0.91757,1.6129,34.897
3.3774,17.456,295.86,-0.31322,0,0
2.4206,24.293,335.34,0.85286,1.0412,14.177
1.7011,18.569,154.16,0.92346,1.5447,26.172
2.5153,38.274,238.37,1.0702,1.8364,111.23
6.0818,11.748,275,0.53316,1.0118,18.539
1.6587,4.1427,195,0.55669,0.60326,8.7241
0.19584,4.0822,287.37,0.56953,0.57945,6.5431
0.40449,5.653,143.75,0.95061,1.0249,13.086
0.30737,17.973,34.614,0.65605,0.80776,10.905
1.9885,39.972,161.01,0.73225,1.8421,109.05
5.2975,10.686,215,0.065566,0.83334,16.358
1.8525,15.4,356.63,1.0319,1.2241,17.448
1.0868,45.074,216.13,0.88799,1.3584,29.444
0.11689,3.3844,349.51,0.98147,0,0
4.9846,20.813,271.96,-0.39168,0.27181,5.4526
0.46847,26.182,313.4,0.70994,0.82762,9.8146
1.503,30.556,139.22,0.6334,1.4105,39.259
0.19255,12.132,196.28,1.1995,1.3464,17.448
0.26574,9.162,169.73,0.95092,1.0849,15.267
0.87616,16.702,131.55,0.85546,1.2139,19.629
0.56319,37.165,346.98,0.76113,0.8556,10.905
2.898,35.196,276.14,0.9587,1.3483,22.901
0.44616,29.988,275.89,0.47925,0.6224,10.905
1.0583,9.0063,240.18,1.2436,1.4423,20.72
0.5115,24.903,114.94,0.99601,1.3038,18.539
0.93652,12.543,280.72,-0.64643,0,0
0.52244,18.816,78.859,1.0122,1.288,19.629
0.80085,26.687,241.7,-0.73794,0,0
0.25817,28.541,160.42,0.64007,0.83853,13.086
0.71268,33.822,210.35,1.1597,1.4933,28.353
2.5092,20.359,192.53,0.794,1.6984,35.987
0.31179,21.943,263.2,-0.5689,0,0
0.15955,21.126,303.9,0.82671,0.93254,11.996
8.3459,14.199,225,0.34674,1.8237,107.96
0.47121,7.3542,318.01,-0.97246,0,0
0.55236,35.216,139.76,1.0064,1.3018,21.81
0.67908,12.172,220.84,-0.73436,0,0
1.5934,12.774,260.71,0.99713,1.2591,17.448
2.514,17.652,249.65,0.8643,1.3344,20.72
0.31316,17.711,230.17,1.2025,1.4429,18.539
0.94478,33.969,236.72,-0.81484,0,0
1.8294,14.574,312.49,1.2301,1.4117,18.539
2.1794,34.228,314.56,1.0074,1.183,18.539
0.15637,25.464,191.09,1.1352,1.3336,19.629
0.5961,20.825,284.01,-0.74305,0,0
7.0726,14.199,195,0.050872,1.8058,109.05
0.44658,8.1513,192.63,-1.1721,0,0
0.62135,25.646,356.15,0.84385,0.9592,11.996
4.7178,12.916,335,0.26254,0.46276,8.7241
0.12341,3.2566,222.05,0.88568,0.88796,4.3621
0.70806,18.833,341.14,1.1042,1.2372,16.358
2.6252,25.599,223.39,0.77809,1.5139,26.172
