14.506,15.611,45,-0.12902,5.2963,116.16
1.8625,12.479,359.96,0.8455,1.624,24.97
1.5919,9.7828,199.39,0.63817,0.95268,9.7707
1.203,6.6032,113.54,0.28277,0.44346,3.2569
1.8707,15.299,279.39,0.73082,1.1054,13.028
0.30236,2.3462,5,0.43992,0.44876,2.1713
2.3086,21.586,153.28,0.93856,1.9022,113.99
1.673,20.231,8.1711,0.99111,1.9734,115.08
2.3288,21.316,84.776,0.79996,2.393,113.99
1.5366,7.0917,58.016,0.94964,1.2298,13.028
3.0985,9.6123,155.61,0.82284,1.5133,24.97
1.6698,8.7927,242.33,1.2431,1.4239,15.199
1.5616,9.0655,316.79,0.79693,1.1526,11.942
10.231,12.916,5,0.4295,3.2242,116.16
10.435,14.199,85,0.66386,4.4297,116.16
1.9074,17.649,47.058,0.8053,2.0544,109.65
0.32545,2.3462,355,0.15232,0,0
2.4225,16.688,119.21,0.67024,1.8841,96.622
1.5385,11.094,19.869,-0.67765,0.034309,1.0856
1.6349,12.402,86.073,-1.332,0,0
0.25486,1.6061,185,0.46292,0,0
0.35945,2.8358,85,0.19878,0.21053,0
1.7346,16.135,178.36,0.9006,1.4601,22.798
7.5046,15.611,145,0.3466,2.6957,116.16
1.6992,7.1688,271.83,0.88033,0.99904,9.7707
7.6576,10.686,45,0.62203,2.8049,116.16
7.1314,10.686,115,-0.0031502,1.9574,115.08
8.7435,12.916,355,0.3916,2.6917,115.08
2.0189,13.939,222.41,0.8037,1.1315,11.942
1.3237,15.544,150.51,0.66634,1.2956,19.541
1.6056,10.997,132.25,-0.87861,-0.057923,0
2.0315,13.75,334.85,1.2055,1.8938,75.995
0.3833,4.5545,145,0.29515,0.30871,0
1.6944,12.595,61.255,-1.0353,0.050139,1.0856
2.2237,14.55,0.53034,0.88655,1.8094,75.995
1.943,7.7142,0.68751,1.0465,1.4135,18.456
1.394,6.3769,33.793,0.98951,1.2105,11.942
1.7938,22.205,111.97,0.64964,1.8045,115.08
3.5406,7.3148,355,0.66541,1.0927,11.942
0.5177,7.3148,175,0.25229,0.32153,1.0856
1.7252,14.161,245.61,0.91316,1.1249,13.028
1.8698,11.741,109.13,-1.0991,-0.058406,1.0856
3.418,16.325,25.159,0.58276,2.3231,115.08
2.0515,7.7625,82.779,1.0644,1.53,19.541
2.3145,14.7,301.92,0.97203,1.5336,24.97
1.1548,11.59,40.916,1.2795,1.8447,72.738
2.2971,15.141,200.26,0.9875,1.5183,23.884
1.7883,9.3338,292.57,0.84555,1.1462,13.028
1.6268,16.677,97.076,1.0478,2.1,115.08
1.9704,17.088,69.802,1.1351,2.3532,112.91
0.38714,17.162,355,0.17883,0.42872,3.2569
12.72,14.199,65,0.55869,4.7477,116.16
5.9552,10.686,5,-0.2771,1.3686,27.141
2.8946,11.424,178.76,0.78079,1.4287,24.97
2.4355,21.158,29.068,0.74454,2.2853,113.99
1.6919,21.745,61.911,1.0264,2.2542,113.99
6.195,11.748,95,0.0058929,2.0561,115.08
1.7459,9.0097,221.87,0.77892,0.99546,10.856
7.0527,11.748,65,0.43173,2.693,115.08
1.561,11.666,264.22,0.98031,1.1833,13.028
2.2314,20.514,132.83,0.90867,2.056,115.08
13.751,15.611,5,0.36402,4.4202,116.16
1.6671,7.7181,337.1,0.81461,1.072,11.942
5.8588,14.199,175,0.44021,1.7941,81.423
1.9082,7.484,131.55,1.2506,1.5684,19.541
1.5888,6.8253,16.834,-1.0283,0,0
0.25033,12.916,165,0.28835,0.46398,3.2569
3.0006,14.077,134.06,1.0045,2.1719,108.56
4.5973,12.916,35,0.14358,2.0285,115.08
1.7709,19.908,172.3,0.7251,1.2981,23.884
6.7131,14.199,125,0.10945,2.5207,115.08
2.7097,8.981,100.24,1.0959,1.8251,27.141
0.97948,11.2,3.5539,1.0025,1.4859,18.456
2.0231,9.0538,36.952,-1.1924,0,0
1.8937,14.569,45.243,-0.9399,0.33291,6.5138
3.778,10.214,57.846,0.25834,1.5598,28.227
1.9672,12.434,149.57,-0.82184,0.10109,5.4282
5.5364,11.748,355,0.030145,1.6696,87.937
2.5799,14.484,83.142,1.0139,2.2772,113.99
0.25739,4.1427,165,0.2965,0.30081,0
2.6408,11.147,74.129,1.0527,2.2012,115.08
1.105,13.906,23.063,0.88829,1.5594,22.798
1.1578,6.7434,97.212,-0.76603,0,0
3.1024,9.6001,117.13,1.1254,2.0235,97.707
2.8136,17.303,136.66,0.57442,1.8877,115.08
1.3213,13.661,118.1,1.374,2.1385,93.365
3.1009,12.179,96.528,1.2265,2.4667,113.99
9.1364,14.199,65,0.062524,3.6397,116.16
4.8456,7.3148,55,0.19025,0.83883,10.856
0.953,5.5048,355,0.13778,0.2163,0
0.39123,8.8411,145,0.29851,0.44359,3.2569
2.0004,14.204,318,1.1047,1.7515,24.97
0.93135,17.209,12.572,0.93253,1.5609,23.884
1.4712,8.8908,69.897,-0.95457,0,0
4.0243,8.0418,25,0.33561,0.98851,14.113
0.75493,10.097,57.19,0.90246,1.2946,18.456
1.6559,7.0491,158.49,0.59237,0.78055,7.5995
3.0845,13.739,162.79,0.86813,1.7122,27.141
1.9216,19.609,100.49,0.6929,1.9785,113.99
1.2018,14.552,58.538,1.0735,1.9162,71.652
