14.511,15.611,45,-0.12902,5.078,90.049
0.25904,2.1341,355,0.25845,0.26929,0
1.2586,10.173,197.85,0.67778,0.96154,10.72
0.91981,5.9547,112.16,1.0335,1.1621,10.72
1.958,15.332,280.12,0.97451,1.3835,15.008
0.3009,2.3462,5,0.43992,0.45453,2.144
1.0416,21.195,1.2227,0.61353,1.0472,20.368
1.7902,21.457,82.917,0.87867,2.0236,88.977
1.803,20.42,152.56,0.89054,1.5778,88.977
1.6642,7.2234,57.37,0.90699,1.2148,11.792
1.5131,17.162,345,0.43844,0.99111,16.08
2.0183,7.8338,242.93,0.88929,1.0441,9.6481
10.093,12.916,5,0.4295,3.0123,90.049
2.2657,8.5567,154.61,0.81878,1.2449,13.936
1.152,7.7235,314.35,1.1117,1.2598,11.792
1.6385,18.194,41.792,0.91535,1.9494,87.905
10.317,14.199,85,0.66386,4.2053,90.049
2.3271,16.114,116.91,1.0113,2.1395,88.977
0.7787,11.759,1.1039,0.74759,1.1614,11.792
2.0876,16.913,241.69,1.0535,1.2957,12.864
7.7386,10.686,355,-0.15622,1.6033,63.249
1.6281,12.386,85.775,-1.332,0.013175,0
0.42147,1.9412,185,0.24778,0,0
2.1125,18.417,186.47,0.94823,1.5871,22.512
1.8429,7.8037,27.474,-0.95421,0,0
1.9013,7.6315,277.11,1.0306,1.1652,11.792
0.35749,2.8358,85,0.19878,0.21293,0
0.51206,9.7198,345,0.056289,0.28936,1.072
6.7668,14.199,155,-0.060247,1.9526,90.049
6.9217,10.686,115,-0.0031502,1.9775,90.049
7.6149,10.686,45,0.62203,2.7042,90.049
2.0903,14.501,314.67,0.94486,1.5652,19.296
2.5563,13.47,61.054,0.95228,2.2385,88.977
1.127,10.416,130.82,-0.92746,0,0
0.34641,12.916,175,0.40452,0.61479,4.288
1.9659,13.819,23.883,-0.85041,0.22224,4.288
2.3156,11.676,222.32,1.0196,1.3551,15.008
2.2205,22.014,108.34,0.79153,2.1105,87.905
4.4672,7.3148,5,0.35922,0.92757,11.792
1.1997,14.292,148.88,1.1599,1.7308,24.656
0.27736,4.1427,135,0.23004,0.23952,0
2.0468,12.856,258.87,0.83031,1.1295,11.792
1.5974,11.068,107.98,-0.31456,0.41888,5.3601
1.9679,7.7565,88.437,1.1231,1.5241,17.152
1.7774,7.5227,177.21,0.89047,1.0971,10.72
2.136,16.552,94.695,1.284,2.445,87.905
1.3207,18.463,63.736,0.88902,1.7735,88.977
2.375,16.466,4.1029,0.69506,1.8394,85.761
1.8984,10.766,295.49,0.84049,1.2196,12.864
12.641,14.199,65,0.55869,4.7966,90.049
0.93252,11.354,41.909,0.90169,1.3956,17.152
1.6202,20.251,22.229,0.79398,1.7067,87.905
2.4418,20.15,130.57,0.76753,1.9289,90.049
1.6133,17.2,206.69,0.572,0.92107,9.6481
13.559,15.611,15,0.36402,5.1826,90.049
7.046,11.748,65,0.43173,2.6975,90.049
7.7568,10.686,85,-0.06154,2.2345,90.049
0.29254,4.5545,155,0.164,0,0
2.0407,13.357,357.43,1.1123,1.8853,79.329
2.5831,16.537,166.59,0.89463,1.7302,27.872
2.0237,6.0519,355,0.31014,0.46279,3.216
1.6177,13.363,333.24,0.69216,1.277,15.008
4.357,14.199,135,0.3417,2.0149,90.049
6.822,10.686,5,-0.21145,1.5405,65.393
2.2848,14.445,191.22,1.0638,1.6581,21.44
1.0253,10.115,72.231,1.0071,1.487,18.224
1.5667,6.8296,210.63,0.93141,1.0128,7.5041
2.0877,14.717,43.877,-0.76592,0.45325,10.72
1.7913,11.698,241.15,0.97592,1.2163,11.792
1.3137,15.354,77.36,0.99295,1.8023,80.401
1.4922,6.8322,294.95,1.1866,1.2881,9.6481
1.845,7.3865,132.73,1.1297,1.4142,15.008
0.81382,7.7595,3.11,0.96969,1.1548,11.792
3.0445,10.704,17.755,0.96427,1.9231,82.545
3.7698,10.154,57.833,0.25834,1.4684,23.584
1.8965,9.1502,259.85,1.1523,1.3288,12.864
3.9473,9.7198,355,0.052135,0.93115,13.936
2.2537,11.231,277.96,0.9618,1.3138,15.008
0.9958,16.766,133.54,0.96109,1.5806,24.656
1.8112,16.711,23.723,1.1984,2.2767,88.977
4.3225,10.686,95,0.34458,1.6211,27.872
1.6127,7.1762,73.429,-0.85276,0,0
1.1108,13.176,128.7,1.0323,1.6151,21.44
1.5336,11.331,147.86,-1.0244,0,0
5.047,12.916,45,0.41554,2.3288,90.049
2.4024,8.772,330.86,0.96534,1.4418,17.152
2.7841,14.889,296.61,0.88334,1.4492,18.224
3.2882,11.748,165,0.35629,1.1567,15.008
1.59,7.8474,101.8,-1.3221,0,0
1.9517,13.644,207.45,0.50081,0.89982,8.5761
2.1646,8.3175,41.15,1.2838,1.8041,22.512
3.4109,9.9536,121.08,1.0406,1.9901,88.977
1.9438,11.364,312.68,0.76573,1.2554,15.008
0.98125,13.808,104.76,0.89562,1.501,20.368
1.493,7.8051,226.34,0.82845,0.93488,7.5041
1.7219,7.9125,118.66,-1.3039,0,0
2.3864,10.612,182.1,1.0131,1.52,19.296
1.4657,5.0071,15,0.53801,0.60346,4.288
1.4155,10.726,92.213,1.3147,1.9493,83.617
1.9048,21.233,45.943,1.0078,2.273,88.977
