11.831,14.199,75,0.54009,3.3938,164.47
0.89582,2.8358,305,0.28886,0.29579,4.0114
0.93969,16.91,192.29,0.87243,1.415,56.159
0.73175,8.9029,0.70404,0.83102,0.97351,30.754
0.64012,3.9589,130.7,0.041188,0,0
0.63026,8.4813,245.93,0.7712,0.91918,29.417
1.697,20.427,120.91,0.94431,1.9535,163.13
0.34102,2.3462,65,0.42319,0.43108,12.034
0.8532,17.521,42.167,0.94134,1.309,53.485
0.92093,3.4275,195,0.2606,0.27476,4.0114
8.0718,14.199,155,-0.052594,2.6974,164.47
0.2644,13.594,84.41,1.0309,1.2364,49.474
7.318,10.686,115,-0.03286,1.6996,125.69
0.33021,8.7217,163.2,0.87222,1.0388,34.765
1.6126,8.228,36.598,0.8749,1.2145,41.451
0.80191,18.978,159.03,1.1958,1.7769,76.216
0.77938,5.1689,97.31,-0.43623,0,0
1.9322,15.672,224.26,0.80533,1.4578,58.834
0.25286,12.261,133.17,1.1064,1.3048,49.474
5.536,9.7198,65,0.57981,1.5973,76.216
7.8469,12.916,185,0.41739,2.5413,164.47
0.74938,8.7645,216.45,1.0297,1.2919,49.474
1.4057,20.33,78.434,0.98804,1.698,68.193
0.7972,15.661,9.1681,0.61075,0.81872,28.08
1.0339,10.262,189.73,0.40949,0.77272,28.08
1.7405,14.234,109.27,-0.78663,0.13586,12.034
4.6495,15.611,65,0.51212,1.803,120.34
3.0976,13.935,169.28,0.79241,1.9447,80.228
0.26762,11.417,61.844,0.98665,1.1466,41.451
4.2807,7.3148,145,0.33344,0.79558,33.428
2.0797,8.6611,116.6,-0.77762,0,0
0.93552,15.25,246.83,0.7747,1.1067,41.451
1.3357,7.1822,75.835,-0.78919,0,0
1.2674,17.017,138.62,-0.73046,0.19664,14.708
0.70568,4.0152,155.57,-1.0192,0,0
6.7233,11.748,85,0.23698,1.9432,163.13
0.9927,13.072,28.496,0.91327,1.2494,45.462
2.6371,9.6669,96.118,1.2003,1.9452,80.228
0.87908,19.005,99.416,0.9591,1.5101,57.496
0.8105,12.84,152.08,-1.0974,0,0
0.96143,5.0696,175.87,-1.0788,0,0
1.1543,6.6682,56.094,1.1049,1.2352,46.799
2.1831,12.933,206.69,0.84804,1.5863,70.868
0.64307,5.9953,18.864,0.87176,0.91942,28.08
0.73126,17.524,62.095,1.0915,1.5293,60.171
0.51213,8.1305,134.53,1.1105,1.2992,49.474
6.215,10.686,165,-0.18745,1.4081,148.42
2.5909,13.994,46.218,0.92367,1.6778,61.508
3.7462,7.3148,185,0.41278,0.82021,30.754
3.6772,11.231,130.77,-0.3142,0.76654,53.485
0.71081,16.821,174.57,-0.48639,0.089956,1.3371
3.4515,11.034,151.04,1.1076,2.2277,124.35
1.1135,11.516,232.65,1.072,1.5188,53.485
2.4521,10.498,77.984,0.53657,1.1828,52.148
6.5748,14.199,125,0.27137,2.6214,164.47
0.78635,13.76,187.43,-1.2211,0,0
1.4277,16.652,122.17,1.1514,1.9632,77.553
1.5845,9.6801,18.289,0.6035,0.95642,30.754
0.80859,11.393,113.23,1.1946,1.6713,56.159
3.2291,14.573,136.46,1.0735,2.3969,164.47
0.97985,5.7765,114.02,0.96327,1.1026,41.451
2.0684,16.794,80.09,0.99677,1.9042,76.216
1.1005,6.9258,199.6,1.1307,1.2927,50.811
1.5805,15.492,153.35,1.0686,1.9353,81.565
1.2056,17.437,24.987,1.0073,1.3806,53.485
1.5316,9.4884,147.56,-1.1549,0,0
0.37353,11.88,173.94,0.76003,1.0627,33.428
0.6847,19.664,141.54,1.0901,1.6445,60.171
1.0392,14.475,69.916,-0.85257,0,0
0.42817,11.304,44.042,0.51278,0.72002,20.057
0.86163,11.204,95.568,-1.1256,0,0
3.9138,12.916,185,0.35266,1.4943,85.576
0.87423,5.5467,218.6,0.81189,0.88424,29.417
3.1572,10.248,171.43,0.94368,1.8628,84.239
1.2755,6.4172,149.87,1.1225,1.3269,49.474
2.5237,16.037,96.82,0.84177,1.8571,120.34
2.7666,12.819,96.995,1.0342,2.0556,112.32
8.2963,14.199,75,0.050603,2.2556,164.47
0.56693,7.4092,179.89,0.85475,0.99845,34.765
4.7978,14.199,155,0.19882,2.0121,164.47
1.0416,14.547,126.22,-1.0158,0,0
1.2181,8.2216,99.008,-0.99495,0,0
0.8955,15.707,208.76,1.0761,1.5992,56.159
0.92663,12.738,12.222,0.66153,0.91995,29.417
1.8514,19.373,175.33,0.7755,1.7355,86.913
2.5444,9.1847,59.319,0.84994,1.4431,54.822
2.8367,12.8,64.499,0.93681,1.8065,69.531
0.79718,10.247,131.46,-1.0094,0,0
0.5876,4.7403,77.237,0.63864,0.66208,20.057
0.45985,10.768,150.4,1.0919,1.428,50.811
2.8959,13.734,121.63,1.09,2.362,114.99
3.5605,10.923,116.13,0.6368,1.7744,89.587
2.5948,9.1402,202.38,0.76693,1.3682,54.822
1.5185,7.562,130.89,-1.3078,0,0
0.31749,14.521,171.08,0.92773,1.1955,44.125
3.1972,15.611,195,0.35672,1.4884,81.565
0.57887,11.693,75.357,-0.90521,0,0
0.68974,5.772,39.414,1.0094,1.0667,44.125
1.091,7.287,162.16,-1.336,0,0
0.72146,9.8414,176.09,-0.94706,0,0
