5.000014259639211645e-01,1.846155897022208059e+00
5.063305579381325305e-01,1.846424300491496862e+00
5.128219753475794507e-01,1.848649635538266889e+00
5.194820010014273848e-01,1.849571835025383804e+00
5.263172904882706948e-01,1.849720068984598731e+00
5.333348543614294668e-01,1.850229379817672104e+00
5.405420821230513262e-01,1.852394752004993927e+00
5.479467681798040335e-01,1.852988528700427517e+00
5.555571399600626181e-01,1.854979995841964602e+00
5.633818884101872149e-01,1.856823269317888769e+00
5.714302011017433625e-01,1.857458570467903858e+00
5.797117982191413166e-01,1.860273739314661556e+00
5.882369717223444594e-01,1.860856374019904447e+00
5.970166280166873118e-01,1.861729500214941435e+00
6.060623345017672747e-01,1.862867217966513778e+00
6.153863704171568250e-01,1.863037973657582835e+00
6.250017824549014556e-01,1.865132373428036061e+00
6.349224456684469109e-01,1.867642674783911882e+00
6.451631302759768261e-01,1.867665551450119477e+00
6.557395750345722529e-01,1.868818944166826590e+00
6.666685679517867502e-01,1.869386578396856846e+00
6.779680352051771219e-01,1.870266532787190128e+00
6.896571392604073925e-01,1.872257860405506902e+00
7.017563873180536760e-01,1.873280119263647236e+00
7.142877513772785125e-01,1.874219525430615541e+00
7.272748014022923924e-01,1.875014611708873957e+00
7.407428532800834908e-01,1.875178914161079513e+00
7.547191335306203674e-01,1.875200145131801666e+00
7.692329630215611891e-01,1.875220803709790829e+00
7.843159622964591682e-01,1.876145644383568900e+00
8.000022815423518674e-01,1.877207070979181269e+00
8.163288587166466215e-01,1.877551957021515561e+00
8.333357099398687184e-01,1.879034807778630523e+00
8.510662569598217431e-01,1.880869529315420952e+00
8.695676973284666156e-01,1.881473754560541112e+00
8.888914239357157410e-01,1.883194545382604446e+00
9.090935017523829043e-01,1.886509272258881875e+00
9.302352110954041908e-01,1.886516572906934641e+00
9.523836685023759907e-01,1.888285883635532736e+00
9.756125384667088118e-01,1.893643022141133336e+00
1.000002851928329051e+00,1.895457315888843475e+00
1.025643950695670936e+00,1.895755187846241974e+00
1.052634580977080514e+00,1.896899218451650437e+00
1.081084164246671531e+00,1.898774892588506402e+00
1.111114279920125236e+00,1.899172267747200049e+00
1.142860402203486725e+00,1.905688228437825149e+00
1.176473943444688919e+00,1.913741152329865747e+00
1.212124669003534549e+00,1.914919064875426180e+00
1.250003564909802911e+00,1.916906786724914546e+00
1.290326260551953652e+00,1.917046559613071244e+00
1.333337135903573500e+00,1.917591799818559428e+00
1.379314278520814785e+00,1.923401247046988782e+00
1.428575502753564042e+00,1.926068622177893763e+00
1.481485706559098947e+00,1.931889449046338303e+00
1.538465926041970855e+00,1.933045804490274966e+00
1.600004563083457843e+00,1.935095009540066302e+00
1.666671419881089022e+00,1.936142304238599454e+00
1.739135394658405165e+00,1.937379870521060976e+00
1.818187003506374522e+00,1.946675876377037095e+00
1.904767337006517458e+00,1.949756408957042053e+00
2.000005703856658101e+00,1.950593922808147918e+00
2.105269161954161028e+00,1.956418680418092082e+00
2.222228559840250472e+00,1.961202338934646239e+00
2.352947886889377838e+00,1.961574825376809716e+00
2.500007129819605822e+00,1.968200046534810621e+00
2.666674271807147001e+00,1.968285935844690471e+00
2.857151005507128083e+00,1.973266993204247033e+00
3.076931852083941710e+00,1.977283380603208629e+00
3.333342839756771703e+00,1.982387044537849086e+00
3.636374007006314635e+00,1.987121350938229281e+00
4.000011407705530431e+00,1.989893921602944538e+00
4.444457119670889078e+00,1.991387984259039179e+00
5.000014259651377024e+00,1.991395617922719241e+00
5.714302011030145678e+00,2.003357581530759823e+00
6.666685679535169662e+00,2.009848460390173397e+00
8.000022815442203949e+00,2.021899887656060102e+00
1.000002851930275405e+01,2.024176649604819467e+00
1.333337135907033932e+01,2.049307456380164538e+00
2.000005703860550810e+01,2.114771145980975930e+00
4.000011407721101619e+01,2.197789474704936907e+00
