12.248,15.611,75,0.44572,3.5107,77.191
1.1844,8.0308,359.79,0.27889,0.43658,4.901
1.6275,20.293,217.59,1.0486,1.8124,74.741
0.35799,4.5545,145,0.28122,0.29396,1.2253
0.74795,9.6074,0.32308,0.74959,0.88427,14.703
0.39753,3.7682,275,0.5136,0.52162,6.1263
1.4236,22.998,128.6,0.81912,1.9097,75.966
1.4564,20.303,309.11,0.54608,0.71849,12.253
0.25594,4.1427,205,0.131,0,0
0.9279,4.1427,55,0.31927,0.33214,2.4505
0.97619,21.78,39.569,0.59914,0.99317,18.379
9.4361,14.199,175,0.063573,3.2384,77.191
0.61369,10.956,100.24,0.70042,1.0497,15.928
2.9911,16.671,263.06,0.90598,1.5099,30.632
1.4748,8.1196,316.39,-0.35157,0,0
2.1287,22.291,86.369,1.0881,2.314,77.191
2.0675,19.335,351.25,0.81955,1.1029,18.379
1.4885,21.903,171.47,0.78428,1.8326,75.966
7.1304,11.748,225,-0.21403,1.4964,46.56
1.7398,13.895,64.161,0.67444,1.268,22.055
2.3329,14.089,147.15,-0.68156,0.60959,19.604
1.2867,19.292,1.9964,0.92724,1.174,19.604
0.86539,13.323,191.45,1.009,1.4838,25.73
0.51613,8.0418,245,0.17802,0.31765,2.4505
2.3848,11.528,32.187,0.50138,0.99706,19.604
3.2407,11.052,287.38,0.91884,1.3396,23.28
0.55206,6.0519,175,0.49328,0.58336,7.3516
0.75342,3.7682,105,0.46374,0.48892,8.5768
9.2598,15.611,145,0.22886,3.5755,78.417
3.2807,16.143,120.31,0.86097,2.4294,77.191
7.3589,10.686,85,0.0041054,1.7905,78.417
6.8163,10.686,255,0.25727,1.5097,78.417
1.0818,12.787,337.91,1.0452,1.1948,18.379
11.741,14.199,205,0.68759,3.5836,75.966
1.1705,14.793,237.22,1.0769,1.5069,25.73
2.2365,9.3757,125.64,-0.8413,0.0036475,0
0.86001,10.209,216.94,0.57928,0.92224,15.928
1.4432,8.0194,76.523,-0.60146,0,0
1.4433,21.923,247.46,0.79481,1.3635,29.406
2.9763,14.149,313.83,0.51209,0.81576,12.253
2.444,16.305,88.081,0.952,2.0493,75.966
3.1144,16.128,170.29,1.0152,2.4141,75.966
1.2506,16.65,287.14,0.86524,1.0914,17.154
1.3199,19.801,63.435,1.0883,1.7097,34.307
2.9063,18.701,192.85,0.29937,1.8641,78.417
2.6982,19.461,149.52,0.83149,2.5084,77.191
4.2274,8.8411,155,-0.03871,0.87467,25.73
1.0187,11.482,265.5,0.021066,0.23015,1.2253
3.5021,15.15,212.57,0.84819,2.0667,77.191
1.8235,17.198,23.77,1.0239,1.4946,24.505
4.6137,9.7198,195,0.086643,1.2181,35.533
3.4071,8.8411,55,0.52575,1.0729,20.829
1.2194,20.523,107.95,0.85436,1.7395,75.966
1.3193,11.749,170.91,-1.1308,0,0
1.2353,13.742,359.56,0.88384,1.1041,19.604
1.1572,6.8109,23.126,1.078,1.167,17.154
8.2397,12.916,65,0.52613,2.5235,77.191
1.7073,14.404,2.1854,1.0973,1.4072,23.28
2.1048,16.753,45.225,0.89005,1.5027,29.406
1.4729,8.267,338.63,-0.68853,0,0
1.3242,17.511,329.67,0.92055,1.0422,18.379
0.70689,5.5048,225,0.45314,0.52547,8.5768
6.7421,11.748,105,-0.019741,1.9723,78.417
0.89954,7.2025,294.18,0.91791,0.9776,13.478
4.8324,8.0418,175,0.094277,0.84984,23.28
1.8239,20.987,278.07,1.0635,1.4354,26.956
0.61851,10.408,143.41,0.95394,1.3301,22.055
0.61841,5.5048,125,0.37738,0.45342,4.901
7.1209,14.199,125,0.28935,2.7506,78.417
3.009,11.466,237.8,-0.97537,0.079655,3.6758
2.3774,11.823,82.046,1.2501,2.0405,74.741
0.72254,12.742,122.61,0.97188,1.42,23.28
1.0927,7.7858,193.77,1.1224,1.3712,23.28
3.4551,18.252,243.41,0.68063,1.6632,78.417
5.4079,12.916,165,-0.11463,1.8511,78.417
3.1962,8.0418,265,0.26318,0.56059,11.027
1.3322,14.886,104.62,-0.66557,0.19271,6.1263
0.28628,4.1427,245,0.58128,0.5842,4.901
1.4216,19.184,131.68,1.1996,2.0798,78.417
0.94183,7.4504,102.96,-0.61477,0,0
6.715,12.916,195,-0.10416,1.9969,78.417
1.1101,11.059,303.58,0.97156,1.1386,17.154
1.1225,8.1032,39.482,-0.39253,0,0
3.7277,7.3148,215,-0.10157,0.19671,4.901
0.86576,7.7508,158.44,-0.90857,0,0
3.4603,13.211,252.61,0.8173,1.5597,31.857
1.1788,11.538,50.054,-0.71068,0,0
4.2548,19.936,262.63,-0.29097,0.69415,23.28
1.3311,22.179,14.823,0.82275,1.1876,20.829
1.086,13.432,216.27,-0.88927,0,0
3.8646,14.394,284.44,1.0868,1.582,31.857
1.202,10.517,192.7,-1.071,0,0
1.6743,18.759,166.88,-0.62843,0.64132,23.28
1.7089,9.2657,173.89,1.0858,1.6166,29.406
6.1056,14.199,145,0.37621,2.6702,77.191
1.2927,11.777,15.227,0.61661,0.92217,15.928
0.78754,16.595,147.4,1.1083,1.6023,26.956
0.77983,10.642,65.488,1.0119,1.3362,22.055
0.63748,13.316,288.24,0.83134,0.96943,17.154
1.5498,21.781,193.86,0.68411,1.6169,78.417
