13.147,14.199,75,0.53632,4.1411,106.4
2.0268,14.462,267.5,0.66801,1.2046,15.022
0.29503,3.4275,165,0.30579,0.32206,1.2518
1.3973,9.7902,0.11516,1.163,1.3937,17.525
1.3818,20.609,127.75,0.93181,1.8848,103.9
10.069,14.199,205,0.13009,3.6851,106.4
0.85574,3.7682,105,0.46473,0.50917,3.7554
1.3483,19.867,42.235,0.93721,1.4793,25.036
0.42479,5.5048,55,0.4649,0.50318,2.5036
0.25968,4.1427,215,0.49175,0.50242,2.5036
1.0046,18.462,173.65,0.59222,1.3235,73.857
0.89093,15.431,85.381,0.79667,1.3835,22.533
0.25161,15.611,225,0.188,0.40566,2.5036
3.2738,10.31,135.8,1.1452,2.2244,105.15
8.2151,11.748,165,-0.11812,2.8363,106.4
1.3544,10.125,188.65,-0.82768,0,0
6.3452,11.748,55,0.566,2.0904,106.4
6.6164,11.748,105,-0.070878,2.3229,106.4
1.0944,12.09,30.172,0.89807,1.2685,18.777
1.5522,9.3444,243.7,0.94511,1.3189,16.274
1.094,3.1177,15,0.28816,0.29712,0
1.1166,8.4895,81.793,-1.1544,0,0
1.7428,16.945,0.67094,0.79105,1.1438,15.022
0.75972,11.631,161.71,0.48006,0.95859,11.266
0.34619,4.1427,135,0.32637,0.3373,1.2518
3.3277,16.665,200.47,1.0513,2.5805,106.4
0.57771,14.069,113.14,1.1483,1.6179,22.533
2.6832,9.9159,215,1.0286,1.7767,68.85
0.80187,14.655,59.627,0.807,1.2956,16.274
2.9147,17.104,149.11,0.75703,2.5655,105.15
2.5028,20.381,101.82,0.61385,2.3055,105.15
1.9459,20.267,67.654,0.99691,1.9434,105.15
1.7276,9.0968,109.01,-1.275,0,0
6.9518,14.199,135,0.27691,3.3049,106.4
4.4173,6.6535,175,0.37159,0.80833,10.015
1.3892,6.9167,32.317,0.75245,0.88632,8.7627
5.9188,12.916,185,-0.22359,2.3618,106.4
2.0684,10.011,58.741,-0.87682,-0.14586,1.2518
0.92901,19.213,21.09,1.003,1.2988,17.525
1.7153,14.209,133.59,-1.3016,0.17313,6.2591
7.708,10.686,75,-0.14013,2.1118,105.15
4.7438,8.8411,155,-0.034348,1.2252,23.784
0.2756,5.0071,185,0.5446,0.56792,3.7554
1.267,14.498,185.38,-0.78919,0.056321,3.7554
3.3131,11.823,75.613,1.0061,2.1136,105.15
1.9377,13.684,244.62,0.81627,1.4648,22.533
2.0989,11.453,94.914,1.3519,2.2051,105.15
0.94309,7.4971,150.14,1.1529,1.3746,13.77
3.2404,14.966,167.91,0.97333,2.6041,106.4
8.3369,15.611,155,0.3466,4.0304,106.4
1.4242,15.837,41.164,0.74197,1.3091,23.784
1.175,13.352,202.86,0.84506,1.4929,22.533
1.6815,7.0506,203.2,-1.0507,0,0
4.8957,14.199,215,0.35278,2.1105,105.15
2.7792,17.245,116.1,0.9524,2.5469,105.15
1.1114,7.7398,132.44,-0.93998,0,0
1.1898,13.273,12.296,0.47596,0.84338,8.7627
3.6237,11.465,118.11,0.97818,2.2428,106.4
0.96119,8.1837,172.74,0.99889,1.3027,17.525
1.7017,19.938,191.5,0.64148,1.7191,106.4
3.8592,13.116,149.65,0.76888,2.4466,106.4
0.36713,3.4275,35,0.42248,0.4308,1.2518
1.609,9.2459,261.58,0.68364,0.99299,12.518
8.817,14.199,75,0.062524,3.0468,106.4
1.463,7.2422,96.606,1.2122,1.4633,16.274
0.8932,17.041,132.73,1.1004,1.8502,105.15
1.6997,18.964,84.931,0.71851,1.7582,103.9
2.8898,12.282,46.514,1.1154,1.9139,105.15
1.6053,9.1678,17.346,0.74365,1.026,11.266
3.5936,10.75,173.73,1.1199,2.3529,105.15
1.3183,16.363,100.57,-0.9023,0.13485,7.5109
0.98651,6.7118,116.51,1.1644,1.3152,13.77
2.0612,16.018,24.393,0.90297,1.5436,23.784
1.5998,7.6563,68.441,1.2822,1.5795,20.029
0.36053,7.3148,225,0.22532,0.28636,1.2518
0.84819,14.476,147.41,1.035,1.6747,26.288
0.27283,11.748,225,0.13609,0.33,2.5036
4.6453,7.3148,215,0.22313,0.68056,8.7627
1.1102,9.9877,147.49,-0.91629,0,0
0.89684,10.987,124.06,-0.92793,0,0
0.56164,9.8328,43.9,0.69794,0.87762,8.7627
1.602,16.99,71.704,-0.72749,0.15609,6.2591
0.7055,11.594,78.757,-0.67085,0,0
1.5746,13.147,93.824,-1.3799,-0.11654,0
1.5572,17.623,55.613,0.56409,1.2697,20.029
3.3488,15.122,102.61,1.0058,2.5024,105.15
1.6086,7.7298,190.19,1.0768,1.425,18.777
3.129,12.713,188.57,0.76734,1.9714,105.15
1.5419,19.812,148.01,1.1561,2.2205,106.4
0.70865,10.782,109.49,1.0531,1.4411,20.029
1.7709,17.898,214.69,0.52889,1.4103,26.288
0.2514,15.611,165,0.50869,0.83005,8.7627
3.4783,9.7198,35,0.51132,1.1152,17.525
5.1487,12.916,165,-0.11598,2.3416,106.4
1.3586,11.799,61.781,1.2846,1.8275,106.4
3.4339,15.079,131.57,0.93083,2.6155,103.9
1.4174,12.988,129.81,1.2655,2.0937,103.9
1.9267,12.858,109.58,-0.96945,0.23264,3.7554
1.7893,13.574,164.85,-1.159,0.22633,7.5109
1.7756,17.334,186.59,-0.93113,0.30058,11.266
