11.581,14.199,195,0.68759,3.7151,78.417
1.2146,8.8349,0.15921,0.24648,0.42703,3.6758
1.2084,8.9314,359.48,-0.76176,0,0
1.4863,21.535,96.532,0.79387,1.8614,78.417
1.3713,18.684,275.54,1.0441,1.3885,23.28
0.35779,4.5545,145,0.28122,0.31122,2.4505
0.78719,4.1427,65,0.31927,0.33627,2.4505
0.27101,4.1427,235,0.30046,0.31382,1.2253
1.144,20.834,154.09,1.057,1.9363,78.417
1.488,18.601,43.28,0.73581,1.2731,23.28
1.3143,22.155,223.16,1.1517,1.8758,77.191
0.2612,1.7657,285,0.45203,0,0
11.317,14.199,75,0.53994,3.4505,78.417
1.4283,17.655,323.72,0.88908,1.0086,17.154
1.0241,7.5254,190.76,-0.32763,0,0
2.1618,9.5921,104.76,-0.60938,0.12404,3.6758
8.7466,14.199,155,-0.049725,3.0702,78.417
3.8227,13.489,243.06,0.75235,1.7428,79.642
1.709,17.301,189.43,0.97348,1.909,77.191
1.3551,8.0877,319.81,-0.32634,0,0
0.51323,13.644,73.616,1.0484,1.3393,23.28
1.6894,9.2423,34.991,1.1341,1.4822,25.73
0.9816,13.171,136.27,-1.0244,0,0
2.8092,10.089,279.06,0.72223,1.1365,18.379
1.3764,17.643,10.27,0.8839,1.1984,19.604
1.4926,16.444,356.59,0.79995,1.0367,18.379
1.1311,12.063,165.44,1.1439,1.6731,29.406
1.2346,12.537,215,-1.0717,0,0
2.79,20.188,125.6,0.89291,2.666,79.642
5.9057,9.7198,65,0.5795,1.769,79.642
1.2096,20.576,69.78,0.76158,1.4547,73.516
1.9027,20.466,249.3,0.96663,1.592,71.065
7.0652,14.199,125,0.28935,2.9382,79.642
1.4595,13.35,302.59,0.70518,0.90658,13.478
0.95903,15.491,107.67,0.81696,1.3983,24.505
1.5221,8.1029,255.43,-0.93318,0,0
7.2027,12.916,95,0.1214,2.3482,79.642
0.75383,3.7682,105,0.46374,0.47281,3.6758
5.1625,8.0418,135,0.31726,1.1549,25.73
8.4562,14.199,225,0.2851,2.3856,79.642
5.4601,12.916,185,0.27484,2.2076,79.642
3.5994,7.3148,215,-0.10157,0.30204,7.3516
1.2753,12.566,337.93,0.74285,0.91936,13.478
1.1969,6.6127,167.6,0.57441,0.75735,11.027
1.5108,8.1597,82.697,1.1013,1.4446,23.28
3.7017,17.415,221.05,0.9126,2.2685,79.642
2.3149,13.303,51.721,0.83631,1.4876,28.181
2.3973,22.469,180.93,0.76287,2.4504,78.417
1.0071,13.81,262.43,-0.65268,0,0
1.3218,6.9744,297.64,0.92793,1.005,13.478
3.101,16.507,168.44,-0.6695,1.3387,35.533
0.99092,9.2468,234.33,0.82957,1.111,18.379
1.0945,14.246,29.031,0.80028,1.1296,18.379
0.63262,12.441,189.2,1.1151,1.4999,28.181
0.4911,8.391,124.66,0.70679,0.92866,13.478
2.7079,17.949,299.24,0.79331,1.1246,19.604
5.4621,10.686,155,-0.24441,1.6172,78.417
0.86007,8.8776,61.62,1.1575,1.4002,20.829
3.089,16.411,148.45,1.2096,2.8446,78.417
1.0224,9.118,147.41,0.81773,1.2027,19.604
6.3201,11.748,205,0.37298,2.1131,78.417
2.6445,16.678,88.51,0.82341,2.0182,78.417
0.26346,3.1177,195,0.40127,0.40988,2.4505
3.0176,14.507,282.37,0.92133,1.369,23.28
0.68909,13.177,6.1546,1.006,1.1567,19.604
3.3078,12.022,120.6,1.1033,2.3543,77.191
0.313,3.7682,255,0.5136,0.51577,0
0.30744,4.1427,215,0.49175,0.4976,3.6758
5.4021,9.7198,255,0.21278,1.0435,20.829
0.29752,6.6535,275,0.29108,0.32296,2.4505
0.89313,16.409,239.78,0.92972,1.2792,22.055
3.1012,12.204,89.651,0.87773,1.9699,79.642
1.1663,21.181,200.45,1.1088,1.8899,77.191
9.2383,14.199,175,0.063573,3.2966,79.642
3.5392,16.896,259.71,1.0107,1.7392,34.307
3.1696,16.198,128.92,1.0373,2.6255,77.191
7.2557,14.199,75,0.22303,2.3745,79.642
1.2369,8.6467,339.76,0.33733,0.51445,4.901
0.88012,15.881,207.61,0.97726,1.4578,24.505
4.8172,8.0418,175,0.094277,0.89239,23.28
2.9275,17.112,65.461,0.76519,1.8529,78.417
1.2115,12.286,356.69,0.97376,1.2057,18.379
4.978,10.686,225,0.42546,1.6103,78.417
0.84272,7.7153,17.948,1.0194,1.1283,17.154
2.8871,10.429,203.23,1.0191,1.8649,78.417
0.83182,18.869,171.56,0.77101,1.4021,33.082
1.267,11.851,320.68,-0.11865,0,0
3.5454,11.932,139.63,1.0046,2.4129,78.417
0.91971,10.731,20.573,-0.75061,0,0
1.3786,14.272,154.09,-1.1669,0.054453,2.4505
2.21,10.938,256.69,1.138,1.5984,29.406
0.75151,12.935,230.86,0.99538,1.3465,23.28
1.2683,10.879,74.975,-1.1338,0,0
1.4603,9.7431,176.16,-1.0714,0,0
0.97121,18.903,110.29,0.73566,1.4575,31.857
3.4862,13.946,218.5,1.1803,2.2452,78.417
1.9883,14.599,192.44,-1.0116,0.25822,6.1263
0.25207,8.0418,215,0.23895,0.33199,2.4505
1.6473,19.227,26.408,0.71921,1.2124,25.73
0.63577,12.181,104.01,1.0095,1.416,24.505
