12.08,14.199,205,0.67103,3.1068,157
0.49018,4.68,0.26093,-0.15977,0,0
2.069,39.03,358.67,0.73108,1.5956,68
1.6443,47.715,166.59,0.75784,1.3101,64
0.16188,4.5412,319.51,0.24099,0.25147,3
0.55087,4.7795,109.32,0.82437,0.83471,21
1.9906,37.365,259.7,0.65442,2.2555,157
0.60671,28.565,102.79,0.51598,0.5753,14
0.31288,17.105,263.06,1.0224,1.308,54
0.70747,24.902,11.201,1.0369,1.311,54
0.22534,27.711,171.56,0.32,0.45233,10
1.8418,20.293,358.35,0.80338,1.3233,58
0.36306,2.3462,175,0.464,0.46665,2
0.25865,2.1341,235,0.42926,0.43105,8
1.2125,47.596,306,0.87521,1.7125,73
0.57814,29.621,310.67,1.1339,1.5394,61
0.78139,13.672,62.912,0.74087,0.87485,21
4.2854,26.423,222.66,0.87968,2.7757,157
0.41236,14.861,146.79,1.1777,1.3046,54
0.9664,39.956,209.45,0.99606,1.551,65
9.9023,14.199,305,0.26008,2.8611,157
0.13177,16.174,191.71,1.0916,1.1876,51
1.077,37.293,135.25,1.016,1.2294,57
0.2843,5.6585,276.46,0.42342,0.47562,9
0.68814,8.4656,359.13,0.91402,1.1033,48
8.4805,10.686,245,0.091749,1.9292,82
5.6656,27.216,272.98,1.009,4.0373,156
0.21529,18.576,318.74,0.73093,0.8995,25
0.36471,14.637,19.001,0.85155,1.0022,26
0.44057,17.32,109.45,0.85527,0.91468,24
5.5772,38.28,310.45,0.55688,3.9007,157
1.5697,37.491,172.78,0.83499,1.3853,65
1.7286,46.996,255.66,1.2259,2.813,155
1.4689,16.216,227.21,-1.2271,0,0
0.56437,24.473,137.03,0.95197,1.0811,51
0.54106,4.7549,46.247,1.0254,1.0402,47
3.1848,7.3148,205,0.06536,0.31883,9
0.48938,29.5,357.08,0.67075,0.92938,48
0.2579,5.7746,143.62,0.7193,0.73825,17
0.93867,48.354,212.26,0.80006,1.4223,67
1.723,13.243,293.1,-0.79374,0.11094,1
0.6856,21.831,65.587,0.90326,0.98067,48
0.81999,31.73,200.05,0.99283,1.4721,64
0.36313,22.074,289.98,-0.86888,0,0
0.53045,33.521,231.87,0.77813,1.1961,58
0.48165,9.7857,248.43,-0.5176,0,0
0.21854,25.138,250,0.72875,0.93155,48
1.1727,9.8985,171.83,1.1386,1.4433,55
9.9791,14.199,275,-0.22851,2.48,157
4.5644,43.352,280.56,0.75761,3.7823,157
0.33257,23.845,198.2,-0.074536,0.13415,0
5.7254,9.7198,325,0.21515,1.3077,66
2.2999,20.561,167.35,0.62804,1.136,53
0.533,35.306,332.74,1.0774,1.4322,61
2.3375,34.238,287.08,0.63197,2.3307,156
2.68,24.947,333.76,0.92296,1.9692,77
4.2399,41.486,235.19,0.92713,3.7183,157
0.43713,14.232,341.66,0.84102,1.0642,47
0.55023,21.061,34.605,0.90562,1.0688,50
1.8658,30.954,147.5,0.72518,1.1277,53
0.67077,11.094,123.15,0.9629,1.1014,49
5.5497,21.329,245.67,1.0548,3.2509,156
4.9895,30.177,248.37,0.72285,3.5193,156
5.9812,12.916,195,0.51821,1.9177,78
0.64061,8.4861,80.527,0.78757,0.8718,21
4.7266,24.732,306.65,0.77321,2.8952,157
2.6471,41.173,332.26,1.0896,2.5957,157
0.31837,21.735,224.02,1.1051,1.3466,54
0.18292,12.257,316.86,0.88225,1.0384,26
0.3299,40.467,297.64,1.0235,1.3225,61
5.2457,21.279,271.92,-0.094514,2.2694,105
0.12126,10.606,223.81,0.83799,0.93096,24
1.3526,43.156,185.54,0.7667,1.3455,67
0.13587,28.093,286.29,0.82484,0.97946,48
0.18062,31.785,264.71,0.74351,0.96085,50
4.7989,11.748,265,0.35035,1.7804,78
6.4558,15.611,325,0.092901,2.0268,94
4.0333,30.825,336.73,0.95477,2.8269,156
0.91138,34.066,113.18,0.69594,0.7941,23
4.1396,18.455,299.05,1.0629,2.6643,155
7.8997,14.199,225,0.44126,2.6146,157
0.70196,7.8904,298.97,0.63982,0.82196,21
0.53997,22.752,113.53,0.91402,0.97638,47
5.6188,32.69,315.08,0.75048,3.527,157
2.5115,15.175,169.36,1.0967,1.6231,63
0.62064,34.957,309.15,0.68864,1.1458,57
3.8657,36.028,196.62,0.91185,2.7109,157
0.40897,8.8137,335.75,0.59331,0.74301,17
0.41545,2.8358,205,0.40223,0.41748,9
0.88062,14.705,85.365,0.89891,1.0094,26
0.51866,42.263,160.52,0.62752,0.82475,26
0.47729,11.653,202.66,-1.125,0,0
4.1075,20.334,205.35,0.78075,2.2509,156
5.1557,31.522,220.55,0.6071,3.2091,157
1.6657,19.422,131.59,0.93512,1.1957,52
1.931,32.45,175.3,0.69156,1.3512,61
0.31561,20.254,244.83,-0.72137,0,0
0.9585,9.6891,25.688,0.9884,1.2269,52
0.51277,22.171,268.75,0.91787,1.2566,56
0.26449,4.5545,255,0.16788,0,0
