5.000014259639211645e-01,2.046497987188903966e+00
5.063305579381325305e-01,2.046613760078036304e+00
5.128219753475794507e-01,2.048474084419019459e+00
5.194820010014273848e-01,2.050051369179033856e+00
5.263172904882706948e-01,2.050288583811412657e+00
5.333348543614294668e-01,2.050347780252102847e+00
5.405420821230513262e-01,2.051216221414888796e+00
5.479467681798040335e-01,2.053152845573600338e+00
5.555571399600626181e-01,2.055685040793496121e+00
5.633818884101872149e-01,2.057781821713138726e+00
5.714302011017433625e-01,2.058804642745264424e+00
5.797117982191413166e-01,2.066579133976243376e+00
5.882369717223444594e-01,2.067361616591064433e+00
5.970166280166873118e-01,2.067413636974468005e+00
6.060623345017672747e-01,2.068595256714757635e+00
6.153863704171568250e-01,2.069397443050143170e+00
6.250017824549014556e-01,2.069435577098702961e+00
6.349224456684469109e-01,2.071137576705621264e+00
6.451631302759768261e-01,2.072800690421864545e+00
6.557395750345722529e-01,2.072802208575263094e+00
6.666685679517867502e-01,2.073309155888403588e+00
6.779680352051771219e-01,2.074353670036291675e+00
6.896571392604073925e-01,2.074634483813671437e+00
7.017563873180536760e-01,2.074908185092974033e+00
7.142877513772785125e-01,2.075878223320083205e+00
7.272748014022923924e-01,2.077353584639340944e+00
7.407428532800834908e-01,2.078317830023744150e+00
7.547191335306203674e-01,2.079736807803189258e+00
7.692329630215611891e-01,2.080317347564318631e+00
7.843159622964591682e-01,2.081894427679371162e+00
8.000022815423518674e-01,2.083301803365313898e+00
8.163288587166466215e-01,2.085158569617342472e+00
8.333357099398687184e-01,2.085341391711750259e+00
8.510662569598217431e-01,2.086391010770872967e+00
8.695676973284666156e-01,2.092774850974305156e+00
8.888914239357157410e-01,2.093961769620590552e+00
9.090935017523829043e-01,2.097533517417749405e+00
9.302352110954041908e-01,2.097741456147376393e+00
9.523836685023759907e-01,2.098630271868320740e+00
9.756125384667088118e-01,2.099618311813716165e+00
1.000002851928329051e+00,2.106086965208592066e+00
1.025643950695670936e+00,2.108621093656167123e+00
1.052634580977080514e+00,2.109532477762400493e+00
1.081084164246671531e+00,2.109980983540078903e+00
1.111114279920125236e+00,2.115731139768242119e+00
1.142860402203486725e+00,2.116624169742773454e+00
1.176473943444688919e+00,2.118011789207131290e+00
1.212124669003534549e+00,2.121771064559755171e+00
1.250003564909802911e+00,2.123169563938601456e+00
1.290326260551953652e+00,2.132255997985384788e+00
1.333337135903573500e+00,2.132752482599160615e+00
1.379314278520814785e+00,2.135631471822602379e+00
1.428575502753564042e+00,2.137525860201746841e+00
1.481485706559098947e+00,2.144114629668361527e+00
1.538465926041970855e+00,2.145591183811524694e+00
1.600004563083457843e+00,2.148231045263951255e+00
1.666671419881089022e+00,2.152422611285739862e+00
1.739135394658405165e+00,2.157849824911511671e+00
1.818187003506374522e+00,2.162414119084553388e+00
1.904767337006517458e+00,2.165330454413214589e+00
2.000005703856658101e+00,2.168368372949656564e+00
2.105269161954161028e+00,2.173317401230405288e+00
2.222228559840250472e+00,2.175058035752099883e+00
2.352947886889377838e+00,2.183219126745177707e+00
2.500007129819605822e+00,2.193773128222927582e+00
2.666674271807147001e+00,2.200070815367843213e+00
2.857151005507128083e+00,2.205993577020665786e+00
3.076931852083941710e+00,2.208870139231416729e+00
3.333342839756771703e+00,2.227116289327510934e+00
3.636374007006314635e+00,2.239568435572699912e+00
4.000011407705530431e+00,2.247756164590603678e+00
4.444457119670889078e+00,2.261690325148789427e+00
5.000014259651377024e+00,2.269644487966652413e+00
5.714302011030145678e+00,2.271808185415402637e+00
6.666685679535169662e+00,2.272301613087868155e+00
8.000022815442203949e+00,2.292956285221389834e+00
1.000002851930275405e+01,2.301204620464398776e+00
1.333337135907033932e+01,2.333252563136686941e+00
2.000005703860550810e+01,2.339678987919836306e+00
4.000011407721101619e+01,2.341354093953168736e+00
