12.819,14.199,75,0.53632,3.596,122.94
1.04,3.1177,305,0.28816,0.29348,1.2806
1.9591,20.444,192.05,0.77003,1.8663,121.66
1.2163,9.0356,0.91825,0.93831,1.135,15.367
0.34574,4.1427,135,0.32637,0.34092,2.5612
1.5015,8.2819,242.54,0.9354,1.2275,17.928
1.3332,21.371,117.67,0.6613,1.5565,121.66
0.54073,2.8358,55,0.31452,0.32362,1.2806
1.4678,21.072,42.705,0.69221,1.2496,75.556
0.81131,4.771,188.33,0.68725,0.73208,8.9642
8.1882,14.199,155,-0.060247,3.1155,122.94
1.5483,10.087,93.938,-0.9387,0,0
9.0095,12.916,195,0.42288,3.0282,122.94
1.8533,20.022,80.681,0.9182,1.8658,121.66
3.0671,12.022,58.017,0.87917,1.6543,121.66
0.95912,19.701,153.88,1.0324,1.6997,122.94
1.5571,16.668,224.18,1.0788,1.6887,121.66
1.3964,12.876,130.37,-1.3228,0,0
0.69243,10.255,161.44,0.98181,1.3299,24.331
1.2784,17.161,8.4651,0.97647,1.2797,24.331
1.0638,12.581,191.66,0.81611,1.3156,26.893
1.163,8.3467,31.203,0.85337,1.0554,15.367
4.6544,7.3148,215,0.22313,0.67042,17.928
7.4066,10.686,115,-0.0031502,2.1556,122.94
1.6844,14.818,254.6,0.75473,1.1898,21.77
0.84983,3.7682,105,0.46473,0.47462,3.8418
1.3153,14.71,33.512,1.1869,1.6082,122.94
7.6656,10.686,85,-0.06154,1.8967,122.94
2.9445,15.459,107.79,1.1124,2.4059,122.94
3.2793,15.453,170.48,1.0412,2.4536,122.94
1.4969,7.0442,73.566,1.189,1.4054,24.331
0.567,14.536,78.695,0.98541,1.3504,26.893
5.9624,10.686,175,-0.18189,1.7088,121.66
0.29303,3.4275,165,0.30579,0.31515,1.2806
0.25945,10.686,215,0.069862,0.2188,1.2806
2.3268,8.8044,116.19,1.1252,1.7136,122.94
0.25753,4.1427,215,0.49175,0.49605,3.8418
6.9106,15.611,55,0.36402,2.4493,122.94
3.6239,17.318,135.17,1.0254,2.7894,122.94
1.6573,17.047,58.801,0.90576,1.603,122.94
2.2118,8.7262,140.69,1.1507,1.7191,121.66
1.4126,14.677,151.22,-0.93864,0.025944,2.5612
1.2758,7.5205,52.378,0.57353,0.7696,8.9642
6.9351,14.199,135,0.27691,3.1057,122.94
1.7947,8.7818,179.85,-0.96006,0,0
4.9362,10.686,155,-0.062612,1.5939,122.94
4.43,14.199,205,0.33785,1.8383,122.94
0.70253,2.8358,35,0.5187,0.52712,5.1224
1.5676,12.484,15.415,0.67712,1.0347,17.928
2.2379,12.442,234.93,1.0637,1.6519,121.66
0.98528,16.533,202.82,0.73497,1.2582,25.612
1.1618,10.82,74.45,-0.79591,0,0
1.3491,12.538,110.92,-1.2003,0,0
9.7947,11.748,65,-0.28418,2.3154,122.94
1.8855,19.442,100.04,0.63969,1.7563,122.94
1.9411,8.4842,199,0.86786,1.2994,24.331
3.8317,12.945,91.738,1.0027,2.3176,121.66
1.5813,19.297,173.64,0.93867,1.8867,121.66
1.2142,6.9542,154.99,-1.2767,0,0
1.4211,18.609,25.878,0.78255,1.2168,24.331
7.1608,14.199,175,0.44021,2.912,122.94
1.2623,6.8372,91.593,0.75236,0.942,12.806
1.443,12.526,174.8,-0.67844,0.14966,5.1224
0.80065,17.405,121.13,1.1242,1.7133,122.94
5.7115,9.7198,55,0.566,1.5486,107.57
3,11.506,33.93,0.76989,1.369,76.836
1.1409,14.493,94.303,-1.0157,0,0
4.3154,6.6535,175,0.37159,0.74388,10.245
3.1714,16.985,186.66,0.53472,1.9838,122.94
3.9406,12.698,120.52,0.95546,2.3761,122.94
1.3893,20.047,135.87,0.95327,1.9239,121.66
1.0936,6.3331,116.2,-1.3261,0,0
2.4084,12.101,143.31,1.2061,2.1497,122.94
0.657,15.386,136.23,1.2001,1.7164,122.94
0.34882,7.3148,225,0.22532,0.29111,2.5612
2.0881,13.224,217.85,1.16,1.9142,121.66
2.9354,16.877,82.428,0.71262,1.884,121.66
1.8528,11.503,251.72,0.74664,1.1874,20.49
1.8122,20.313,61.31,1.0131,1.8378,121.66
0.84543,14.141,62.876,-0.42435,-0.073873,0
4.8974,14.199,155,0.44803,2.4783,122.94
2.77,16.756,153.4,1.1576,2.5641,121.66
1.1676,6.3937,169.16,0.96733,1.1323,16.648
1.4937,17.826,41.949,0.72319,1.2586,26.893
1.1271,9.6585,128.67,-1.063,0,0
1.0623,6.1341,201.87,-1.0215,0,0
3.1849,10.659,177.18,1.0955,2.0879,121.66
0.70614,12.231,97.593,0.99737,1.3997,64.03
0.25205,15.611,165,0.50869,0.78539,10.245
2.3482,12.847,159.23,1.3255,2.2606,121.66
0.6916,14.353,119.83,1.0508,1.4922,80.678
0.62124,10.548,48.258,1.0095,1.235,20.49
1.2048,14.921,188.09,-0.91433,0.001992,3.8418
5.1201,9.7198,75,0.52429,1.6876,122.94
0.93514,11.362,124.97,1.3093,1.7911,122.94
3.8685,13.6,183.98,0.72175,2.3063,121.66
3.5736,11.46,201.69,0.59035,1.7658,121.66
2.2784,10.529,146.38,-1.237,-0.016727,2.5612
1.7316,9.4344,16.388,1.0507,1.3514,23.051
1.2385,6.672,137.51,-0.61346,0,0
