5.000014259639211645e-01,1.982273795741810396e+00
5.063305579381325305e-01,1.983465806216430316e+00
5.128219753475794507e-01,1.984102068598205593e+00
5.194820010014273848e-01,1.984538535939888826e+00
5.263172904882706948e-01,1.987821533217707382e+00
5.333348543614294668e-01,1.987845039116797885e+00
5.405420821230513262e-01,1.990088251162142940e+00
5.479467681798040335e-01,1.991768651568466497e+00
5.555571399600626181e-01,1.991928810285412244e+00
5.633818884101872149e-01,1.992515533337752220e+00
5.714302011017433625e-01,1.992687040441838420e+00
5.797117982191413166e-01,1.993860904586806093e+00
5.882369717223444594e-01,1.994887092401793627e+00
5.970166280166873118e-01,1.995925150148841531e+00
6.060623345017672747e-01,1.996209473291361114e+00
6.153863704171568250e-01,1.996648639528090019e+00
6.250017824549014556e-01,1.997885020576256387e+00
6.349224456684469109e-01,1.998134128052771352e+00
6.451631302759768261e-01,1.999526586723915811e+00
6.557395750345722529e-01,2.000144577313543781e+00
6.666685679517867502e-01,2.000270726615605899e+00
6.779680352051771219e-01,2.000404486553668537e+00
6.896571392604073925e-01,2.000678318802731948e+00
7.017563873180536760e-01,2.001379772291270065e+00
7.142877513772785125e-01,2.005691716429518490e+00
7.272748014022923924e-01,2.006117160972530122e+00
7.407428532800834908e-01,2.009938515944167392e+00
7.547191335306203674e-01,2.011472971892117823e+00
7.692329630215611891e-01,2.011894740088133293e+00
7.843159622964591682e-01,2.014148064493623824e+00
8.000022815423518674e-01,2.014191913698991421e+00
8.163288587166466215e-01,2.015297740870678478e+00
8.333357099398687184e-01,2.018847477600887341e+00
8.510662569598217431e-01,2.018901505038807720e+00
8.695676973284666156e-01,2.021643259285006433e+00
8.888914239357157410e-01,2.021871174351331568e+00
9.090935017523829043e-01,2.025780894960525824e+00
9.302352110954041908e-01,2.034759072263336854e+00
9.523836685023759907e-01,2.035487487920966565e+00
9.756125384667088118e-01,2.038034474194989620e+00
1.000002851928329051e+00,2.038383046514475438e+00
1.025643950695670936e+00,2.039037374519274692e+00
1.052634580977080514e+00,2.040239542517785942e+00
1.081084164246671531e+00,2.040659583775570773e+00
1.111114279920125236e+00,2.043039875471515110e+00
1.142860402203486725e+00,2.043588235311252443e+00
1.176473943444688919e+00,2.044699736412469271e+00
1.212124669003534549e+00,2.046046449801923295e+00
1.250003564909802911e+00,2.046370578611486302e+00
1.290326260551953652e+00,2.048164777608013853e+00
1.333337135903573500e+00,2.048359997902332807e+00
1.379314278520814785e+00,2.048720562358796737e+00
1.428575502753564042e+00,2.048899345387711790e+00
1.481485706559098947e+00,2.049695387311902817e+00
1.538465926041970855e+00,2.050991310115570343e+00
1.600004563083457843e+00,2.056385774176378245e+00
1.666671419881089022e+00,2.061901454828203306e+00
1.739135394658405165e+00,2.071357995759517845e+00
1.818187003506374522e+00,2.078677205927982552e+00
1.904767337006517458e+00,2.081776882803431317e+00
2.000005703856658101e+00,2.096930454544855493e+00
2.105269161954161028e+00,2.098147834230197795e+00
2.222228559840250472e+00,2.107142612048613195e+00
2.352947886889377838e+00,2.114554376277584247e+00
2.500007129819605822e+00,2.115684787627016838e+00
2.666674271807147001e+00,2.118005145624742180e+00
2.857151005507128083e+00,2.121149331691333018e+00
3.076931852083941710e+00,2.122644879638662552e+00
3.333342839756771703e+00,2.122667720952199133e+00
3.636374007006314635e+00,2.144013874087372429e+00
4.000011407705530431e+00,2.146556267713402466e+00
4.444457119670889078e+00,2.173022826774017258e+00
5.000014259651377024e+00,2.173955305676250838e+00
5.714302011030145678e+00,2.179506948244679609e+00
6.666685679535169662e+00,2.182426049870591189e+00
8.000022815442203949e+00,2.195995690339567652e+00
1.000002851930275405e+01,2.201368842575580853e+00
1.333337135907033932e+01,2.245417410261210556e+00
2.000005703860550810e+01,2.250234527512039229e+00
4.000011407721101619e+01,2.255897982947169922e+00
