5.000014259639211645e-01,2.187656429437937255e+00
5.063305579381325305e-01,2.187967459878028542e+00
5.128219753475794507e-01,2.188607458460365862e+00
5.194820010014273848e-01,2.189314132139196456e+00
5.263172904882706948e-01,2.193603334886478073e+00
5.333348543614294668e-01,2.195701762576670824e+00
5.405420821230513262e-01,2.195932390159884395e+00
5.479467681798040335e-01,2.198514014458325949e+00
5.555571399600626181e-01,2.198993355316997356e+00
5.633818884101872149e-01,2.204028188786430142e+00
5.714302011017433625e-01,2.204517991766152374e+00
5.797117982191413166e-01,2.206786034016950282e+00
5.882369717223444594e-01,2.207021101791051265e+00
5.970166280166873118e-01,2.208081934191747031e+00
6.060623345017672747e-01,2.209775069480034659e+00
6.153863704171568250e-01,2.210188776790977361e+00
6.250017824549014556e-01,2.211685805706862684e+00
6.349224456684469109e-01,2.212229542648637359e+00
6.451631302759768261e-01,2.212496863905869304e+00
6.557395750345722529e-01,2.213007364004745625e+00
6.666685679517867502e-01,2.214256352011588547e+00
6.779680352051771219e-01,2.215790266688719701e+00
6.896571392604073925e-01,2.215912959233297563e+00
7.017563873180536760e-01,2.216186103318138922e+00
7.142877513772785125e-01,2.216339768636962138e+00
7.272748014022923924e-01,2.218387287927194418e+00
7.407428532800834908e-01,2.219574969102206197e+00
7.547191335306203674e-01,2.221355023745821278e+00
7.692329630215611891e-01,2.225018112845578599e+00
7.843159622964591682e-01,2.225299520634838046e+00
8.000022815423518674e-01,2.228402162831002897e+00
8.163288587166466215e-01,2.228796973414987281e+00
8.333357099398687184e-01,2.229461820338681122e+00
8.510662569598217431e-01,2.231298770839980516e+00
8.695676973284666156e-01,2.236594632453558162e+00
8.888914239357157410e-01,2.238547856917487699e+00
9.090935017523829043e-01,2.239785433220922606e+00
9.302352110954041908e-01,2.240273155417183304e+00
9.523836685023759907e-01,2.241899430553500050e+00
9.756125384667088118e-01,2.243472461553825958e+00
1.000002851928329051e+00,2.245239940270990608e+00
1.025643950695670936e+00,2.248105693620561674e+00
1.052634580977080514e+00,2.248510522928812261e+00
1.081084164246671531e+00,2.259263477723573388e+00
1.111114279920125236e+00,2.259583167296954187e+00
1.142860402203486725e+00,2.260370794291914454e+00
1.176473943444688919e+00,2.260451839554206366e+00
1.212124669003534549e+00,2.261394052141147526e+00
1.250003564909802911e+00,2.263922714326810581e+00
1.290326260551953652e+00,2.263928616495728185e+00
1.333337135903573500e+00,2.268090163826071759e+00
1.379314278520814785e+00,2.268496448818877909e+00
1.428575502753564042e+00,2.276528100165109425e+00
1.481485706559098947e+00,2.278045005430189729e+00
1.538465926041970855e+00,2.278903686397605100e+00
1.600004563083457843e+00,2.281834929478871565e+00
1.666671419881089022e+00,2.293105824571992635e+00
1.739135394658405165e+00,2.294244819942522717e+00
1.818187003506374522e+00,2.295098912672128844e+00
1.904767337006517458e+00,2.295152067809183460e+00
2.000005703856658101e+00,2.295936934826787290e+00
2.105269161954161028e+00,2.296082153682741822e+00
2.222228559840250472e+00,2.302294977900396056e+00
2.352947886889377838e+00,2.303424237559623222e+00
2.500007129819605822e+00,2.304732586744622669e+00
2.666674271807147001e+00,2.306976772457381308e+00
2.857151005507128083e+00,2.316091130869762260e+00
3.076931852083941710e+00,2.323715582424994874e+00
3.333342839756771703e+00,2.324820775731378575e+00
3.636374007006314635e+00,2.325140619168272860e+00
4.000011407705530431e+00,2.338066150512865704e+00
4.444457119670889078e+00,2.348443326631037387e+00
5.000014259651377024e+00,2.355924820330585590e+00
5.714302011030145678e+00,2.362262564414241872e+00
6.666685679535169662e+00,2.370410465559054991e+00
8.000022815442203949e+00,2.392998739929155239e+00
1.000002851930275405e+01,2.398822478006315428e+00
1.333337135907033932e+01,2.419598621580478781e+00
2.000005703860550810e+01,2.429067858480363995e+00
4.000011407721101619e+01,2.444003839108931153e+00
