13.535,15.611,65,0.44161,5.9243,146.3
0.33134,1.9412,355,0.40677,0,0
1.3037,16.013,210.24,1.1055,1.3168,21.548
0.26871,1.7657,5,0.35265,0,0
0.77055,4.9542,132.08,-0.23788,0,0
0.77544,4.2094,65.621,-0.46195,0,0
0.39828,2.1341,295,0.54065,0.54513,7.9387
1.8486,21.111,104.24,0.99745,2.2876,142.9
1.0447,17.792,24.153,0.9742,1.8009,32.889
1.0324,19.626,158.01,0.66123,1.2183,21.548
0.40799,1.9412,195,0.46353,0,0
1.2327,5.3337,245.5,0.32614,0.36277,5.6705
0.42715,15.611,355,0.2859,0.55739,10.207
0.96951,15.744,66.102,0.71223,1.387,27.218
7.3277,10.686,105,-0.037471,1.9795,145.17
2.5601,9.3542,166.97,0.84985,1.3731,21.548
1.2952,8.3231,32.711,1.0566,1.4415,20.414
0.72988,14.024,128.76,0.9334,1.3362,20.414
1.0267,11.064,0.22708,0.75405,1.233,18.146
0.81366,5.4352,97.774,0.42832,0.50586,6.8046
7.667,15.611,145,0.35138,2.6655,146.3
6.5628,10.686,55,0.23456,2.2086,145.17
1.1764,12.985,250.53,0.81077,0.94755,13.609
1.2273,8.3776,215.3,0.86246,0.9985,14.743
0.47229,13.554,96.604,1.2678,1.6106,26.084
1.088,15.651,181.77,-0.99417,0,0
1.0906,9.5356,343,0.91168,1.2908,18.146
0.32606,2.1341,35,0.1531,0,0
2.9,9.7486,77.698,-0.45468,0.48065,17.012
2.4053,10.186,191.72,0.99738,1.4799,20.414
1.3901,19.829,132.41,0.81925,1.6822,37.425
0.25112,4.1427,165,0.2965,0.30444,4.5364
0.97653,14.136,153.38,-0.67965,0,0
1.3383,13.849,43.037,0.85573,1.573,28.353
1.9295,9.3277,115.44,-0.96654,0,0
2.6296,9.5109,143.65,1.1739,1.825,31.755
1.4891,16.267,1.2472,1.1699,2.0445,83.924
1.1388,9.1342,56.557,1.0517,1.5229,22.682
1.1105,19.932,45.152,0.75914,1.7202,37.425
11.262,14.199,85,0.64553,4.6638,145.17
1.8072,19.685,82.721,1.0836,2.3571,142.9
7.1892,15.611,55,0.37153,3.8419,146.3
1.7767,13.015,20.911,0.92263,1.7767,34.023
6.0781,14.199,165,0.44351,1.9186,94.13
1.4086,13.12,228.38,0.98835,1.1496,17.012
6.521,14.199,125,0.27225,2.7501,145.17
1.074,6.4496,3.0421,1.0307,1.1405,15.877
4.4714,14.199,195,0.80635,1.4939,27.218
7.8575,10.686,75,0.077683,2.4505,145.17
1.2731,17.101,111.37,-0.85346,0.16407,11.341
1.0016,6.8787,182.04,-1.2832,0,0
2.4002,9.4436,96.7,1.0926,1.8374,30.621
1.4329,19.366,183.88,1.1464,1.5953,26.084
1.1057,5.5958,47.284,-0.8289,0,0
2.8942,12.573,112.52,1.1698,2.2986,142.9
4.7102,12.916,145,0.3392,1.655,86.192
1.2311,16.515,85.907,-1.058,0.11709,10.207
1.4918,12.978,169.68,1.163,1.6339,27.218
1.6627,12.218,208.21,0.72241,1.0014,15.877
0.96357,6.7539,80.156,0.91438,1.0644,14.743
0.91272,6.5669,149.85,-0.55386,0,0
0.70928,12.494,78.693,0.97078,1.461,21.548
1.1966,19.431,63.951,0.87376,1.8978,80.521
1.0364,5.5941,200.67,-0.043755,0,0
0.96389,4.3566,19.601,-0.16741,0,0
10.515,12.916,65,0.51024,4.1162,146.3
1.2522,9.7068,239,1.1737,1.3181,18.146
0.94075,12.247,60.142,-0.72083,-0.056713,0
1.035,6.1734,115.3,0.80834,0.9476,14.743
2.6538,16.595,142.88,0.96649,2.0964,75.985
3.1411,16.806,166.43,0.96,1.9024,37.425
3.1687,11.484,129.96,-0.60261,0.52849,13.609
1.249,9.2805,15.868,0.6314,1.0835,18.146
0.51835,10.227,128.84,1.0387,1.3023,19.28
1.7832,16.748,128.05,-0.87094,0.28486,12.475
4.8845,8.0418,65,0.20001,1.0592,27.218
1.0317,13.239,190.65,1.1736,1.4047,21.548
5.7801,12.916,85,0.097236,2.6135,145.17
1.5162,11.591,100.07,-0.98999,-0.060781,1.1341
0.44877,11.373,154.73,1.0285,1.225,17.012
2.8188,14.81,82.37,0.98358,2.4744,144.03
3.798,11.748,45,0.37957,1.8952,120.21
1.6726,7.9867,132.08,-0.84586,0,0
2.0898,4.5545,355,0.71436,0.76708,12.475
1.7241,17.006,48.426,1.1367,2.3174,145.17
1.2679,12.683,116.03,-1.3816,0,0
2.7933,16.122,97.885,0.90693,2.3605,145.17
1.2201,5.2561,229.5,0.39305,0.42787,6.8046
0.29297,17.162,195,0.29641,0.37319,6.8046
2.9676,15.648,114.79,0.99393,2.2828,141.76
0.88681,6.8857,169.03,1.1005,1.1722,14.743
1.2178,10.942,171.02,-1.1417,0,0
0.25926,1.7657,55,0.33323,0,0
0.92835,7.5738,67.302,-1.0156,0,0
0.54435,10.776,112.61,0.99966,1.333,18.146
1.1358,7.9901,98.53,-1.0489,0,0
0.31632,14.258,113.36,0.98046,1.1999,18.146
0.69874,4.2061,83.282,-0.11559,0,0
0.68119,11.009,43.431,0.56407,0.99254,13.609
0.70324,9.6466,81.037,1.1924,1.59,21.548
