12.374,14.199,75,0.53096,4.2223,86.986
1.1725,9.3495,274.33,1.0023,1.1986,12.983
1.2436,20.36,173.74,1.0001,1.8473,86.986
1.4123,10.424,0.31219,0.96371,1.1907,11.685
0.91094,5.0194,124.69,-0.21541,0,0
0.25906,4.1427,205,0.24687,0,0
0.56399,2.8358,55,0.31446,0.32744,1.2983
1.1347,21.296,114.07,0.84057,1.6612,85.688
1.2823,19.031,229.91,1.055,1.6281,24.668
0.72578,20.527,41.739,0.96457,1.2953,15.58
10.483,14.199,205,0.14226,3.4659,86.986
0.95754,11.424,86.946,-0.63657,0,0
2.3609,8.7584,165.54,0.53734,1.1426,15.58
6.9377,14.199,135,0.27969,3.2577,86.986
1.8243,9.2043,237.85,0.72572,1.1159,11.685
1.3225,20.953,77.843,1.1565,1.8841,85.688
1.8906,11.191,35.982,0.85682,1.3229,18.176
1.1984,13.414,199.91,0.88671,1.4786,20.773
1.9348,16.991,266.42,0.825,1.3845,15.58
0.70043,12.797,116,1.275,1.7221,23.369
1.132,19.468,143.75,0.5886,1.3639,24.668
1.7499,17.886,6.3826,0.71044,1.1581,12.983
7.2441,14.199,175,0.44207,3.2511,86.986
0.94233,14.648,61.437,0.85083,1.3638,16.878
7.3711,12.916,95,0.12523,2.5936,86.986
0.96102,11.702,141.69,-0.6361,0,0
1.6409,19.834,200.44,0.70954,1.6502,83.091
1.031,5.1799,98.3,-0.52478,0,0
4.8621,8.0418,215,0.42591,1.0281,14.281
1.6937,8.7785,62.937,-0.73212,0,0
1.1602,3.4275,265,0.28848,0.3189,1.2983
1.1017,14.475,167.28,-0.85547,-0.078339,0
2.4498,16.771,97.072,0.99995,2.155,86.986
0.29126,3.4275,165,0.30579,0.30953,0
6.2862,12.916,55,0.36983,1.9649,86.986
1.6821,8.4757,188.52,-1.0304,0,0
0.93281,14.478,245.02,0.74261,1.1492,12.983
2.3763,13.764,222.49,0.72643,1.5343,25.966
1.1243,7.0888,18.886,0.66357,0.7691,6.4915
1.5047,16.219,27.567,1.0566,1.5859,20.773
0.9168,6.1843,145.79,1.1006,1.2363,10.386
6.6846,10.686,75,0.016168,1.8952,86.986
7.4083,10.686,115,-0.0083713,2.2198,86.986
3.9423,16.314,118.17,0.75182,2.7702,85.688
8.3767,15.611,155,0.35026,3.8582,86.986
1.818,9.0736,112.26,-1.1985,0,0
6.1953,12.916,195,-0.19197,1.9385,86.986
3.2319,15.331,149.9,1.0896,2.8006,86.986
1.0675,6.7344,40.439,0.95282,1.0599,7.7898
0.52715,9.7198,215,0.32755,0.53957,5.1932
3.1137,16.395,182.83,0.97254,2.3642,84.39
1.599,7.4631,81.029,1.2467,1.4905,16.878
0.27392,4.5545,185,0.5446,0.55635,2.5966
2.6737,12.024,181.78,1.1904,2.2214,85.688
1.6022,15.771,79.471,-0.81813,0.064044,2.5966
2.219,8.7664,129.22,1.1397,1.7537,25.966
1.5256,19.078,59.869,0.95947,1.629,25.966
0.76255,15.577,132.31,0.94224,1.5875,20.773
3.3945,12.846,100.63,0.85599,2.2039,85.688
1.2096,12.49,17.291,1.0629,1.3804,15.58
8.515,14.199,75,0.063807,2.6891,86.986
1.8841,10.546,256.68,1.0657,1.4758,18.176
3.6793,12.207,163.26,0.72676,2.1445,86.986
3.6768,12.513,129.15,0.7919,2.2238,86.986
3.0191,11.651,65.902,0.94506,1.8255,79.196
1.9362,20.392,95.837,0.99883,2.1511,86.986
1.8807,16.292,45.261,0.92328,1.6074,27.264
1.5924,18.063,160.09,-0.54935,0.59639,15.58
0.95722,8.5446,97.805,1.0709,1.3838,15.58
2.992,16.602,205.7,1.0553,2.3292,85.688
3.2253,13.335,83.005,1.1166,2.2957,84.39
0.77671,17.816,113.62,0.91782,1.5572,23.369
3.1784,10.589,199.92,0.96351,1.8201,77.898
6.0727,10.686,175,-0.17085,1.6931,54.529
2.2736,9.3762,145.95,1.3551,2.0361,71.407
3.2493,18.281,74.934,0.61361,2.1655,86.986
0.99189,5.1608,68.391,-0.40148,0,0
1.6498,6.8026,206.92,-1.0507,0,0
1.3804,7.4037,259.49,0.84301,0.98584,9.0881
0.69481,11.491,52.188,0.91088,1.1925,14.281
5.5251,9.7198,55,0.55833,1.6019,86.986
0.57531,11.647,160.05,0.66317,1.0297,11.685
1.2891,14.41,183.79,-0.88847,-0.053,0
1.6394,15.066,114.53,-0.99053,0.11779,3.8949
1.1023,14.667,96.287,-1.0732,0,0
2.9116,19.988,127.69,0.41602,2.4256,86.986
3.838,12.288,146.04,0.87215,2.3182,86.986
1.1036,6.3323,161.87,-0.90498,0,0
3.0516,10.67,114.69,1.1043,2.0794,86.986
4.5709,11.748,215,-0.21056,1.0408,22.071
1.339,11.511,125.78,-1.2839,0,0
1.3373,18.032,177.36,-0.99954,0.037361,3.8949
2.4086,20.867,158.51,0.80778,2.4327,85.688
3.0095,15.887,166.91,1.1336,2.5419,84.39
0.8263,14.75,4.4693,1.0895,1.3083,14.281
5.202,9.7198,155,-0.083597,1.3769,37.651
1.3131,16.63,145.28,-0.84775,0.10561,3.8949
2.5818,14.062,259.06,1.0931,1.6879,25.966
1.2468,7.4909,114.84,1.1641,1.4331,14.281
0.87868,11.678,102.68,-0.70425,0,0
