14.624,15.611,45,-0.12743,4.4784,117.15
1.847,7.4427,359.9,-0.24919,0,0
1.9777,16.562,201.65,0.87918,1.4477,21.027
0.9436,5.7017,118.27,0.6474,0.76276,7.0091
1.8722,7.7159,278.47,0.79709,0.92682,8.0104
1.1213,6.7451,0.069714,0.94564,1.0789,10.013
1.3266,21.433,84.743,0.73264,1.5584,82.106
1.1329,5.8335,59.042,0.65023,0.78721,6.0078
0.31194,1.7657,175,0.6019,0,0
2.7847,19.863,146.11,0.70468,1.9589,116.15
1.758,20.707,18.586,0.94369,1.8106,107.14
2.0562,16.197,318.43,0.85492,1.3467,19.025
2.0672,16.87,246.03,0.76573,1.0463,12.016
11.127,14.199,85,0.38521,4.1248,117.15
1.474,6.6434,225.52,0.79676,0.8894,8.0104
13.374,15.611,5,0.010657,3.6316,117.15
2.002,16.057,52.333,-0.83045,0.46857,16.021
2.579,9.9109,152.35,0.81773,1.6055,24.031
1.7528,19.231,353.72,1.07,1.7596,116.15
1.4844,11.928,88.844,-1.0358,0,0
1.293,6.7603,316.72,0.71977,0.81783,7.0091
1.4507,14.186,120.33,0.85976,1.6919,27.035
2.763,9.6957,30.159,0.72618,1.5261,23.03
1.686,8.4712,194.04,0.75253,1.0749,11.014
1.6837,15.448,279.76,0.77231,1.0383,9.0117
7.1321,12.916,355,0.2573,1.8718,113.15
2.2443,14.282,0.088374,1.1653,1.985,114.15
2.063,15.838,172.37,0.99835,1.7462,65.084
1.6161,21.157,116.48,0.67571,1.6523,114.15
6.3249,10.686,55,0.035451,1.8451,107.14
0.36887,2.8358,85,0.19878,0,0
1.829,10.008,251.15,0.94784,1.1931,13.017
8.0756,11.748,5,0.13446,1.8574,90.117
6.7029,10.686,115,0.0014045,1.7509,89.115
0.69483,12.916,345,0.32872,0.65477,5.0065
2.3864,13.012,223.92,0.74603,1.2623,17.022
7.0303,15.611,155,0.34322,2.5753,116.15
0.32103,2.3462,335,0.3771,0,0
1.3228,15.108,26.699,-0.91496,0,0
0.36967,4.5545,145,0.29515,0.31176,0
1.8502,11.715,301.32,1.0767,1.4055,18.023
9.5904,11.748,35,0.19322,2.6389,116.15
1.1835,11.442,66.395,1.1142,1.716,28.036
2.8358,16.823,99.517,0.96066,2.4151,116.15
1.3099,6.8604,171.87,0.8032,0.9576,9.0117
2.7769,16.441,76.692,0.79957,2.2002,116.15
2.0598,20.809,41.546,0.76843,1.9557,115.15
1.2181,14.876,148,1.0422,1.7059,26.034
1.6191,7.3391,96.983,1.0639,1.3778,16.021
7.4964,10.686,85,-0.076994,2.153,116.15
1.5518,9.8119,131.58,-0.9733,0,0
1.9771,20.957,63.297,0.6866,1.92,116.15
6.2776,14.199,135,0.27004,2.3267,116.15
2.6873,11.26,173.93,0.99581,1.7606,26.034
10.602,12.916,65,-0.27929,3.0106,117.15
2.11,8.0324,339.53,0.60388,0.93769,11.014
1.5369,11.66,323.53,0.78076,1.1804,15.019
1.6704,7.1943,77.914,-0.97021,0,0
1.3743,10.396,48.376,-1.1206,0,0
2.199,10.319,111.53,-1.1129,-0.10397,0
1.4094,10.985,12.489,-1.0642,0,0
0.9243,5.7352,21.187,0.90907,0.99721,7.0091
0.3121,2.3462,355,0.49356,0,0
1.0578,5.9159,254.48,0.6851,0.73228,4.0052
2.8076,12.494,201.04,0.92718,1.5978,26.034
2.4107,11.661,269.05,0.63104,0.95952,10.013
1.4521,18.084,2.6097,0.71656,1.2922,21.027
2.2308,15.913,298.37,0.65591,1.0131,12.016
3.0003,12.915,46.688,1.3039,2.524,117.15
2.1008,16.431,338.16,1.1153,1.7587,62.08
1.2107,6.0934,40.702,0.84092,0.98586,9.0117
2.7645,17.996,128.5,0.95936,2.4682,116.15
4.5247,7.3148,55,0.18903,0.77602,9.0117
2.6186,13.213,103.35,1.0758,2.3201,116.15
1.3834,9.503,212.33,0.89637,1.1847,13.017
1.7812,8.2575,298.58,0.85404,1.0525,10.013
3.1368,12.647,135.21,1.082,2.2276,117.15
1.7927,16.398,227.38,0.63473,1.0058,11.014
1.1346,13.228,240.88,0.79128,1.0151,11.014
3.441,13.14,29.486,0.89083,2.1808,112.14
4.3667,9.7198,75,0.43066,1.686,71.092
11.088,12.916,15,0.36938,2.9088,116.15
2.6279,17.394,30.606,1.1486,2.3295,116.15
1.5467,11.028,359.69,0.79276,1.297,18.023
1.7512,7.1932,134.49,1.1432,1.4126,17.022
14.272,14.199,75,0.5415,5.0121,117.15
3.8245,11.748,345,0.37433,1.1901,17.022
2.1379,13.85,73.589,-0.91671,0.37601,8.0104
2.2608,9.828,0.18406,1.204,1.7919,44.057
2.2684,20.181,100.1,0.90041,2.1708,115.15
1.0232,9.4541,81.343,1.132,1.5841,22.028
1.1212,9.7244,234.71,1.0542,1.2339,12.016
1.0877,11.911,32.856,-0.76596,0,0
5.8888,9.7198,15,0.076371,1.2454,23.03
1.6092,8.8542,63.189,-0.4331,0.019256,0
3.289,9.9742,95.069,0.77736,1.9377,80.104
1.3042,14.261,88.568,1.2725,2.0588,115.15
3.6071,12.916,155,0.3503,1.4365,61.079
0.26456,12.916,165,0.17105,0.37765,1.0013
1.0438,7.2939,155.39,0.82922,1.0009,9.0117
