14.778,15.611,5,0.35825,4.8534,54.283
1.5414,7.3085,359.94,-1.1258,0,0
1.6823,16.181,181.2,0.89355,1.3214,19.301
0.37582,2.8358,85,0.19878,0,0
2.258,16.779,273.56,0.84986,1.2342,18.094
1.313,23.338,111.08,0.79156,1.5907,54.283
1.8606,24.748,45.465,1.1032,2.4232,51.871
14.226,14.199,75,0.5415,5.3293,54.283
0.86901,5.5792,21.657,1.102,1.2061,12.063
2.1113,23.269,328.99,0.87851,1.8531,54.283
0.26825,4.1427,145,0.22981,0,0
14.283,15.611,355,0.010657,4.3554,54.283
2.1932,8.2792,228.25,0.92978,1.1346,12.063
0.30962,1.7657,315,0.6019,0,0
1.7553,18.708,1.3625,0.7965,1.7586,53.077
1.6946,15.086,75.96,0.095982,1.0593,18.094
6.5574,10.686,115,0.0014045,1.6356,54.283
1.1745,12.723,312.8,0.91492,1.323,15.682
2.1671,23.885,152.79,0.66895,1.469,53.077
2.0435,18.465,220.87,0.71122,0.95178,10.857
1.444,6.668,277.06,0.82042,0.91257,7.2378
1.7499,14.909,38.173,-0.85313,0.32634,6.0315
1.3483,6.367,181.11,1.2814,1.3734,14.476
2.5902,16.764,359.67,1.1084,2.2389,51.871
1.4503,13.808,145.35,0.90509,1.4486,22.92
4.3994,7.3148,55,0.18903,0.67561,7.2378
6.7016,10.686,5,0.45502,2.1908,54.283
9.6325,11.748,35,0.19322,3.3548,54.283
0.85438,15.646,111.02,0.9035,1.4399,47.045
1.79,23.213,80.945,0.93023,2.2126,53.077
1.0876,5.8769,114.5,0.99367,1.1273,10.857
6.9744,11.748,345,-0.042092,1.9256,54.283
7.3279,10.686,85,-0.076994,1.9567,54.283
1.6558,14.429,245.36,0.74871,0.99256,12.063
2.3772,11.255,202.72,0.85969,1.1625,15.682
1.6205,7.7686,333.98,0.98988,1.2794,15.682
14.709,15.611,45,-0.12743,5.4082,54.283
1.0027,9.3276,91.349,-0.64804,0,0
0.75905,12.396,14.472,0.82891,1.2695,18.094
2.5598,16.495,333.76,1.178,2.1124,53.077
1.9073,22.938,21.054,0.83946,2.1548,54.283
0.25423,2.1341,345,0.51696,0.52312,2.4126
1.7068,19.761,132.04,0.97846,1.7737,51.871
1.9339,19.055,56.394,0.89427,2.1214,54.283
0.91355,7.2618,252.66,0.8406,0.91181,7.2378
1.5633,7.4825,0.082336,-0.97069,0,0
2.5317,8.7101,159.4,0.69349,1.0995,14.476
6.6601,15.611,145,0.34322,2.0974,54.283
2.2031,17.974,302.05,0.99755,1.6087,53.077
0.94876,11.504,56.864,0.84485,1.3455,20.507
1.0397,11.983,287.41,0.95041,1.2073,15.682
1.291,10.882,125.3,-0.79647,0,0
2.8369,10.077,35.611,1.0608,1.9817,53.077
2.8694,11.644,264.81,0.5734,0.9101,10.857
1.5562,11.906,356.64,0.87238,1.4414,24.126
2.0411,13.484,223.44,0.73222,0.99323,12.063
1.5393,7.7882,309.31,0.9115,1.1441,14.476
1.9729,18.374,160.79,1.0562,1.6901,53.077
1.4492,11.303,178.81,0.99437,1.341,18.094
1.9117,18.492,93.565,-0.60534,0.88507,28.951
1.0339,7.3098,71.855,1.0214,1.2349,15.682
2.4181,18.166,22.885,1.1028,2.4725,51.871
3.476,12.947,95.845,0.90047,2.2177,54.283
10.751,12.916,5,0.41704,3.4278,54.283
7.0796,11.748,65,0.43537,2.7243,54.283
1.1086,6.9474,204.27,1.0812,1.1583,12.063
2.4636,15.769,203,0.93712,1.3162,19.301
2.3382,21.199,353.21,0.74704,2.0068,54.283
1.9101,12.172,336.06,0.75497,1.4223,24.126
1.6434,8.2099,140.16,1.1591,1.5218,20.507
1.1268,5.821,41.817,0.89529,1.0535,13.269
2.7948,11.057,75.442,1.103,2.1103,51.871
3.241,15.933,128.33,0.77097,1.9289,53.077
3.2941,14.199,165,0.43846,1.1953,22.92
2.5126,9.6704,109.23,1.1796,1.9297,53.077
1.9693,8.792,18.734,-0.93545,0,0
0.26574,4.1427,165,0.50623,0.50923,0
2.0112,19.046,75.322,0.92333,2.2471,51.871
2.8442,14.696,0.22706,0.8668,1.9754,51.871
2.7921,15.169,55.727,0.53366,1.9036,54.283
9.8574,14.199,355,0.39208,3.2448,54.283
1.4527,20.59,38.688,0.89361,1.9706,54.283
2.7042,19.672,112.73,0.8739,2.2832,53.077
10.604,12.916,65,-0.27929,3.3984,54.283
2.3418,10.731,244.38,0.91497,1.1945,13.269
2.8526,10.428,0.71481,0.95272,1.8194,54.283
2.5659,21.901,3.4916,-0.81611,1.0868,54.283
2.4915,15.08,20.494,-1.0654,0.40477,9.6503
1.2596,6.1157,95.689,1.0162,1.1738,10.857
6.1849,14.199,125,-0.049192,1.9114,54.283
6.1863,10.686,45,0.37747,2.2067,54.283
1.2148,8.3104,56.58,-0.96187,0,0
4.3623,8.8411,355,0.31256,1.1829,54.283
2.4876,8.8012,291.94,0.80992,1.1532,14.476
0.8715,15.38,92.692,0.90014,1.4707,21.713
2.041,23.271,131.86,0.91385,1.871,53.077
1.6059,12.581,109.48,-0.83063,0.089743,2.4126
11.009,14.199,85,0.38521,3.9819,54.283
4.2813,9.7198,335,0.23568,1.1404,24.126
2.8016,14.362,298.53,0.91417,1.5289,45.839
