11.559,14.199,75,0.5472,3.1415,76.77
1.1584,3.4275,305,0.28853,0.29219,2.559
0.72462,18.774,192.57,0.92936,1.3333,24.311
0.59005,9.7975,1.7462,0.48189,0.59874,7.677
0.34164,4.1427,135,0.32637,0.34484,3.8385
0.65609,16.213,256.06,0.75331,0.93169,15.354
2.27,21.937,123.55,0.8752,2.2149,76.77
0.3532,1.9412,55,0.42308,0,0
1.3098,3.1177,205,0.25274,0.28509,2.559
0.99843,18.794,42.445,0.81688,1.15,19.193
8.279,14.199,155,-0.057983,2.7042,78.05
0.30365,9.6184,93.054,0.61877,0.78262,11.516
1.8268,20.856,82.825,0.6759,1.5079,76.77
0.33349,1.9412,265,0.28539,0,0
0.71684,8.1251,170.99,0.97457,1.1969,17.913
8.6986,12.916,195,0.40688,2.588,78.05
1.2478,12.37,221.81,0.96604,1.328,23.031
0.54577,19.064,157.16,0.69682,1.0413,17.913
1.5949,13.062,128.07,-1.102,0,0
1.4818,9.8911,36.295,1.1715,1.5198,24.311
4.8685,9.7198,65,-0.016427,0.85628,17.913
1.2332,8.8693,250.46,0.93385,1.1644,16.634
6.6858,11.748,105,-0.081081,1.6075,78.05
0.44585,14.739,67.593,1.0727,1.3346,21.752
1.0964,12.038,193.7,-0.95993,0,0
1.3146,16.235,104.43,1.0872,1.6492,31.988
1.5402,18.683,225.68,0.95653,1.4794,33.267
0.90653,16.092,8.9564,1.093,1.303,21.752
1.8391,13.025,154.18,-0.90049,0,0
0.77513,4.0101,106.53,-0.61691,0,0
0.80938,4.0793,80.077,-0.13518,0,0
0.96728,6.4736,226,0.63632,0.74391,10.236
4.8468,12.916,175,0.27262,1.7597,78.05
2.1684,8.7943,115.04,1.0494,1.5313,26.87
0.30342,7.3599,57.104,0.72669,0.79927,11.516
3.1846,17.235,138.31,1.1528,2.5365,75.491
1.9609,8.9265,140.61,1.2566,1.7778,33.267
4.2374,7.3148,205,0.41292,0.72774,12.795
1.8008,12.053,270.92,0.94451,1.2553,20.472
3.6416,13.47,85.987,0.7181,1.8027,78.05
0.26575,3.1177,165,0.30579,0.31464,3.8385
6.9458,14.199,125,0.28169,2.3303,76.77
0.61577,15.203,173.55,0.92663,1.2533,20.472
0.87056,14.405,30.296,0.48594,0.66354,10.236
0.8779,4.6901,185.49,-0.6281,0,0
5.4067,9.7198,155,-0.1104,0.97495,24.311
7.4748,10.686,85,0.1361,1.7232,76.77
1.0916,20.31,62.521,0.98395,1.4574,29.429
1.4864,20.882,103.55,0.90846,1.762,76.77
0.97643,21.887,175.96,0.56701,1.186,23.031
0.70977,10.705,74.249,-0.81584,0,0
2.464,15.593,206.38,0.92017,1.6993,37.106
4.0999,8.0418,185,0.10325,0.54406,11.516
2.3985,14.355,49.646,0.50443,1.0047,23.031
1.281,7.4181,18.799,0.79993,0.93377,11.516
1.4883,12.663,108.16,-1.0105,0,0
7.5986,12.916,65,0.41136,2.009,78.05
1.1663,16.836,85.121,1.1966,1.6968,31.988
1.3996,17.511,121.83,-0.73192,0.21952,5.118
0.68578,9.1831,206.88,1.2483,1.5061,24.311
1.152,13.055,241.65,0.90489,1.2349,20.472
1.2254,6.6439,155.05,-1.1195,0,0
1.0378,11.595,174.39,-0.802,0,0
1.2465,20.013,24.363,0.6147,0.92695,15.354
1.4987,7.514,77.03,1.0345,1.2928,19.193
3.2907,16.456,158.36,0.82271,2.1146,75.491
0.52718,11.037,53.47,0.9839,1.2124,17.913
2.5092,18.407,174.52,0.72489,1.9023,78.05
4.4151,15.611,65,0.51211,1.6573,38.385
1.3445,20.512,140.37,0.8217,1.5902,33.267
0.63156,8.6734,188.9,0.94077,1.1579,16.634
0.96646,6.2869,37.087,0.88125,0.97043,14.075
2.9849,7.3148,95,-0.056068,0.22347,3.8385
0.44719,15.05,141.6,0.93251,1.2478,20.472
1.0533,11.215,18.767,0.91628,1.1622,17.913
0.96128,15.575,191.4,-0.83594,0,0
1.9969,20.265,209.41,0.86296,1.5922,35.826
3.5715,13.381,139.37,1.3287,2.5728,75.491
2.1004,10.318,157.28,1.1504,1.7845,31.988
3.098,15.155,119.55,1.1306,2.2942,78.05
0.30121,13.159,89.521,0.82263,1.0144,14.075
4.1926,12.916,195,0.25343,1.465,78.05
0.67924,7.6196,128.54,-0.95118,0,0
1.658,9.6524,234.04,1.0078,1.365,23.031
4.8989,12.916,155,0.19747,1.728,78.05
3.3099,11.054,140.29,-0.89767,0.36315,10.236
3.62,11.958,119.08,1.1259,2.2458,76.77
2.8254,12.565,68.55,0.76777,1.4617,33.267
0.66182,11.842,140.42,0.97399,1.315,23.031
1.261,15.543,229.11,1.2576,1.7155,29.429
3.2147,10.92,102.16,1.2027,2.095,75.491
0.76895,12.911,4.1937,0.95819,1.1564,16.634
1.2921,6.485,202.31,-0.12809,0,0
0.75693,15.874,156.34,-0.75359,0,0
2.1831,17.43,67.921,1.1365,1.8145,67.814
0.73263,17.761,139.61,-0.59297,0,0
0.29518,10.927,124.76,0.77594,0.98616,15.354
3.3642,13.915,101.56,1.1015,2.1476,78.05
0.88377,4.9618,54.552,-0.76834,0,0
0.58548,19.683,120.28,1.0958,1.5163,29.429
