13.267,15.611,75,0.43615,4.3853,110.16
1.2021,8.6761,266.45,0.65978,0.87751,7.5109
2.0712,20.077,170.4,0.98275,2.3515,108.91
1.4678,7.3089,2.046,0.69478,0.80449,6.2591
0.88465,5.8297,120.21,-0.11559,0,0
0.26206,4.1427,205,0.24687,0,0
1.1699,6.4337,57.766,-0.54993,0,0
1.6225,20.614,107.56,1.1033,2.1262,108.91
1.234,17.508,224.2,0.41734,1.0049,16.274
1.3757,19.363,29.101,1.0788,1.5933,21.281
1.7666,8.0378,163.43,1.1382,1.5897,18.777
9.6331,14.199,195,-0.14006,3.4643,110.16
0.79561,17.034,69.013,0.80446,1.3338,15.022
6.9463,14.199,135,0.27691,3.3253,110.16
2.8079,9.5682,89.394,0.70408,1.5177,23.784
1.1189,12.636,192.84,0.8698,1.5135,20.029
1.5727,8.8989,232.62,0.8208,1.2172,13.77
2.3642,11.279,31.451,0.68506,1.2266,17.525
1.4914,15.282,1.5512,0.84206,1.2103,15.022
7.5848,12.916,55,0.10248,1.945,107.66
8.2127,11.748,165,-0.11812,2.6946,110.16
1.7494,19.765,137.32,1.0069,2.2314,110.16
0.67502,13.109,116.6,0.79381,1.2816,15.022
1.9861,14.356,154.7,-0.46629,0.82709,16.274
0.36213,3.7682,25,0.42248,0.4363,1.2518
7.3805,12.916,105,0.12559,2.8364,110.16
1.6516,15.348,92.771,-0.36402,0.4679,10.015
3.0998,9.8029,137.88,1.0255,2.0813,106.4
1.631,11.838,55.485,1.1226,1.7178,23.784
2.5544,13.725,247.08,0.39161,1.1515,17.525
4.4077,11.748,215,-0.21135,1.2239,96.39
1.368,18.253,192.81,0.82476,1.6911,30.044
1.2989,7.5357,185.54,-1.0366,0,0
0.38627,4.5545,145,0.29515,0.31446,0
7.709,10.686,85,-0.06154,1.9949,108.91
3.0173,15.287,174.85,0.94846,2.4283,108.91
1.6165,16.744,47.795,0.6938,1.3312,20.029
0.784,12.432,74.729,-0.8633,0,0
2.2104,15.337,134.11,-0.40934,1.3191,32.547
3.9217,7.3148,205,0.057175,0.48749,5.0073
0.29506,3.4275,165,0.30579,0.31932,0
1.3255,20.523,87.302,0.84499,1.6571,107.66
5.1474,14.199,195,0.12424,2.2259,110.16
0.85503,5.8117,99.378,0.91176,1.0027,6.2591
3.3543,16.635,115.86,0.98842,2.7711,107.66
0.86422,6.2008,77.87,-0.16431,0,0
2.5903,9.7362,112.8,-0.93421,0.046357,2.5036
0.30601,12.916,225,0.080119,0.29445,1.2518
1.2871,11.824,171.81,-0.67533,0.022983,1.2518
1.2713,7.0935,39.025,0.73629,0.87672,6.2591
1.2249,15.179,21.702,0.57524,1.0028,10.015
2.2801,11.207,11.788,0.60294,1.02,11.266
8.3054,15.611,155,0.3466,4.0453,110.16
0.97137,10.262,210.27,1.1206,1.4935,18.777
2.3401,15.053,209.1,1.2092,2.266,108.91
4.7307,9.7198,55,0.040311,1.0949,17.525
8.8994,14.199,75,0.062524,3.1344,110.16
5.1087,9.7198,155,-0.085246,1.4932,81.368
1.6336,7.3453,20.298,0.92891,1.0847,11.266
2.8783,9.6649,71.223,1.123,1.8349,110.16
3.2259,18.114,153.31,0.85262,2.8666,110.16
0.2557,4.1427,185,0.25827,0,0
4.607,10.686,185,0.26153,1.8003,91.382
0.86612,11.204,152.06,0.82384,1.3036,17.525
3.1531,12.675,102.36,1.2326,2.5429,108.91
1.3158,11.968,136.25,-1.1034,0,0
4.4362,6.6535,175,0.37159,0.81174,12.518
0.32172,17.162,165,0.0934,0.37982,5.0073
1.3404,7.5454,135.61,-0.78602,0,0
3.1318,14.207,72.664,0.71837,2.021,106.4
5.1351,12.916,165,-0.11598,2.2591,110.16
1.1599,11.647,93.759,-1.1316,0,0
1.8762,11.798,261.92,1.0015,1.4587,18.777
1.9128,19.952,48.175,0.86612,1.6369,25.036
1.6979,14.025,59.417,-1.1061,0,0
0.4703,7.3148,215,0.099514,0.18935,0
1.7246,9.7329,183,1.1415,1.7959,110.16
3.6962,13.071,130.72,0.97073,2.5683,107.66
1.4516,14.951,195.68,-1.0653,-0.1482,1.2518
0.75124,9.983,124.95,1.0167,1.4059,17.525
0.8551,14.001,37.303,1.0931,1.4777,16.274
1.1138,9.5346,58.892,-0.78379,0,0
1.923,15.281,112.84,-1.1673,0.17331,5.0073
0.9708,8.4363,110.44,1.2482,1.5551,18.777
2.1101,9.5185,149.51,-1.2815,0,0
1.2672,19.021,121.96,0.83507,1.7605,81.368
1.0346,17.774,103.16,0.81746,1.5176,22.533
10.039,11.748,65,-0.28418,2.3189,108.91
1.1291,9.1178,75.875,-1.1544,0,0
4.2206,12.597,150.26,0.64408,2.4909,110.16
0.27108,14.199,175,0.36419,0.67229,6.2591
1.7928,17.698,178.54,-0.87259,0.36861,8.7627
3.4948,10.39,169.38,0.71895,1.9308,83.871
1.0507,9.8934,43.155,-0.73824,0,0
0.79423,8.0596,92.065,-0.93165,0,0
2.4836,14.9,224.95,0.75004,1.7099,27.54
1.6613,10.527,195.93,-0.69319,0.061115,1.2518
1.3187,7.5126,200.79,-0.95167,0,0
2.031,12.234,84.952,1.3951,2.2313,107.66
1.4513,7.7267,148.26,1.1996,1.553,16.274
