14.506,15.611,45,-0.12902,5.2278,118.33
2.2602,11.541,358.89,0.6466,1.4865,23.884
1.1176,10.007,198.58,0.84054,1.0742,11.942
1.9331,21.328,118.47,0.64318,1.8114,117.25
2.3019,10.397,278.78,0.86146,1.2154,15.199
0.30236,2.3462,5,0.43992,0.4489,2.1713
0.35945,2.8358,85,0.19878,0,0
1.9004,20.835,1.0437,1.1624,2.1614,117.25
1.0433,6.0816,143.42,0.81951,0.94838,8.6851
1.3321,20.153,66.37,0.81952,1.8403,117.25
1.34,20.274,168.98,1.0444,1.5878,23.884
2.3815,8.7491,44.404,0.83494,1.4784,21.713
10.435,14.199,85,0.66386,4.0968,118.33
10.231,12.916,5,0.4295,3.2152,117.25
1.5782,14.585,237.11,0.90329,1.0943,13.028
1.5178,12.345,318.81,0.61305,1.1147,15.199
1.9879,11.198,109.49,-1.0444,-0.04781,2.1713
0.37575,1.9412,345,0.53877,0,0
7.5046,15.611,145,0.3466,2.6707,117.25
0.7747,11.618,5.7348,0.70466,1.1067,14.113
1.6816,17.728,33.992,-1.0707,0.28092,8.6851
0.25486,1.6061,185,0.46292,0,0
1.5046,11.514,76.693,1.0767,1.8448,72.738
1.9165,12.01,167.27,1.1874,1.7143,24.97
1.6393,7.2832,242.26,0.7877,0.89342,8.6851
1.0285,13.077,138.47,0.71888,1.2418,16.285
2.5384,17.444,93.325,0.029282,1.6336,117.25
8.7435,12.916,355,0.3916,2.638,117.25
2.358,16.349,201.99,1.0793,1.6372,23.884
8.7587,12.916,35,0.50991,3.4074,118.33
1.0538,17.162,345,0.22484,0.68075,10.856
2.109,15.806,262.89,1.0227,1.2908,14.113
1.0585,5.5432,109.85,0.82228,0.92914,8.6851
2.2668,19.679,144.23,0.83413,1.9048,116.16
2.3303,14.538,54.256,1.0188,2.2635,113.99
1.8503,8.1868,337.83,1.2221,1.5881,19.541
1.3918,7.1188,21.437,-1.3491,0,0
7.0527,11.748,65,0.43173,2.9293,118.33
2.5596,15.071,294.85,0.71649,1.273,16.285
5.8487,9.7198,15,0.51132,1.9317,108.56
0.97308,5.6129,64.156,0.73656,0.86436,8.6851
1.1518,6.6825,171.5,0.87564,0.99407,8.6851
1.8814,8.3193,301.42,0.89683,1.1779,13.028
1.5689,16.081,115.34,1.1154,2.0869,90.108
2.0195,12.881,27.797,1.0819,2.0599,94.45
7.1314,10.686,115,-0.0031502,1.9338,117.25
1.4077,22.438,94.08,0.62425,1.5379,94.45
1.6204,8.4588,219.74,0.88347,1.0839,10.856
1.5249,7.6861,90.626,-1.0351,0,0
12.72,14.199,65,0.55869,4.7476,118.33
2.7717,15.955,9.1137,0.60413,1.9435,105.31
4.3432,9.7198,145,-0.14453,0.87562,17.37
1.3841,6.9364,1.5668,0.8668,1.0764,10.856
5.968,12.916,85,0.0017107,2.4906,118.33
1.8295,8.8841,125.89,1.3559,1.8694,28.227
5.8588,14.199,175,0.44021,1.6766,89.022
0.35595,14.199,185,0.24083,0.40978,2.1713
2.0716,10.878,256.65,0.8019,1.0797,10.856
2.2929,15.788,74.133,0.72031,2.0585,117.25
13.751,15.611,5,0.36402,4.5613,118.33
1.8643,13.087,217.41,0.81155,1.1291,13.028
0.82009,16.076,159.06,0.63927,1.111,14.113
0.93006,13.773,95.615,1.2356,1.8544,28.227
1.4428,6.0519,355,0.12724,0.26248,1.0856
6.3467,9.7198,45,-0.0021361,1.7172,93.365
2.2593,20.884,46.05,0.86001,2.4415,117.25
1.5813,11.083,58.693,-1.2936,0,0
1.4201,21.172,26.432,1.0632,2.0858,118.33
2.582,18.123,184.76,0.55077,1.2203,21.713
1.673,11.98,339.11,0.63555,1.2186,17.37
3.5715,16.196,134.68,0.9184,2.3062,117.25
5.5678,9.7198,355,0.52055,1.7638,83.594
2.8709,10.382,93.812,1.0458,2.0611,112.91
6.7131,14.199,125,0.10945,2.3097,117.25
2.047,9.4345,24.596,1.1207,1.8285,29.312
1.7461,10.855,236.61,0.7074,0.91815,10.856
1.8018,8.6145,73.516,-0.72316,0,0
3.7163,11.748,125,0.43124,1.6574,80.337
2.4502,9.6972,181.73,1.0464,1.5064,21.713
1.031,9.6266,146.65,0.95147,1.2955,15.199
1.3525,11.461,41.723,-0.86614,0,0
1.2617,17.644,50.466,0.65637,1.6557,77.08
0.98262,5.8048,41.076,1.0102,1.1399,10.856
5.0601,12.916,45,0.41554,2.448,118.33
2.4323,8.6356,109.36,1.0238,1.6712,21.713
1.5421,7.3948,268.85,0.98153,1.1027,10.856
4.8929,12.916,145,0.33854,1.8118,93.365
1.4783,9.1144,318.63,1.058,1.3935,17.37
3.2212,12.795,186.09,1.0904,1.8206,70.566
9.1364,14.199,65,0.062524,3.3331,118.33
1.8698,12.537,153.3,-0.86112,-0.072946,0
0.61311,14.199,355,0.36628,0.75974,8.6851
3.2957,10.917,61.631,1.2363,2.4415,116.16
1.3531,11.337,297.64,0.96177,1.2435,14.113
2.1525,19.649,14.041,-0.81611,0.62316,19.541
2.3858,9.4837,8.7855,-0.64804,0.077859,3.2569
2.6081,13.171,111.07,1.2577,2.3301,115.08
1.5513,14.62,39.512,-0.94833,0.16064,4.3425
1.4501,11.9,89.945,-1.1892,0,0
1.0194,15.718,23.841,0.87072,1.6012,20.627
