14.388,15.611,45,-0.12743,4.9566,88.113
1.8435,9.4956,359.46,0.91962,1.4766,17.022
1.2877,9.2774,198.59,1.161,1.4419,16.021
0.8228,6.9477,112.89,1.0468,1.1782,9.0116
1.0851,14.039,279.66,0.80419,0.96946,9.0116
0.30072,2.3462,5,0.49356,0.49681,2.0026
1.6494,21.321,80.833,0.77538,1.8038,87.112
1.8859,18.757,9.0719,1.0797,1.9806,27.035
1.499,6.7258,57.908,0.92357,1.1665,10.013
1.8642,18.819,150,0.75844,1.639,24.031
0.28437,1.7657,275,0.37608,0,0
1.4292,6.3896,156.35,0.98466,1.1447,11.014
1.5917,6.8282,313.92,0.63354,0.73772,6.0077
2.39,15.058,235.27,0.82162,1.2638,13.017
11.099,14.199,85,0.38521,4.5679,88.113
1.4357,16.781,46.329,1.1181,2.034,25.032
9.6322,11.748,15,0.57179,2.8916,88.113
2.359,16.693,114.08,0.93382,2.3191,87.112
1.6111,12.352,84.625,-1.332,0.0002679,1.0013
1.0908,9.7832,24.79,-0.6732,0,0
1.1379,6.5421,242.06,0.93947,0.99245,5.0064
1.6819,16.94,183.97,0.85129,1.4964,20.026
0.27555,2.3462,345,0.3771,0,0
7.4953,10.686,45,0.62849,2.6658,88.113
2.2983,16.058,343.48,1.0896,1.8794,25.032
2.3882,11.58,135.47,-0.82922,0.15817,4.0051
0.99253,4.1427,85,0.41828,0.44821,2.0026
1.7306,12.153,0.084008,0.90587,1.5371,20.026
2.9759,12.56,163.57,0.93792,2.0032,23.03
6.593,10.686,115,0.0014045,1.8764,30.039
1.0669,7.8165,287.3,0.59559,0.68061,5.0064
1.6502,12.792,318.69,0.60898,1.0899,11.014
1.6962,12.031,256.61,0.92747,1.1801,11.014
1.6263,12.128,60.509,-0.9048,0.12965,3.0039
6.4087,15.611,145,0.34322,2.9663,89.115
0.33551,4.1427,135,0.32637,0.33456,0
1.8555,7.5101,337.13,0.92256,1.151,10.013
1.8555,9.6528,222.45,0.82109,1.137,11.014
1.4842,11.816,111.5,-0.91134,0.023522,2.0026
3.4263,14.195,26.725,0.84579,2.226,87.112
1.7556,14.855,205.11,0.72611,1.2675,14.018
13.046,15.611,15,0.35825,4.05,88.113
1.7159,7.2559,1.811,-0.38995,0,0
7.522,10.686,85,-0.076994,2.2165,88.113
1.0535,16.598,68.871,1.1689,2.0721,79.102
1.7004,8.0021,177.36,0.66627,0.9809,10.013
1.6095,16.714,92.31,1.2344,2.3634,87.112
1.7952,20.748,128.67,0.93573,2.0078,87.112
2.4491,8.5282,81.475,1.2393,1.9051,23.03
5.9384,11.748,355,0.2333,1.6855,27.035
10.537,12.916,65,-0.27929,3.4544,88.113
1.1391,5.9286,37.092,0.70526,0.83179,9.0116
1.4934,15.586,133.95,0.96884,1.9285,24.031
1.2336,21.266,46.353,0.79161,1.4699,84.108
2.7505,10.811,42.576,1.0188,2.0346,80.103
5.8107,9.7198,15,0.076371,1.4513,23.03
1.5078,12.333,182.73,0.79441,1.3538,15.019
2.0568,7.8779,131.93,1.1211,1.5405,16.021
1.8369,8.1567,267.59,0.50154,0.6825,5.0064
0.29576,15.611,165,0.21732,0.41279,3.0039
2.1736,14.108,300.37,0.93409,1.3526,14.018
2.3127,8.5973,97.867,-1.2694,0,0
1.3598,18.642,28.002,1.0219,1.8138,25.032
1.7917,12.194,343.8,1.0807,1.6289,19.024
1.2672,6.4083,19.041,1.0787,1.221,10.013
7.0323,11.748,65,0.43537,2.6552,88.113
2.0222,13.852,43.513,-1.0323,0.16892,4.0051
6.3527,14.199,125,0.10849,2.9086,89.115
1.0996,10.091,150.99,0.74427,1.2197,14.018
3.3896,13.493,97.393,0.86897,2.5364,88.113
1.1182,15.298,12.344,1.0589,1.71,20.026
1.9529,10.003,240.42,0.75974,1.0756,10.013
1.8174,20.136,111.47,0.89585,2.0985,89.115
2.9866,9.6633,114.64,1.2507,2.2649,79.102
6.2765,12.916,5,0.22812,1.9056,89.115
2.887,15.534,151.92,0.93853,2.2468,87.112
2.9886,9.8169,63.661,0.97797,2.0173,81.104
1.7558,10.625,299.24,0.78906,1.1095,12.015
1.1431,10.697,96.396,1.1053,1.7034,19.024
1.512,19.901,63.888,0.86406,1.9008,88.113
2.9544,13.995,72.548,0.72066,2.2531,89.115
14.172,14.199,75,0.5415,5.1546,88.113
1.5637,8.5959,40.746,-1.0046,0,0
3.0488,13.38,122.02,1.0682,2.3838,88.113
4.9958,12.916,45,0.41612,2.4821,88.113
1.279,6.9554,95.787,1.2041,1.4278,13.017
1.9914,13.048,221.35,0.99298,1.4612,16.021
1.1099,15.996,27.911,-0.68124,0.037145,3.0039
2.859,9.637,12.295,1.016,1.7839,23.03
0.77886,13.211,146.33,0.78211,1.3274,15.019
1.2477,12.885,23.769,-0.77602,-0.096087,3.0039
1.8844,10.962,277.5,1.1984,1.4161,15.019
2.3949,9.6552,316.93,0.98873,1.4306,15.019
4.4554,7.3148,55,0.18903,0.80134,9.0116
1.8506,14.152,57.322,1.1515,2.2248,82.106
4.0424,10.686,95,0.3449,1.7713,26.033
1.1414,6.8488,76.452,-0.83265,0,0
1.6909,8.2401,116.04,-1.2948,0,0
3.6082,9.7198,345,0.23568,1.006,14.018
1.1401,11.24,81.034,1.3013,1.9407,25.032
