11.708,14.199,75,0.53886,3.5577,87.394
0.53633,14.199,325,0.26629,0.34123,3.543
0.69183,4.2495,196.86,0.11493,0,0
0.96645,10.135,1.2596,0.8419,1.034,14.172
1.569,20.9,141.61,1.1384,2.3433,86.213
1.9411,21.832,239.45,0.83094,1.6331,29.525
0.84556,4.4464,115.17,-0.73375,0,0
0.35758,1.9412,55,0.42283,0,0
0.67072,7.2057,260.99,0.62427,0.71747,8.267
0.76947,21.319,46.148,0.83334,1.2414,20.077
2.1151,18.36,190.86,0.75706,2.0429,87.394
1.1576,20.906,94.168,0.61358,1.3945,25.982
4.5436,8.8411,155,-0.035927,1.0183,22.439
1.619,10.41,81.401,0.80601,1.3603,18.896
1.2918,11.81,225.44,0.74249,1.2227,16.534
1.7781,11.381,38.778,0.61845,1.0143,15.353
1.192,3.4275,295,0.28851,0.30847,3.543
3.1726,13.527,117.75,0.70582,1.9412,86.213
9.1544,12.916,205,0.4232,2.8935,87.394
1.1871,16.791,266.79,0.73415,1.1426,16.534
8.3324,15.611,155,0.3475,4.1657,87.394
0.55339,11.112,180.08,1.0076,1.3893,18.896
1.4554,17.27,12.95,0.61372,0.95913,11.81
0.28206,3.1177,165,0.30579,0.31127,2.362
1.0239,17.106,69.707,0.9033,1.452,21.258
0.3394,14.173,154.52,1.1756,1.4534,18.896
0.91386,18.151,216.63,0.22362,0.77534,15.353
7.345,12.916,95,0.12411,2.472,87.394
0.86437,4.4443,88.755,-0.61691,0,0
0.34563,1.9412,245,0.28525,0,0
1.8916,20.816,166.99,0.72009,2.1887,87.394
1.0789,8.6895,133.48,1.3445,1.7911,22.439
2.8287,19.362,117.51,1.1076,2.8345,83.851
3.4283,12.657,201.75,1.1039,2.3189,85.032
0.67868,7.717,59.555,-0.35485,0,0
1.4428,15.323,95.443,-0.67785,0.19908,8.267
1.1026,5.2228,220.04,-0.93318,0,0
2.1224,12.725,249.08,0.77277,1.302,21.258
5.9283,10.686,65,0.32048,1.5371,87.394
0.73488,9.411,103.93,0.63778,0.98813,11.81
1.1608,6.8378,24.117,0.78193,0.89428,10.629
1.2782,10.508,279.83,1.1351,1.4356,18.896
1.0347,16.462,34.916,0.66807,1.0286,14.172
1.2472,16.094,135.34,-0.86962,0.12639,5.905
6.2079,10.686,175,-0.18319,1.5071,31.887
1.3245,7.3173,239.42,0.61174,0.82246,9.448
7.3962,10.686,115,-0.018824,2.2324,87.394
1.192,12.265,61.106,1.2434,1.719,24.801
1.3477,8.8774,198.42,-1.1291,0,0
3.218,16.233,171.09,0.75891,2.4425,87.394
6.9355,14.199,135,0.28073,2.859,87.394
0.83719,4.4399,144.75,-0.73012,0,0
4.6518,8.0418,215,0.41904,1.0649,17.715
1.5102,6.7401,178.85,-0.75015,0,0
1.6559,16.884,236.21,1.0597,1.7432,27.163
0.49002,10.294,151.53,-0.74827,0,0
1.0507,12.886,19.624,0.91166,1.189,15.353
3.0156,12.707,138.51,0.93911,2.0631,87.394
7.9717,14.199,185,0.060286,2.727,87.394
1.4783,14.665,188.77,-0.93689,0.084583,5.905
1.3879,17.667,153.32,-0.60696,0.45751,10.629
1.2003,7.0129,160.83,1.1412,1.3821,17.715
1.1084,16.529,113.73,-0.87275,0.072397,2.362
1.723,20.96,71.032,1.0394,2.0242,85.032
1.1894,10.761,120.03,-1.2936,0,0
3.7232,11.875,99.186,1.009,2.2693,86.213
3.7787,12.516,158.2,0.46117,1.9343,87.394
4.546,15.611,65,0.51183,1.859,86.213
0.98713,21.635,184.23,-0.95659,0.11358,5.905
1.1121,7.6693,42.333,1.1987,1.3631,17.715
1.0564,13.66,77.174,-1.0132,0,0
0.66578,8.6159,213.52,1.1178,1.3505,17.715
1.7109,17.307,52.133,1.03,1.6829,27.163
3.0614,14.928,217.62,0.79532,1.8035,83.851
0.89694,4.5249,70.869,-0.13518,0,0
1.611,13.658,171.83,-1.2024,0.007336,1.181
8.22,14.199,75,0.057417,2.4962,87.394
0.49582,14.628,203.95,1.0335,1.3712,18.896
3.4558,17.735,132.9,0.99705,2.8881,87.394
0.68746,7.2457,85.467,1.01,1.1456,14.172
0.3322,12.863,104.95,1.0715,1.3269,17.715
2.7714,17.807,91.575,1.0144,2.3483,86.213
3.617,12.549,183.87,0.45573,1.8372,87.394
1.8994,10.397,167.78,-1.2612,0,0
1.7182,7.5515,119.13,-0.3746,0,0
1.6872,22.363,115.11,0.74876,2.0447,86.213
4.1639,8.0418,195,0.1118,0.68299,12.991
0.89444,13.439,0.64649,0.73079,0.88562,10.629
0.96698,12.902,266.67,0.95682,1.2335,16.534
0.99838,20.402,17.135,1.0543,1.3504,21.258
2.4905,10.277,137.03,-1.1224,0.053049,3.543
0.38627,11.057,199.4,1.0622,1.3248,17.715
3.1552,15.636,150.59,0.97819,2.6267,86.213
2.0931,9.9248,20.38,0.84282,1.236,17.715
0.95264,6.3502,101.68,0.68124,0.83258,10.629
4.1557,13.091,76.754,0.94511,2.1543,87.394
0.88485,12.971,135.29,-1.06,0,0
1.2266,18.568,250.39,0.70097,1.1964,17.715
0.66653,14.175,47.712,0.6078,0.87054,11.81
0.67711,17.656,168.1,0.96217,1.545,22.439
