11.384,14.199,75,0.53886,4.1978,129.35
1.0945,3.1177,295,0.28851,0.30825,1.0432
0.5826,20.035,188.03,0.83353,1.1778,17.734
0.92665,11.472,1.2874,0.73278,0.89777,5.2159
0.75417,4.076,134.4,-0.73375,0,0
1.6951,16.767,249.14,0.78215,1.4267,18.777
1.3443,21.719,120.5,0.78081,1.4678,26.079
0.33433,1.9412,55,0.42283,0,0
0.78665,3.4275,205,0.35429,0.37707,2.0863
0.43272,19.896,46.888,0.80722,0.92483,8.3454
8.2763,14.199,155,-0.056155,4.1418,130.4
0.34247,9.5479,93.261,0.93324,1.0919,6.259
8.8628,12.916,195,0.4232,4.1244,128.31
0.3165,1.9412,255,0.28525,0,0
0.77755,7.9241,170.17,1.1579,1.3906,8.3454
1.2103,19.348,84.157,1.0148,1.4998,18.777
0.27177,12.916,215,0.080119,0.28083,1.0432
1.778,10.548,36.995,0.916,1.3076,10.432
3.2568,12.735,124.97,0.66625,2.3373,124.14
0.93573,19.249,153.83,0.67125,1.1935,20.863
2.4925,12.715,66.274,0.76265,1.5733,17.734
1.6536,9.2054,245.21,1.1184,1.5752,14.604
1.4023,19.55,221.79,0.75574,1.5071,23.993
1.9636,13.432,188.01,0.84875,2.006,21.907
0.81192,12.762,150.32,-0.59262,-0.064836,1.0432
1.2782,17.233,21.762,0.74598,0.96868,8.3454
7.3123,12.916,95,0.12411,3.1368,128.31
0.81693,3.7682,105,0.46439,0.50022,1.0432
1.2896,7.0527,70.262,-0.73098,0,0
1.1983,15.263,103.27,-0.65201,0.025721,1.0432
4.3538,8.0418,205,0.41904,1.2393,15.648
6.2893,10.686,175,-0.18319,2.5244,128.31
0.59484,8.2593,119.84,0.98124,1.1606,8.3454
3.45,15.151,166.99,1.0615,3.0153,129.35
1.8509,8.1262,147.83,1.074,1.5434,10.432
3.6989,17.718,133.35,0.91298,3.3643,128.31
0.89552,7.3703,222.59,0.79984,0.97536,4.1727
0.27038,3.1177,165,0.30579,0.31245,0
0.74031,8.9531,189.97,-0.84254,0,0
1.8506,15.312,44.922,0.47938,0.88169,10.432
7.3782,10.686,115,-0.018824,2.4503,93.885
1.1241,17.138,64.64,0.96902,1.3603,12.518
2.9502,16.391,204.82,0.93986,2.6711,127.27
0.34159,14.806,83.977,0.90078,1.1159,8.3454
0.85789,4.4121,184.25,-0.79795,0,0
0.86394,6.1768,42.274,0.85772,0.9128,4.1727
1.1623,11.91,170.03,-0.75639,0.0039108,1.0432
0.99739,7.8008,20.553,1.1241,1.2153,7.3022
3.2892,12.043,105.2,1.0798,2.3262,93.885
3.1345,20.108,102.06,0.65512,2.241,129.35
1.2019,13.632,233.75,1.0257,1.6599,15.648
4.9773,10.686,155,-0.06513,2.1611,101.19
7.4282,12.916,75,0.41044,2.5382,128.31
0.90791,12.848,19.815,0.95693,1.1538,6.259
0.50332,15.69,121.11,1.0098,1.4018,12.518
0.92725,5.2988,86.889,0.99299,1.0463,5.2159
1.6889,21.552,170.58,0.73741,1.6595,124.14
3.7533,11.842,84.367,1.0021,2.2422,116.84
0.60115,9.4577,55.644,1.0032,1.1691,7.3022
0.35766,17.502,170.86,0.80398,1.1068,12.518
1.2987,10.176,133.68,-1.2933,0,0
1.1698,13.063,253.16,0.74532,1.2781,13.561
3.1731,15.085,148.28,1.1678,2.9894,126.22
3.9948,12.916,205,-0.16935,1.9708,30.252
6.9354,14.199,125,0.28073,3.8385,130.4
0.71721,9.3237,206.25,0.97372,1.2793,10.432
6.9751,14.199,175,0.44099,4.1539,129.35
0.81965,11.123,115.29,-1.1392,0,0
0.66996,5.5239,151.22,-0.86295,0,0
1.4624,16.52,186.68,-0.7942,0.45372,10.432
1.2377,20.942,137.89,0.95967,1.6354,90.756
0.93368,6.7393,103.01,-1.3017,0,0
1.0236,10.486,78.344,-0.93458,0,0
0.83149,15.702,136.88,-0.694,0.0087547,3.1295
0.43768,21.315,63.036,1.0694,1.2154,10.432
2.8855,11.073,218.79,0.97614,2.1066,119.96
2.2111,18.492,117.92,0.76876,2.156,128.31
0.68293,16.046,219.78,0.97332,1.4441,17.734
3.3076,8.8411,105,0.26585,1.0578,11.475
3.5058,11.722,140.95,1.0856,2.6822,127.27
2.8333,10.248,189.21,1.2808,2.3705,28.166
0.79188,16.081,156.9,-0.75202,0.071645,4.1727
1.062,12.169,93.687,-0.82652,0,0
0.85787,17.792,99.435,1.1684,1.6667,17.734
1.4102,6.3475,201.77,-0.29369,0,0
1.1316,18.996,205.63,0.94827,1.4982,25.036
0.35622,12.661,134.92,0.44676,0.7543,6.259
0.58654,14.344,170.42,1.118,1.6244,16.691
1.2673,7.1733,134.02,-0.58186,0,0
0.49937,12.479,51.306,1.0001,1.2183,7.3022
2.7451,16.766,82.2,1.0565,2.1745,114.75
3.336,18.772,183.07,1.0514,3.1283,129.35
2.7826,10.071,167.29,0.86235,1.899,21.907
1.2639,16.663,6.049,0.68725,0.84383,7.3022
1.0273,5.8953,167.46,-0.89622,0,0
0.88696,5.4131,119.64,0.025707,0.11279,0
2.0257,9.9981,150.44,-1.1028,-0.017172,0
1.0825,6.7884,186.71,0.94495,1.114,5.2159
0.66493,18.101,135.89,0.99293,1.4277,19.82
3.1599,14.082,218.09,1.1894,2.6695,128.31
