5.000014259639211645e-01,2.176852795422090203e+00
5.063305579381325305e-01,2.177292318451735653e+00
5.128219753475794507e-01,2.178389343113594556e+00
5.194820010014273848e-01,2.179144467378451910e+00
5.263172904882706948e-01,2.180016667919164597e+00
5.333348543614294668e-01,2.180529867742968086e+00
5.405420821230513262e-01,2.181293314698613095e+00
5.479467681798040335e-01,2.181923617943657412e+00
5.555571399600626181e-01,2.185636841344538617e+00
5.633818884101872149e-01,2.185687150869022322e+00
5.714302011017433625e-01,2.189387928737950517e+00
5.797117982191413166e-01,2.189796761460821362e+00
5.882369717223444594e-01,2.192439156736240236e+00
5.970166280166873118e-01,2.193613061499929184e+00
6.060623345017672747e-01,2.195753641524720745e+00
6.153863704171568250e-01,2.196430598095988174e+00
6.250017824549014556e-01,2.198687323035976693e+00
6.349224456684469109e-01,2.199225938178190898e+00
6.451631302759768261e-01,2.199545915580874311e+00
6.557395750345722529e-01,2.201528694265861397e+00
6.666685679517867502e-01,2.203844475968603334e+00
6.779680352051771219e-01,2.207449398129314844e+00
6.896571392604073925e-01,2.210205512706945097e+00
7.017563873180536760e-01,2.210590668995842112e+00
7.142877513772785125e-01,2.211205423343105991e+00
7.272748014022923924e-01,2.214594284312317640e+00
7.407428532800834908e-01,2.221153224751859945e+00
7.547191335306203674e-01,2.221867052894596739e+00
7.692329630215611891e-01,2.222972891982176069e+00
7.843159622964591682e-01,2.225240146484987136e+00
8.000022815423518674e-01,2.228980079100119305e+00
8.163288587166466215e-01,2.232794533676280224e+00
8.333357099398687184e-01,2.233153545650802485e+00
8.510662569598217431e-01,2.234549889952040402e+00
8.695676973284666156e-01,2.236176093277875143e+00
8.888914239357157410e-01,2.236786019543434367e+00
9.090935017523829043e-01,2.237715662443084952e+00
9.302352110954041908e-01,2.238592607902631038e+00
9.523836685023759907e-01,2.241983038215483059e+00
9.756125384667088118e-01,2.245279251851633351e+00
1.000002851928329051e+00,2.245501389261013614e+00
1.025643950695670936e+00,2.246219816260956126e+00
1.052634580977080514e+00,2.248353359011836083e+00
1.081084164246671531e+00,2.249125005308234559e+00
1.111114279920125236e+00,2.257421444914864850e+00
1.142860402203486725e+00,2.264964786535313301e+00
1.176473943444688919e+00,2.267250714226996866e+00
1.212124669003534549e+00,2.270186940825108302e+00
1.250003564909802911e+00,2.270211675972692245e+00
1.290326260551953652e+00,2.281066778087160074e+00
1.333337135903573500e+00,2.281764763378052674e+00
1.379314278520814785e+00,2.286414180216412628e+00
1.428575502753564042e+00,2.289536918371382956e+00
1.481485706559098947e+00,2.290117700078542651e+00
1.538465926041970855e+00,2.296220302153805903e+00
1.600004563083457843e+00,2.296386177443726861e+00
1.666671419881089022e+00,2.297294864930472080e+00
1.739135394658405165e+00,2.298915359219974253e+00
1.818187003506374522e+00,2.302666098753167301e+00
1.904767337006517458e+00,2.304733145859279020e+00
2.000005703856658101e+00,2.305016939934583675e+00
2.105269161954161028e+00,2.313234078100289359e+00
2.222228559840250472e+00,2.321188151171714065e+00
2.352947886889377838e+00,2.330459027724161913e+00
2.500007129819605822e+00,2.335955454764046646e+00
2.666674271807147001e+00,2.335963728374633952e+00
2.857151005507128083e+00,2.350277963355243749e+00
3.076931852083941710e+00,2.355697584307842263e+00
3.333342839756771703e+00,2.360160658071388085e+00
3.636374007006314635e+00,2.361458846441336412e+00
4.000011407705530431e+00,2.361620106935647723e+00
4.444457119670889078e+00,2.362724615415944029e+00
5.000014259651377024e+00,2.381534676283712848e+00
5.714302011030145678e+00,2.381691778602418541e+00
6.666685679535169662e+00,2.392992299218502872e+00
8.000022815442203949e+00,2.397505262940107240e+00
1.000002851930275405e+01,2.408834607308357079e+00
1.333337135907033932e+01,2.451910718717739801e+00
2.000005703860550810e+01,2.465181343754638377e+00
4.000011407721101619e+01,2.475551987835171275e+00
