14.624,15.611,45,-0.12743,4.5694,120.16
1.847,7.4427,359.9,-0.24919,0,0
1.5673,7.2999,198.74,0.71921,0.8957,12.016
1.2166,19.51,120.57,1.0196,1.873,86.111
1.8481,16.118,280.37,0.75835,0.99162,12.016
1.1389,6.2707,0.27776,0.94326,1.0667,13.017
0.36887,2.8358,85,0.19878,0.20513,0
0.36967,4.5545,145,0.29515,0.31129,2.0026
1.7988,20.479,68.026,0.94034,2.0676,117.15
2.3962,20.871,7.029,-0.4449,0.60686,21.027
1.9744,18.727,167.64,0.86323,1.6674,71.092
1.7573,9.1668,44.802,-0.75509,0,0
2.1461,17.142,235.14,0.96533,1.3506,20.026
1.6839,7.3065,314.94,0.91188,1.0739,13.017
11.127,14.199,85,0.38521,3.9835,120.16
13.374,15.611,5,0.010657,3.329,120.16
1.7343,7.1248,253.51,0.67149,0.7772,9.0117
3.041,9.612,112.88,-0.36462,0.549,16.021
1.5659,17.01,353.02,1.0422,1.6922,27.035
1.6651,11.725,79.006,-0.74691,0.068862,3.0039
2.718,18.118,202.7,0.55418,1.2118,23.03
2.2111,12.725,143.05,0.97913,1.833,81.105
2.4294,15.603,320.56,0.93586,1.4925,22.028
1.5223,17.544,37.315,0.66801,1.5476,60.078
0.31194,1.7657,175,0.6019,0,0
1.1659,8.3381,283.77,0.98688,1.102,12.016
6.8681,11.748,15,0.48389,2.1989,118.15
2.8196,11.171,172.64,0.66881,1.3847,27.035
1.8155,9.9483,226.37,0.77839,1.0723,15.019
7.1321,12.916,355,0.2573,1.7664,119.15
2.0619,17.714,93.806,0.98963,2.1869,118.15
1.0439,14.09,0.6276,0.71107,1.2101,18.023
0.32103,2.3462,335,0.3771,0.37964,2.0026
7.5258,10.686,45,0.62849,2.6063,119.15
1.6859,10.691,338.08,0.72259,1.1342,17.022
7.0303,15.611,155,0.34322,2.5826,119.15
1.0645,10.029,21.069,0.99029,1.4117,23.03
1.2437,6.733,66.359,1.115,1.3134,16.021
1.8164,14.183,57.832,1.1866,2.0096,119.15
1.8903,13.523,258.41,1.046,1.2685,18.023
1.4712,18.277,144.05,0.76469,1.5293,64.083
1.0825,12.866,195.23,0.99894,1.4003,18.023
5.8562,12.916,95,0.00057949,2.0572,119.15
1.7463,12.817,299.66,0.75156,1.0817,14.018
0.87571,14.262,114.55,0.72274,1.3006,21.027
1.4284,7.7158,93.206,1.1315,1.4601,21.027
0.57809,6.6535,175,0.24433,0.32283,3.0039
2.0777,14.4,20.833,-0.66074,0.28066,10.013
2.1014,8.2284,131.95,1.1694,1.6472,23.03
10.602,12.916,65,-0.27929,3.0238,120.16
6.85,14.199,135,0.2743,2.4533,119.15
2.3998,8.5371,154.69,0.67965,1.1588,20.026
2.0958,12.527,359.56,0.90249,1.5733,26.034
1.0106,5.8668,113.45,0.92199,1.0575,13.017
1.082,5.6742,24.983,0.68507,0.79161,7.0091
2.4172,10.146,2.2748,-0.66055,0.05071,3.0039
0.3121,2.3462,355,0.49356,0.49872,4.0052
2.8303,12.966,38.716,0.92206,1.969,114.15
1.6653,12.086,97.122,1.2604,2.0325,114.15
2.1095,14.06,217.04,0.79648,1.2738,17.022
1.2049,15.532,76.378,0.75197,1.4606,25.032
1.3001,6.6535,335,0.37586,0.49971,4.0052
3.3586,10.243,61.057,0.98161,2.0267,113.15
1.5972,14.66,160.85,0.94522,1.6177,26.034
0.93628,5.6003,45.41,0.91734,1.0246,11.014
2.117,11.155,318.01,0.70925,1.1108,17.022
6.7029,10.686,115,0.0014045,1.8154,95.123
1.3581,15.39,179.78,0.91983,1.4613,23.03
7.0797,11.748,65,0.43537,2.3857,119.15
2.5095,12.505,277.92,1.0577,1.3455,19.025
2.5491,17.917,19.498,0.79807,1.9917,118.15
11.088,12.916,15,0.36938,2.8817,120.16
2.9333,15.798,129.27,0.56963,1.9306,118.15
4.0253,8.0418,25,0.33381,0.9268,15.019
1.2153,11.141,128.36,-0.70495,0,0
1.653,21.298,95.797,0.83996,2.0315,118.15
2.1267,10.768,243.77,0.97714,1.2576,16.021
2.7828,17.673,55.335,0.81654,2.2712,118.15
1.9263,21.808,137.83,0.81949,1.9181,118.15
2.0041,17.628,0.35441,0.92409,1.745,74.096
2.7936,9.0546,268.2,0.65584,0.93444,12.016
2.0963,14.871,92.458,-0.87094,0.38513,10.013
1.6967,14.622,339.22,1.0567,1.587,25.032
4.8768,9.7198,345,0.22677,1.014,19.025
14.272,14.199,75,0.5415,4.8551,119.15
2.1868,10.626,208.53,0.73677,1.1837,16.021
1.4237,16.776,259.96,0.67648,0.882,12.016
0.99263,13.75,240.76,0.94957,1.1184,15.019
1.8067,9.8826,96.697,-1.1705,0,0
1.92,8.3292,78.982,-0.81457,0,0
1.0898,11.561,58.519,-0.82058,0,0
4.5247,7.3148,55,0.18903,0.72713,12.016
0.82949,11.209,157.65,0.9071,1.2931,18.023
2.214,9.61,299.52,0.82202,1.1276,16.021
1.5908,20.679,39.062,0.95624,1.9366,117.15
1.2268,7.8633,21.727,-1.3632,0,0
2.5004,16.898,110.53,1.0044,2.2756,117.15
1.8357,15.036,45.658,-1.0596,0.15286,4.0052
3.2216,12.072,23.045,0.9829,1.9604,96.124
2.5964,16.185,295.88,0.78976,1.2302,19.025
