14.576,15.611,45,-0.12743,4.9964,86.205
1.687,8.2193,359.91,0.070331,0.39216,3.0071
1.4574,8.8106,198.7,0.72157,1.0149,11.026
1.1406,6.1426,112.46,0.70208,0.84948,8.0191
2.1494,14.753,279.08,1.023,1.3086,15.036
0.30723,2.3462,5,0.49356,0.49697,3.0071
1.9971,19.766,0.36848,0.83487,1.5925,26.062
2.2443,20.062,80.106,0.75481,2.3527,87.207
1.8029,18.674,149.66,0.76791,1.7324,82.195
1.236,5.9942,56.921,0.68879,0.82349,8.0191
0.33654,1.9412,275,0.37608,0,0
1.7192,17.459,327.04,0.93098,1.4583,18.043
2.1363,17.359,230.72,0.78185,1.2074,14.033
1.6488,6.9762,155.73,0.75292,0.95163,9.0214
9.917,11.748,5,0.57179,2.658,86.205
2.0241,16.721,40.287,-0.57363,0.91689,27.064
11.176,14.199,85,0.38521,4.3718,87.207
1.5669,6.9368,319.69,0.75309,0.86591,7.0167
1.9447,7.8426,244.27,0.91306,1.0771,10.024
1.9883,15.871,113.93,0.71252,1.9274,86.205
0.94019,11.128,13.296,0.9625,1.4191,15.036
1.8039,11.446,84.258,-0.89373,0.09659,6.0143
1.5593,16.419,183.17,0.7318,1.3456,17.041
7.5695,10.686,45,0.62849,2.6491,86.205
0.35981,2.8358,85,0.19878,0,0
6.7034,10.686,115,0.0014045,1.9405,57.136
6.8176,12.916,355,0.2573,1.9215,64.152
0.30861,1.7657,175,0.6019,0,0
1.4641,12.282,137.48,-0.7688,-0.04081,0
0.30647,2.3462,345,0.3771,0.38388,1.0024
2.0214,8.1706,275.46,0.73221,0.91519,9.0214
1.9944,12.173,59.345,1.0907,1.9843,86.205
6.1343,14.199,155,-0.065555,1.9964,87.207
1.1194,5.9256,30.162,0.56797,0.68291,6.0143
1.6102,12.812,307.32,0.86757,1.2229,13.031
1.6904,11.334,221.9,0.97629,1.3167,16.038
1.5074,15.42,254.15,0.81631,1.0321,10.024
0.44914,10.686,175,0.081274,0.32171,1.0024
0.332,12.916,345,0.50869,0.72775,7.0167
0.33833,4.1427,135,0.32637,0.3362,2.0048
1.0479,11.325,36.565,-0.91047,0,0
13.788,15.611,5,0.35825,3.9091,87.207
1.5632,10.925,108.59,-1.2481,0,0
2.145,15.768,16.221,-0.77844,0.26357,6.0143
1.9891,20.99,107.95,0.97761,2.2711,86.205
7.5953,10.686,85,-0.076994,2.1831,87.207
1.5887,7.4332,297.93,0.829,0.95151,9.0214
1.8277,17.07,61.435,0.89132,2.1168,86.205
1.6037,7.0309,0.15665,-0.57539,0,0
1.4472,13.773,157.21,0.96241,1.7053,19.045
2.8731,15.637,91.522,1.2521,2.7918,84.2
2.6006,19.768,128.6,0.76762,2.2416,86.205
1.412,7.252,88.071,1.2212,1.4817,17.041
5.8458,9.7198,15,0.076371,1.3742,20.048
2.0232,13.877,203.24,0.87687,1.4785,16.038
10.572,12.916,65,-0.27929,3.0681,87.207
1.7257,20.081,23.293,0.74628,1.6388,86.205
2.7466,8.0418,135,0.19581,0.68274,9.0214
1.0451,6.2123,176.66,0.99069,1.0818,9.0214
6.7573,14.199,135,0.2743,2.7493,86.205
1.6903,7.1215,218.25,0.92833,1.0557,9.0214
1.5881,8.9583,338.69,0.71917,1.0717,12.029
2.8717,15.659,134.76,0.8889,2.259,85.203
1.4143,11.956,241.58,0.81088,1.0636,10.024
1.9946,10.98,260.29,0.80304,1.0598,11.026
2.633,20.465,41.516,0.90958,2.4205,86.205
2.5761,8.7216,71.001,0.91984,1.6749,22.052
4.6504,12.916,35,0.14356,1.9251,57.136
3.3293,10.531,153.68,0.89355,1.8492,29.069
2.0132,14.342,0.34316,1.0745,1.8712,24.057
7.0562,11.748,65,0.43537,2.7178,87.207
2.9181,12.283,121.58,1.0552,2.2517,85.203
1.4068,9.2804,55.576,-0.92419,0,0
4.5545,7.3148,55,0.18903,0.77297,10.024
1.2261,14.366,75.615,1.0495,1.8779,26.062
1.8833,20.584,59.05,0.73679,1.9715,86.205
1.6772,8.6193,16.623,-1.3017,0,0
2.6209,8.976,39.684,1.0578,1.7603,24.057
2.0584,5.5048,345,0.28785,0.38884,3.0071
1.0671,10.703,288.42,1.2176,1.3441,14.033
1.2774,14.116,29.317,1.1887,1.9165,27.064
3.57,11.748,355,0.37433,1.3568,20.048
2.6488,13.182,176.25,0.92058,1.7924,80.191
1.5805,10.609,321.63,1.1225,1.4466,16.038
3.0376,10.135,96.563,1.2122,2.3617,85.203
14.286,14.199,75,0.5415,5.2277,86.205
0.99102,9.4701,121.06,0.92221,1.3725,16.038
3.0767,16.36,167.28,0.68782,1.8566,27.064
0.864,14.534,221.22,0.41276,0.70813,7.0167
0.9739,13.255,101.5,1.0147,1.7154,21.05
1.2319,18.233,94.977,1.015,1.9591,86.205
2.4644,17.311,76.989,-0.52825,1.1286,58.138
2.1648,13.808,49.61,-1.4053,0.02691,1.0024
2.7555,8.9908,171.41,1.1179,1.6845,21.05
1.9496,7.8148,99.982,-1.2644,0,0
2.965,9.4366,1.5379,0.8867,1.5463,19.045
1.0757,5.78,73.37,0.88599,1.0102,9.0214
5.8711,12.916,95,0.00057949,2.1581,87.207
1.3495,6.5688,14.666,0.93639,1.0883,10.024
1.6103,7.6726,259.69,1.1242,1.2337,11.026
