5.000014259639211645e-01,1.717228385528632106e+00
5.063305579381325305e-01,1.717345835786765251e+00
5.128219753475794507e-01,1.717492054731624362e+00
5.194820010014273848e-01,1.718997755928023619e+00
5.263172904882706948e-01,1.719540506495356169e+00
5.333348543614294668e-01,1.720044559628530090e+00
5.405420821230513262e-01,1.720989293605751813e+00
5.479467681798040335e-01,1.721893921634950475e+00
5.555571399600626181e-01,1.721965697521482319e+00
5.633818884101872149e-01,1.722295500019425329e+00
5.714302011017433625e-01,1.723629817910595552e+00
5.797117982191413166e-01,1.724252288298693481e+00
5.882369717223444594e-01,1.724646494408037745e+00
5.970166280166873118e-01,1.726408707879566906e+00
6.060623345017672747e-01,1.726590864371907674e+00
6.153863704171568250e-01,1.726719980866137538e+00
6.250017824549014556e-01,1.727384094673549697e+00
6.349224456684469109e-01,1.730237888317522454e+00
6.451631302759768261e-01,1.733378654914589978e+00
6.557395750345722529e-01,1.734195069558973401e+00
6.666685679517867502e-01,1.734247089819247467e+00
6.779680352051771219e-01,1.734356825855548401e+00
6.896571392604073925e-01,1.737660719157920086e+00
7.017563873180536760e-01,1.738340630315781565e+00
7.142877513772785125e-01,1.739291496399143488e+00
7.272748014022923924e-01,1.741086732053475306e+00
7.407428532800834908e-01,1.741447854317293542e+00
7.547191335306203674e-01,1.742072832371718505e+00
7.692329630215611891e-01,1.746753771227119056e+00
7.843159622964591682e-01,1.748050923735271489e+00
8.000022815423518674e-01,1.748423445872687276e+00
8.163288587166466215e-01,1.748761433226997841e+00
8.333357099398687184e-01,1.748954756929035126e+00
8.510662569598217431e-01,1.750767085549180591e+00
8.695676973284666156e-01,1.754627953951688690e+00
8.888914239357157410e-01,1.755026786165659214e+00
9.090935017523829043e-01,1.755211091783620780e+00
9.302352110954041908e-01,1.755389941343400428e+00
9.523836685023759907e-01,1.756150171509282654e+00
9.756125384667088118e-01,1.758754375702379580e+00
1.000002851928329051e+00,1.759579598090251329e+00
1.025643950695670936e+00,1.760011957480239086e+00
1.052634580977080514e+00,1.763352646214183084e+00
1.081084164246671531e+00,1.770622777599917264e+00
1.111114279920125236e+00,1.771078658521000992e+00
1.142860402203486725e+00,1.771176006455594365e+00
1.176473943444688919e+00,1.772100167740829235e+00
1.212124669003534549e+00,1.773827812177893426e+00
1.250003564909802911e+00,1.775121753021547288e+00
1.290326260551953652e+00,1.776639004217269724e+00
1.333337135903573500e+00,1.778133790866683217e+00
1.379314278520814785e+00,1.778936688089550300e+00
1.428575502753564042e+00,1.780519035197444699e+00
1.481485706559098947e+00,1.782471868910121993e+00
1.538465926041970855e+00,1.784270423297763752e+00
1.600004563083457843e+00,1.786090952988612202e+00
1.666671419881089022e+00,1.799877595353261750e+00
1.739135394658405165e+00,1.801610265974166625e+00
1.818187003506374522e+00,1.805211788217427671e+00
1.904767337006517458e+00,1.813375035444156014e+00
2.000005703856658101e+00,1.813423165806455017e+00
2.105269161954161028e+00,1.813758618737463024e+00
2.222228559840250472e+00,1.821465563715487734e+00
2.352947886889377838e+00,1.825816458620689309e+00
2.500007129819605822e+00,1.829178621111813063e+00
2.666674271807147001e+00,1.832506846372608411e+00
2.857151005507128083e+00,1.836444224801027758e+00
3.076931852083941710e+00,1.836894932554495430e+00
3.333342839756771703e+00,1.838521661897823511e+00
3.636374007006314635e+00,1.838983941133490951e+00
4.000011407705530431e+00,1.845128580342776825e+00
4.444457119670889078e+00,1.845580434332594555e+00
5.000014259651377024e+00,1.851891925817738649e+00
5.714302011030145678e+00,1.868077691924321382e+00
6.666685679535169662e+00,1.872608898093770069e+00
8.000022815442203949e+00,1.874932693545718898e+00
1.000002851930275405e+01,1.892347905708483102e+00
1.333337135907033932e+01,1.898368531073550969e+00
2.000005703860550810e+01,1.906783481536944214e+00
4.000011407721101619e+01,1.928391786736251223e+00
