14.508,15.611,45,-0.12902,5.2543,102.36
1.8598,7.1598,359.96,-0.44938,0,0
1.3902,11.932,199.72,0.88346,1.2299,14.007
1.1485,5.9171,114.42,0.66059,0.7791,5.3875
1.3186,14.972,280.21,0.66738,0.9526,9.6975
0.30443,2.3462,5,0.43992,0.44282,0
1.7273,21.074,0.4108,0.91669,1.7967,100.21
2.4283,21.897,142.73,0.86075,1.9681,100.21
1.6268,21.184,83.456,0.73995,1.8716,100.21
1.4133,6.5129,58.849,0.85055,1.0485,10.775
2.8731,9.8908,156.19,1.0284,1.7505,24.782
1.6031,7.13,245.87,0.79283,0.86567,6.465
1.9552,17.954,322.49,0.93476,1.5287,25.86
10.261,12.916,5,0.4295,3.2719,101.28
1.5957,17.691,41.986,0.77707,1.7844,100.21
10.376,14.199,85,0.66386,4.3207,101.28
0.47108,1.9412,185,0.24778,0,0
1.2355,7.9463,307.74,1.0078,1.1736,10.775
1.8877,20.841,181.42,0.62504,1.0699,20.472
1.3263,15.525,114.06,0.68675,1.4182,21.55
0.95113,11.823,12.191,0.73778,1.2429,16.162
8.8226,12.916,355,0.3916,2.6763,101.28
0.32675,15.611,355,0.29046,0.54965,5.3875
1.6246,12.435,83.429,-1.2313,0,0
0.38978,2.1341,335,0.53877,0,0
7.6429,10.686,45,0.62203,2.6172,100.21
1.6856,15.978,250.03,0.90142,1.1122,12.93
7.0719,10.686,115,-0.0031502,1.9946,100.21
7.4279,15.611,145,0.3466,2.7282,100.21
0.36084,2.8358,85,0.19878,0.20855,0
1.0264,5.9339,29.371,1.0494,1.1655,9.6975
1.3712,9.9208,334.53,0.73777,1.1631,12.93
5.6051,14.199,175,0.44021,1.7056,101.28
1.8848,12.522,226.79,0.71207,1.0194,11.852
1.1175,15.556,141.34,1.0197,1.625,26.937
2.2011,8.6776,277.93,0.49568,0.7303,7.5425
1.644,11.58,41.439,-0.89514,0.26741,6.465
1.3994,21.938,108.94,0.83989,1.6433,99.13
0.38232,4.5545,145,0.29515,0.30702,1.0775
1.8711,7.8433,179.79,0.91565,1.1739,11.852
1.3278,6.3204,221.2,0.97383,1.0379,7.5425
2.1782,10.142,132.07,-0.76202,0.011626,2.155
2.2214,16.377,65.865,1.0043,2.3127,100.21
1.7261,17.252,18.88,-0.80779,0.26747,6.465
2.5261,13.28,306.98,0.62204,1.222,18.317
5.8642,9.7198,15,0.51132,1.9563,101.28
2.0508,7.785,86.698,1.196,1.6065,20.472
0.43254,12.916,175,0.40452,0.63931,4.31
1.9093,10.666,105.18,-0.89728,0.10941,4.31
1.7545,7.0327,8.9508,-1.0587,0,0
2.779,11.361,63.345,1.1008,2.2578,100.21
3.8077,11.748,355,0.34344,1.5315,72.192
2.5257,17.99,162.67,1.0209,1.9251,100.21
12.682,14.199,65,0.55869,4.8057,100.21
2.6178,16.528,93.626,0.92086,2.3523,100.21
1.7409,21.125,58.219,0.77268,1.9287,100.21
2.0353,11.121,258.61,0.88741,1.1558,11.852
13.807,15.611,5,0.36402,4.5247,101.28
1.85,15.729,0.030496,1.1365,2.0134,99.13
0.46749,2.8358,355,0.19861,0.2096,1.0775
7.8232,10.686,85,-0.06154,2.3315,101.28
2.0344,21.26,24.296,0.93687,2.1728,100.21
0.25457,4.1427,165,0.2965,0.30013,0
7.0584,11.748,65,0.43173,2.7513,100.21
2.5233,16.712,191.72,0.86892,1.4705,23.705
1.1092,19.438,126.16,0.63553,1.2892,68.96
3.0844,13.907,158.21,0.82902,1.8057,91.587
2.0543,15.038,337.42,0.90477,1.6688,70.037
2.6076,14.172,28.551,1.2237,2.3827,98.052
1.9168,9.0758,25.741,-0.92393,0,0
1.778,15.799,209.39,0.80062,1.2,14.007
6.6671,14.199,125,0.10945,2.3163,101.28
2.6111,8.6842,43.465,1.0807,1.7303,26.937
2.4369,8.4444,197.28,1.0071,1.3361,16.162
3.1572,13.356,127.59,0.755,1.9229,100.21
1.6613,7.0788,132.07,1.0719,1.29,14.007
1.9909,13.858,56.438,-1.3357,0.22175,5.3875
4.0727,8.0418,345,0.61458,1.1938,18.317
4.1793,10.686,85,0.43132,1.9518,100.21
1.7648,11.297,291.47,0.778,1.1592,12.93
1.4529,8.9321,71.992,-0.95016,0,0
1.348,13.378,97.48,1.2261,1.9999,98.052
0.35385,6.0519,345,0.41992,0.45051,2.155
5.0567,12.916,45,0.41554,2.34,101.28
1.012,12.242,144.91,0.90549,1.4063,18.317
1.8447,9.7428,214.63,0.92178,1.1818,12.93
1.323,7.1713,99.39,-1.2641,0,0
0.88966,9.1261,117.89,1.0844,1.4144,17.24
2.3311,18.772,109.67,0.96817,2.3079,101.28
2.9265,9.4801,1.0974,0.75787,1.5643,24.782
3.1448,11.342,172.92,1.1732,1.8778,86.2
2.1637,18.639,143.23,1.015,1.9843,100.21
0.53419,11.748,355,0.29282,0.63091,5.3875
1.7085,15.767,226.69,1.0502,1.3139,16.162
1.1288,14.405,43.916,1.0861,1.818,72.192
3.0187,14.123,79.753,1.025,2.4514,98.052
1.6444,6.9709,160.35,0.82722,1.003,10.775
4.8057,7.3148,55,0.19025,0.82694,11.852
1.1999,10.237,241.19,0.83038,0.97218,9.6975
0.38772,8.8411,145,0.29851,0.45609,2.155
