14.778,15.611,5,0.35825,5.1701,66.346
1.5414,7.3085,359.94,-1.1258,0,0
1.0777,7.4245,178.49,0.57491,0.6978,6.0315
2.0256,23.727,92.997,0.82064,2.0715,65.14
2.3453,17.206,268.74,0.79225,1.2483,16.888
0.37582,2.8358,85,0.19878,0.21801,0
0.87624,5.3342,2.2786,0.99587,1.0646,8.4441
2.3954,23.822,151.24,0.83681,1.6157,63.934
1.2294,20.167,36.672,0.58946,1.5248,65.14
14.226,14.199,75,0.5415,5.1392,66.346
14.283,15.611,355,0.010657,4.5349,66.346
1.0349,5.8285,303.76,0.80066,0.87333,6.0315
2.5938,17.908,217.01,0.84674,1.2003,15.682
2.6509,10.525,128.53,0.72454,1.5427,24.126
1.6466,21.727,350.34,0.66782,1.5572,66.346
1.0675,5.8956,237.82,1.0714,1.114,9.6503
1.6514,8.18,44.925,-0.60511,0,0
2.5792,17.041,310.79,0.90229,1.6703,65.14
3.0813,13.231,80.9,0.93083,2.2141,66.346
2.0627,16.08,0.073555,0.96744,1.9865,65.14
2.1989,16.795,177.22,0.77999,1.365,20.507
9.6325,11.748,35,0.19322,3.166,66.346
1.9858,7.974,270.34,0.92369,1.1411,13.269
1.9029,19.045,121.55,0.86934,1.8055,66.346
0.28378,2.1341,335,0.43593,0.43854,1.2063
2.2669,10.162,331.03,1.0422,1.6336,22.92
2.1724,9.5563,208.91,0.85367,1.1512,14.476
0.26825,4.1427,145,0.22981,0.23735,0
7.2584,12.916,355,0.20052,2.8382,66.346
2.1628,13.205,241.87,0.88837,1.1528,13.269
1.6848,19.936,66.102,0.90987,2.1232,65.14
6.6601,15.611,145,0.34322,2.234,66.346
6.7016,10.686,5,0.45502,2.3196,66.346
7.0918,12.916,105,0.12591,2.6799,66.346
1.7362,8.6826,102.18,-1.0321,0,0
2.7173,13.468,26.319,1.1471,2.416,65.14
1.0376,11.965,156.26,0.77317,1.1556,15.682
14.709,15.611,45,-0.12743,5.3952,66.346
2.2001,22.504,2.7768,0.65382,1.9125,66.346
2.1303,14.46,51.08,-0.78731,0.67495,19.301
1.9332,12.65,289.74,0.67235,1.1309,15.682
1.5501,15.237,352.82,1.0286,1.8102,31.364
1.6017,7.6994,68.998,1.2388,1.6107,22.92
1.2572,17.973,146.73,0.87466,1.524,21.713
1.1616,14.107,105.3,1.0649,1.7048,28.951
1.3645,10.755,1.564,-1.0368,0,0
6.2503,10.686,55,0.035451,2.036,66.346
2.0867,8.1557,22.587,1.1191,1.653,22.92
8.8612,14.199,75,0.060347,3.5297,66.346
1.6249,18.434,89.307,0.62235,1.6508,66.346
2.0639,14.587,197.73,1.0433,1.443,20.507
1.8388,18.619,238.24,0.65769,0.8569,10.857
1.1304,5.9686,119.96,0.54282,0.66555,4.8252
2.0103,15.625,331.51,0.58106,1.3965,24.126
1.9856,10.59,309.98,0.93447,1.4453,20.507
2.1072,23.641,125.07,1.1714,2.2183,63.934
1.6033,12.105,179.07,0.95673,1.3441,16.888
2.0356,18.094,289.36,0.84592,1.4135,20.507
1.4201,14.71,131.6,-0.81416,-0.052139,1.2063
1.7906,12.576,262.53,0.93363,1.2054,16.888
6.1849,14.199,125,-0.049192,2.1475,66.346
10.751,12.916,5,0.41704,3.5285,66.346
1.811,17.386,18.745,-0.99619,0.19615,4.8252
1.1778,13.728,220.61,0.60439,0.80448,8.4441
1.7582,7.5377,158.54,0.98119,1.227,14.476
0.30962,1.7657,315,0.6019,0,0
2.6135,10.93,357.56,0.88664,1.8222,30.157
2.4364,6.0519,335,0.45442,0.67823,7.2378
1.2791,11.275,65.767,-0.68129,0,0
2.088,9.6619,228.29,0.67481,0.89407,10.857
2.0824,9.8694,83.827,-0.89232,0.031462,1.2063
2.3882,8.6525,289.05,0.99029,1.3524,15.682
7.3279,10.686,85,-0.076994,2.0402,66.346
1.9955,24.003,45.72,0.74013,2.2997,66.346
1.8302,23.21,22.685,1.0408,2.2135,65.14
2.3511,9.1678,249.76,0.60492,0.84572,9.6503
1.4098,6.4989,87.68,0.95722,1.1768,12.063
1.1363,15.913,67.864,0.76089,1.539,20.507
1.3276,11.472,47.861,1.2078,1.9255,26.538
1.5451,23.675,67.08,0.93143,1.9624,66.346
0.26574,4.1427,165,0.50623,0.51078,2.4126
1.3898,7.5353,140.55,1.0739,1.3091,14.476
3.4138,8.0418,5,0.15397,0.71095,9.6503
3.1938,17.152,39.097,1.0341,2.5875,65.14
5.3734,9.7198,345,0.20422,1.3517,25.332
2.4047,15.215,159.69,0.64284,1.3462,20.507
1.8389,10.951,23.438,-1.1163,0,0
3.2255,11.18,99.248,0.8204,1.8955,65.14
4.417,12.916,145,0.33819,1.4871,26.538
1.5373,20.996,105.84,1.1802,2.1244,65.14
2.1801,17.98,193.71,0.83515,1.3107,16.888
2.4608,17.361,105.99,0.85548,2.0729,66.346
1.8424,13.877,307.34,1.0047,1.5777,22.92
1.6798,11.681,114.33,-1.0319,-0.15275,0
3.1336,13.03,3.69,0.91507,2.114,65.14
0.3137,12.916,335,0.24281,0.48476,3.6189
2.0105,19.853,161.29,0.69431,1.3161,21.713
2.1494,18.429,348.65,1.1382,2.196,63.934
2.6228,19.088,3.1511,0.26318,1.6795,66.346
12.098,14.199,55,0.46829,4.6846,66.346
