14.619,15.611,45,-0.12743,5.2297,97.646
1.4831,7.7952,359.97,0.26458,0.52988,5.1939
1.0657,9.9427,199.07,1.0072,1.2299,13.504
1.0228,5.6895,112.12,1.2076,1.3342,12.465
2.0674,12.074,279.91,0.97993,1.2622,15.582
1.0736,5.9497,1.729,0.61009,0.72673,6.2327
1.8051,21.908,146.14,0.56865,1.4272,95.568
1.2556,22.13,77.88,1.0869,2.0568,96.607
1.7004,22.418,18.219,0.5891,1.4039,29.086
1.6461,7.0427,56.966,0.79679,1.082,11.427
0.2584,1.6061,155,0.6019,0,0
10.831,14.199,85,0.38521,4.5348,97.646
2.4521,14.873,321.08,0.99989,1.7216,21.815
1.877,14.975,238.9,0.88467,1.1704,12.465
9.0014,14.199,5,0.39208,2.9202,97.646
0.2967,1.9412,325,0.37608,0,0
2.3813,16.209,111.42,0.70184,2.0307,96.607
2.8668,11.661,158.17,1.0116,1.8417,90.375
1.9987,16.446,47.495,-0.58463,0.85812,19.737
8.5502,12.916,355,-0.1597,2.1736,97.646
2.1769,13.761,79.246,-0.37151,0.8354,13.504
0.85987,14.333,14.609,0.97682,1.5231,17.659
1.63,7.2162,251.16,1.1467,1.2497,10.388
2.1137,17.639,198.92,0.86052,1.417,18.698
8.1925,11.748,35,0.50858,2.8511,97.646
0.36721,2.8358,85,0.19878,0,0
1.1414,7.9394,307.1,0.88448,1.0467,9.3491
1.8311,8.0549,29.401,-0.76159,0,0
1.3089,10.891,131.42,-0.77364,0,0
2.144,14.502,357.28,0.92109,1.7685,23.892
1.6268,22.664,114.56,0.94781,1.9245,95.568
1.0004,8.6117,334.34,0.81582,1.0564,11.427
2.137,9.1254,226.66,0.72316,0.98044,9.3491
6.2887,10.686,115,0.0014045,1.9799,97.646
1.3029,6.5262,172.51,0.80482,0.94099,8.3103
7.0463,11.748,65,0.43537,2.8132,97.646
2.3748,8.3013,89.78,1.147,1.6993,19.737
1.9927,16.22,136.88,1.2082,2.1719,90.375
1.9884,22.034,54.003,0.90777,2.3606,97.646
1.9292,17.158,163.48,0.79204,1.5916,21.815
0.31206,5.0071,135,0.19994,0.21639,0
1.0089,11.152,109.73,1.1347,1.6439,19.737
5.8692,9.7198,15,0.51005,1.8685,95.568
1.1208,6.9917,279.73,1.0805,1.1528,10.388
13.796,15.611,15,0.35825,4.5189,97.646
2.8881,11.65,45.178,0.92041,1.9961,29.086
1.5778,13.165,179.23,0.67571,1.2032,17.659
1.8178,13.927,216.15,1.1006,1.4494,16.621
1.6787,18.602,0.93902,0.88875,1.7584,28.047
2.0721,12.3,258.2,1.067,1.2936,15.582
12.267,12.916,65,0.50966,4.3757,97.646
0.8036,3.7682,345,0.24629,0.26683,0
2.0613,10.53,0.37775,0.99452,1.6563,21.815
1.6581,17.944,90.954,0.86065,1.9804,91.413
1.4975,14.06,300.99,0.77568,1.1814,13.504
2.1189,18.034,28.323,0.74165,2.0928,95.568
7.0151,11.748,95,0.25293,2.6503,97.646
1.9406,17.832,66.46,1.004,2.3494,96.607
1.5244,7.3924,152.25,1.0865,1.333,14.543
1.2565,11.309,62.199,-1.259,0,0
4.9605,9.7198,345,0.22677,1.2538,21.815
1.9169,16.286,269.16,0.56969,0.83997,9.3491
5.5318,14.199,135,0.34322,2.1681,97.646
1.6015,12.566,337.48,0.61089,1.1861,14.543
2.2369,12.27,28.68,-1.2068,0.10399,3.1164
2.7639,14.007,61.539,1.1274,2.4941,95.568
2.2598,8.4781,113.14,-1.1358,0,0
1.1663,6.8432,74.318,-0.62091,0,0
1.6617,14.123,97.04,-0.89607,0.18627,5.1939
2.3015,13.418,198.34,0.66741,1.1895,13.504
1.6473,20.042,129.86,0.81197,1.7496,28.047
2.2016,8.0541,128.4,1.1758,1.6178,21.815
1.1233,11.284,317.78,1.0061,1.3216,15.582
4.3089,9.7198,75,0.43066,1.6962,95.568
1.3875,10.678,94.674,-1.3193,0,0
1.4929,21.47,96.94,0.68046,1.7364,94.53
1.0982,14.762,32.065,0.80269,1.5078,18.698
4.4065,8.0418,45,0.20246,0.91875,15.582
1.1466,10.921,76.388,1.1764,1.722,24.931
1.506,10.279,17.439,1.2074,1.7527,25.97
1.5693,21.475,34.995,0.72751,1.7799,94.53
11.216,12.916,25,0.10352,3.1915,97.646
2.4453,13.384,124.87,1.2771,2.2745,96.607
0.48743,14.199,155,0.31273,0.61942,6.2327
2.0243,10.974,357.45,0.89907,1.5034,19.737
1.6196,9.8089,176.52,0.86645,1.2367,15.582
1.0335,6.2132,216.46,0.92728,0.99799,8.3103
3.0709,15.228,1.0174,0.82289,1.9752,95.568
2.2244,11.603,241.71,0.88009,1.1532,12.465
2.1781,8.3688,9.7038,-1.3419,0,0
1.0697,9.6245,47.247,-0.80116,0,0
0.90446,5.3755,35.576,0.83176,0.92315,8.3103
2.6982,9.8949,59.983,1.2295,2.1206,85.181
1.2988,19.211,110.91,1.016,1.9053,90.375
2.8598,11.826,92.421,1.171,2.2629,97.646
1.0859,5.8756,17.951,1.0189,1.1518,10.388
3.0683,6.6535,345,0.50873,0.76957,8.3103
2.3974,12.984,141.19,1.0435,1.9438,92.452
1.6434,9.6977,292.72,1.136,1.3772,15.582
1.166,13.285,47.332,-1.0298,0,0
