5.000014259639211645e-01,2.164897214579859064e+00
5.063305579381325305e-01,2.165185320920049783e+00
5.128219753475794507e-01,2.166012742801586288e+00
5.194820010014273848e-01,2.166114186565648136e+00
5.263172904882706948e-01,2.166304663957177024e+00
5.333348543614294668e-01,2.166324331232165612e+00
5.405420821230513262e-01,2.166963881482502075e+00
5.479467681798040335e-01,2.169909076499795475e+00
5.555571399600626181e-01,2.172040358939904880e+00
5.633818884101872149e-01,2.172766355522658621e+00
5.714302011017433625e-01,2.175916239836532817e+00
5.797117982191413166e-01,2.176083739978239340e+00
5.882369717223444594e-01,2.178327031751326359e+00
5.970166280166873118e-01,2.180629583095419655e+00
6.060623345017672747e-01,2.181224778736395642e+00
6.153863704171568250e-01,2.181255169875441435e+00
6.250017824549014556e-01,2.181955982877678224e+00
6.349224456684469109e-01,2.182209619533514555e+00
6.451631302759768261e-01,2.182839606048518899e+00
6.557395750345722529e-01,2.185491270063010028e+00
6.666685679517867502e-01,2.187239471389369250e+00
6.779680352051771219e-01,2.187622049022431625e+00
6.896571392604073925e-01,2.188086578859075093e+00
7.017563873180536760e-01,2.190916614874378610e+00
7.142877513772785125e-01,2.191167237507489318e+00
7.272748014022923924e-01,2.193774542036243780e+00
7.407428532800834908e-01,2.194020326791518816e+00
7.547191335306203674e-01,2.196346213681409587e+00
7.692329630215611891e-01,2.196395047145194290e+00
7.843159622964591682e-01,2.199174809278546583e+00
8.000022815423518674e-01,2.201127089218990474e+00
8.163288587166466215e-01,2.201481664085372714e+00
8.333357099398687184e-01,2.203517817383656485e+00
8.510662569598217431e-01,2.205959525114830289e+00
8.695676973284666156e-01,2.206297939240215999e+00
8.888914239357157410e-01,2.208126265968519686e+00
9.090935017523829043e-01,2.210190841682947216e+00
9.302352110954041908e-01,2.211145632092684110e+00
9.523836685023759907e-01,2.213479204231280750e+00
9.756125384667088118e-01,2.215095700913136678e+00
1.000002851928329051e+00,2.215604476504331899e+00
1.025643950695670936e+00,2.218965166672008493e+00
1.052634580977080514e+00,2.219294166517459033e+00
1.081084164246671531e+00,2.220108997345080937e+00
1.111114279920125236e+00,2.222978287176419432e+00
1.142860402203486725e+00,2.223195971832931495e+00
1.176473943444688919e+00,2.223506158894115625e+00
1.212124669003534549e+00,2.225803676148261800e+00
1.250003564909802911e+00,2.229982392794686241e+00
1.290326260551953652e+00,2.232750095202565177e+00
1.333337135903573500e+00,2.235039891635447695e+00
1.379314278520814785e+00,2.236226541341814311e+00
1.428575502753564042e+00,2.236429782482622031e+00
1.481485706559098947e+00,2.237223538729301353e+00
1.538465926041970855e+00,2.238344837893137207e+00
1.600004563083457843e+00,2.242539081125742850e+00
1.666671419881089022e+00,2.244185395834157326e+00
1.739135394658405165e+00,2.247310737500915589e+00
1.818187003506374522e+00,2.250353641596501308e+00
1.904767337006517458e+00,2.262715428957254638e+00
2.000005703856658101e+00,2.265924487658555364e+00
2.105269161954161028e+00,2.267615374147541552e+00
2.222228559840250472e+00,2.268408721156563335e+00
2.352947886889377838e+00,2.278340407701178627e+00
2.500007129819605822e+00,2.285011938756095429e+00
2.666674271807147001e+00,2.289655370789137834e+00
2.857151005507128083e+00,2.293230229503114614e+00
3.076931852083941710e+00,2.295471185446174012e+00
3.333342839756771703e+00,2.296165334743134334e+00
3.636374007006314635e+00,2.305465034183271644e+00
4.000011407705530431e+00,2.310250659748154245e+00
4.444457119670889078e+00,2.315559798614211129e+00
5.000014259651377024e+00,2.331646930922362859e+00
5.714302011030145678e+00,2.356242308548279318e+00
6.666685679535169662e+00,2.359633138284133569e+00
8.000022815442203949e+00,2.363018339187716865e+00
1.000002851930275405e+01,2.364613102419723667e+00
1.333337135907033932e+01,2.372144193504170051e+00
2.000005703860550810e+01,2.385707554767253935e+00
4.000011407721101619e+01,2.449694542067433645e+00
