11.585,14.199,235,0.35809,3.1254,145.34
0.33101,25.36,0.56737,0.70497,0.95036,32.423
0.80895,41.585,359.74,1.2005,1.8343,59.256
0.46098,4.3646,113.1,0.5086,0.515,12.298
0.45208,45.318,168.05,0.38157,0.484,21.243
0.17671,4.4567,353.83,0.45314,0.46131,10.062
2.2005,41.69,263.64,0.9488,2.7135,144.23
0.77327,28.236,110.97,1.0311,1.0764,31.305
0.31787,21.086,299.32,1.219,1.5297,43.603
0.55482,4.73,33.317,0.6696,0.69225,19.007
0.12693,16.933,173.38,0.64493,0.68717,19.007
0.25951,2.1341,265,0.32717,0.32956,5.5902
1.1707,31.699,211.02,-0.64651,0.086179,12.298
0.43954,23.433,359.81,1.0569,1.3589,40.249
0.34462,2.5794,205,0.42932,0.43152,8.9443
0.32122,21.627,63.835,0.49332,0.58923,19.007
4.1619,35.049,310.7,1.0571,3.9751,144.23
1.0179,31.266,160.41,1.0785,1.3045,38.013
0.19516,22.095,249.21,1.0041,1.1881,35.777
0.16007,-3.9715,312.56,0.82344,0,0
1.7882,47.935,310.72,1.1338,2.4398,143.11
8.8653,11.748,315,0.020611,2.14,144.23
1.0635,45.441,214.74,1.1556,1.6945,64.846
0.48366,4.6642,159.09,-0.05325,0,0
0.37893,16.176,128.17,0.96964,1.0145,27.951
0.6099,14.239,215.51,-0.078958,0.16644,5.5902
0.2207,13.695,1.9939,0.92453,1.0665,31.305
7.4481,14.199,275,0.21098,2.6124,145.34
0.53387,30.852,275.25,0.54767,1.0151,43.603
0.26868,11.533,78.897,0.73336,0.78725,22.361
0.19603,6.4714,301.87,0.83773,0.87396,23.479
0.10333,14.141,336.46,0.99176,1.0819,31.305
0.2549,11.413,250.82,1.1751,1.3411,34.659
0.66792,33.157,24.501,0.56539,0.933,34.659
1.0251,32.767,345.3,0.78609,1.5254,50.312
4.2336,22.626,210.55,0.86533,2.2231,103.98
3.9041,33.586,243.04,0.94134,3.3727,145.34
0.82546,16.826,34.732,0.89193,1.244,36.895
0.51719,4.7163,0.042023,0.010439,0,0
4.0503,23.195,328.97,0.90455,2.9262,145.34
0.7034,37.736,186.27,0.95811,1.2482,43.603
2.2037,23.011,150.36,0.79665,1.1246,35.777
5.4181,24.376,273.63,1.1002,3.8023,145.34
0.36913,25.069,183.29,0.88869,1.0262,31.305
1.0201,9.3919,186.32,-0.78648,0,0
0.58565,37.121,137.42,1.0954,1.1651,32.423
0.83798,24.734,35.328,0.82293,1.1802,40.249
0.99184,4.1427,235,0.57164,0.58894,15.652
1.3169,13.835,296.57,-0.97359,-0.0019724,3.3541
0.12711,28.502,309.28,0.90025,1.0516,32.423
0.48727,41.412,326.66,0.80098,1.2537,44.721
1.2943,41.087,295.42,0.92645,2.0038,144.23
1.9667,11.737,152.41,0.65177,0.99295,31.305
0.71022,16.983,271.33,1.2913,1.8968,45.839
0.24651,4.911,64.234,-0.024479,0,0
1.6108,38.488,218.07,0.89692,1.7776,60.374
0.88086,8.7481,275.91,-0.57585,0,0
0.57478,7.3037,329.02,-1.0106,0,0
0.68731,20.63,106.31,0.96847,1.0305,29.069
6.0356,10.686,225,0.42546,1.8216,63.728
2.4823,27.208,232.08,0.89802,2.1658,102.86
3.9675,17.108,245.67,0.37733,1.7153,62.61
0.2045,11.417,104.99,1.0271,1.0532,29.069
7.2337,9.7198,255,0.21278,1.6666,59.256
1.4215,31.194,186.08,0.96938,1.4851,45.839
0.66509,17.071,359.7,0.79954,1.2711,35.777
0.46603,28.603,136.78,0.76082,0.81018,24.597
3.4483,17.238,317.2,1.2088,2.881,144.23
0.21443,10.791,358.73,0.63273,0.76568,21.243
1.8388,44.486,239.69,0.79947,1.9028,144.23
0.26358,8.3772,215.53,1.1727,1.2513,32.423
0.34657,11.545,53.815,0.88909,0.99766,27.951
0.16976,18.902,197.6,-0.44149,0,0
0.74799,39.428,161.33,0.66221,0.8276,30.187
5.2255,24.272,300.86,1.0063,3.6333,145.34
0.56439,9.5893,129.59,0.96035,1.0471,27.951
1.7315,36.432,277.95,1.1123,2.425,144.23
5.655,9.7198,335,0.36084,1.7092,60.374
0.16439,19.832,226.29,1.1706,1.3098,35.777
3.9271,28.247,255.25,0.54029,2.8596,144.23
0.76305,38.502,243.36,1.0355,1.6215,60.374
0.29176,27.345,332.13,-0.74206,0,0
5.7468,32.597,286.36,0.80237,4.3191,145.34
0.59674,22.244,277.07,-0.77847,0,0
0.18312,26.341,207.87,0.47351,0.59486,20.125
0.38048,19.137,4.9103,0.92641,1.1937,35.777
6.9526,15.611,335,0.098639,2.1929,103.98
4.4543,18.219,289.17,-0.36884,1.5397,103.98
0.90421,26.358,78.026,0.93175,1.0835,33.541
2.5829,14.336,193,1.0645,1.8133,46.957
0.11651,4.1359,181.87,1.0506,1.0519,0
1.4464,17.634,150.29,0.68214,0.9424,29.069
0.25656,22.188,128.74,0.84122,0.86446,24.597
0.3732,19.439,337.04,0.6622,0.98173,31.305
1.769,11.647,316.71,1.2026,2.0905,52.548
0.43728,9.9188,26.078,0.77486,0.9527,26.833
5.3681,22.601,243.24,0.97211,3.1284,144.23
2.2651,6.6535,255,0.13242,0.41623,8.9443
0.10907,30.42,4.9044,0.61659,0.7275,25.715
0.23583,33.066,295.27,1.0898,1.4178,41.367
