13.816,15.611,65,0.44161,4.7025,146.27
1.5158,6.4155,359.04,-0.32147,0,0
1.1019,5.3065,207.72,-0.035941,0,0
0.26759,1.9412,5,0.67256,0,0
1.5501,19.486,137.93,0.84343,1.5576,42.368
1.0835,15.713,281.71,0.89132,1.0422,17.149
0.82237,5.324,94.638,-0.39209,0,0
1.1294,17.368,27.228,1.1042,1.5761,81.709
0.92619,19.732,229.47,0.85621,0.9995,18.158
0.28196,3.1177,155,0.30579,0.31104,2.0175
1.2187,20.528,85.832,1.0898,1.8121,145.26
1.3379,16.986,183.75,1.0192,1.3905,26.228
1.1252,5.1997,253.32,-0.17542,0,0
1.1088,5.4876,47.962,0.072357,0,0
1.2372,15.1,326.16,0.99157,1.2904,24.21
1.1807,5.0884,294.7,-0.47345,0,0
7.443,12.916,95,0.12237,2.2882,145.26
2.6712,9.7928,127.38,0.96887,1.6307,43.376
8.3688,14.199,155,-0.047079,1.7404,145.26
0.89933,10.89,1.471,0.56145,0.79269,15.131
2.3173,14.224,59.578,1.1198,1.9886,145.26
6.6436,14.199,215,0.80635,1.4463,85.744
0.62278,11.322,158.56,0.63483,0.84407,15.131
1.7141,13.054,250.83,1.1223,1.3363,22.193
1.1899,5.7117,328.92,0.53524,0.60952,7.0613
1.4716,13.923,356.07,0.98045,1.4335,26.228
1.5367,16.28,110.79,0.14426,0.80263,19.166
2.7091,10.106,185.76,0.82274,1.2797,24.21
0.72597,12.336,87.176,1.2163,1.6516,28.245
0.59194,11.214,224.52,0.91273,1.037,17.149
1.7585,10.671,28.734,0.96066,1.5071,28.245
6.9428,9.7198,55,0.56652,1.9115,144.25
7.1047,14.199,125,0.28826,2.4148,145.26
1.2314,21.123,162.95,0.73064,1.2305,25.219
1.0789,9.3375,275.14,0.97075,1.1203,19.166
1.5599,20.063,57.898,0.5567,1.4557,95.832
1.0228,7.5943,71.418,-0.61924,0,0
1.5688,12.239,302.49,0.86427,1.1218,19.166
0.71223,15.977,207.61,1.165,1.355,23.201
0.28166,3.7682,185,0.24589,0.24967,0
3.0307,16,161.76,-0.66176,0.28169,5.0438
1.0195,5.1687,24.875,-0.73012,0,0
1.2828,14.339,138.61,-1.0605,0,0
0.80997,5.0751,125.08,-0.36726,0,0
2.4079,10.541,105.75,-1.0643,0,0
1.0914,16.455,5.5256,0.73524,1.1207,24.21
1.2854,6.9479,231.71,-1.2655,0,0
9.2575,14.199,65,0.05018,2.8532,146.27
1.4998,16.385,88.698,-1.0511,0,0
0.83256,7.5508,144.17,-0.57892,0,0
1.8169,10.137,339.19,0.84519,1.1941,20.175
1.4223,7.0481,169.26,-0.47109,0,0
3.0988,11.209,206.05,0.78824,1.2152,23.201
0.84363,9.9936,49.957,0.63938,0.91658,18.158
2.2145,21.307,119.04,0.88321,1.9651,145.26
1.238,18.345,248.97,0.80419,0.93387,16.14
1.7238,15.409,228.38,1.2651,1.5225,24.21
4.2462,9.7198,155,0.097327,0.84708,25.219
1.0986,9.1416,253.83,0.8483,0.99203,15.131
0.81568,14.24,41.507,1.2892,1.7684,75.656
1.2638,5.7284,2.4404,0.73607,0.8494,14.123
1.3991,13.453,176.19,-0.87259,0,0
2.8626,10.655,71.458,1.0287,1.8532,140.22
2.206,8.8343,90.282,1.1903,1.7415,77.674
7.9685,10.686,75,0.077683,1.7668,145.26
3.2481,13.732,124.27,1.0558,2.051,146.27
1.4479,7.3664,109.99,1.1431,1.4117,24.21
5.1259,12.916,45,0.15113,1.527,129.12
1.8801,9.4037,317.04,0.84131,1.1139,20.175
4.1299,10.686,235,0.25782,0.56431,9.0788
1.2258,17.247,72.46,0.93385,1.5845,88.77
1.3305,7.3192,191.41,-1.2593,0,0
1.8905,19.42,199.79,0.79466,1.1889,23.201
0.77059,13.189,192.89,1.1596,1.422,23.201
2.3807,17.162,45,0.095605,1.2451,41.359
0.80657,12.864,109.25,1.0396,1.4317,26.228
3.0696,12.341,141.77,1.1346,2.0035,146.27
3.8404,8.0418,55,0.014403,0.47466,10.088
0.62531,4.1427,235,0.54065,0.54573,5.0438
2.8625,15.55,263.89,0.96948,1.2249,21.184
0.65318,8.6301,210.96,0.63545,0.75966,13.114
1.3162,11.822,124.02,-1.2839,0,0
1.1285,13.508,73.234,-0.95314,0,0
1.2516,13.911,19.514,0.76244,1.1497,22.193
3.4557,13.1,159.99,1.0239,1.8433,138.2
2.7795,16.458,141.36,1.0285,1.8935,143.24
0.77888,17.835,164.35,1.006,1.3127,24.21
0.45847,19.179,101.07,0.54491,0.85408,18.158
1.1446,5.0968,269.9,-0.30538,0,0
0.85349,16.603,126.76,1.0618,1.4606,30.263
2.3745,12.376,271.9,0.70386,0.90127,15.131
1.1748,8.4193,15.287,0.88404,1.1372,20.175
0.76412,10.67,140.61,-0.49468,0,0
6.6573,15.611,55,0.51211,2.5902,145.26
0.88788,10.54,90.314,-1.2201,0,0
1.5899,10.79,357.53,0.71092,1.0699,20.175
3.231,13.932,96.829,0.85926,1.8881,145.26
0.59944,8.372,124.15,-0.71769,0,0
0.76095,14.707,152.95,0.89388,1.1907,20.175
1.2818,7.5807,35.01,1.1812,1.4368,25.219
