11.708,14.199,75,0.53886,3.6757,107.74
0.53633,14.199,325,0.26629,0.33402,3.4386
0.69183,4.2495,196.86,0.11493,0,0
0.97281,13.944,1.578,0.85315,1.0238,12.608
1.0134,21.7,143.5,1.0931,2.0109,33.24
1.2151,20.784,246.46,0.86088,1.4037,19.485
0.84556,4.4464,115.17,-0.73375,0,0
0.35758,1.9412,55,0.42283,0,0
2.7313,18.735,194.38,1.0175,2.6028,106.6
0.55064,20.484,48.39,0.92846,1.2567,17.193
1.8623,9.3421,276.79,0.74371,1.0745,12.608
1.0363,20.327,96.032,0.98975,1.7638,29.801
5.2561,9.7198,155,-0.08888,1.5187,27.509
1.469,9.3966,234.61,0.94412,1.3648,17.193
1.3269,10.354,80.802,-0.8716,0,0
2.9698,10.899,36.686,0.89941,1.4382,19.485
3.2833,13.52,122.24,0.92131,2.3079,107.74
10.086,14.199,205,0.12315,3.5985,108.89
0.28206,3.1177,165,0.30579,0.31087,2.2924
0.80332,11.469,180.84,0.75416,1.1349,16.047
0.34563,1.9412,245,0.28525,0,0
1.3816,16.453,221.93,0.54146,1.2239,20.632
1.192,3.4275,295,0.28851,0.30225,3.4386
3.4885,17.242,165.02,1.0011,2.9512,106.6
4.546,15.611,65,0.51183,2.1037,106.6
0.85592,19.625,19.412,0.791,1.0645,12.608
2.4394,10.528,207.27,1.1411,1.8975,26.363
0.94264,5.8435,140.95,-1.113,0,0
7.345,12.916,95,0.12411,2.4405,108.89
1.051,7.8849,12.677,0.88614,1.0422,12.608
0.88152,13.795,253.94,1.0332,1.3665,18.339
0.76666,13.578,145.95,0.89757,1.351,18.339
1.3368,7.8296,58.361,1.0215,1.2933,16.047
0.86437,4.4443,88.755,-0.61691,0,0
2.6911,19.663,120.14,0.9186,2.6901,107.74
0.9771,14.733,99.469,-0.66365,0,0
2.2194,9.4208,103.52,1.1258,1.7902,26.363
1.5642,22.953,166.76,0.81208,2.053,107.74
8.2735,14.199,155,-0.056155,3.7539,108.89
1.0795,19.632,73.044,0.90047,1.5131,20.632
0.99827,5.2554,219.9,-1.0192,0,0
0.57263,8.106,161.39,1.2038,1.428,17.193
1.2959,15.719,36.284,0.51002,0.89868,11.462
0.82305,9.1782,124.98,1.0153,1.3829,17.193
5.3961,10.686,65,0.37897,1.5915,26.363
0.64561,12.668,60.638,0.7758,1.0385,12.608
7.3962,10.686,115,-0.018824,2.1545,84.819
1.2208,14.695,199.58,-1.2211,0,0
7.9717,14.199,185,0.060286,3.3103,108.89
1.0782,6.65,34.448,0.80886,0.9134,11.462
3.3502,17.45,140.54,0.91835,3.051,107.74
0.93422,20.93,225.64,0.82791,1.3708,24.07
0.82998,15.063,79.322,1.1158,1.5858,21.778
1.1291,6.6453,178.81,-1.156,0,0
1.5518,13.845,164.57,-1.1352,0.13432,4.5848
6.9355,14.199,135,0.28073,3.2098,108.89
1.2631,9.2468,254.3,0.89019,1.2309,14.901
4.9163,14.199,215,0.35493,2.3524,108.89
0.80742,15.731,181.25,0.61505,1.1126,14.901
1.6351,9.9926,142.92,-1.0795,0,0
6.2079,10.686,175,-0.18319,1.8905,76.795
0.98713,21.635,184.23,-0.95659,0.14611,4.5848
0.93211,12.752,20.171,1.0044,1.2401,16.047
1.1796,16.395,125.27,-0.70805,0.20321,5.731
0.94329,16.606,55.026,0.93314,1.3686,18.339
3.7784,17.03,93.701,0.74296,2.4463,107.74
1.9499,13.482,235.99,0.85573,1.4661,20.632
3.9212,7.3148,205,0.047754,0.42482,6.8772
8.9842,11.748,75,-0.28067,2.246,108.89
0.89694,4.5249,70.869,-0.13518,0,0
3.7872,12.764,97.905,0.82087,2.1591,103.16
3.7131,13.566,178.5,0.93154,2.4758,107.74
1.1757,8.2946,192.62,1.0237,1.3982,14.901
0.66251,19.453,165.99,1.0483,1.6825,22.924
1.2418,7.4863,84.584,1.1265,1.3928,16.047
2.2194,11.335,161.12,1.1575,2.0079,32.094
1.0409,11.752,114.11,-1.0722,0,0
0.63567,12.833,219.44,0.60666,0.88851,10.316
3.407,12.771,77.569,0.86493,1.8839,28.655
3.9139,12.283,139.25,0.15644,1.7845,74.503
4.2522,6.6535,165,0.35161,0.73506,10.316
5.0305,12.916,195,0.35307,2.2224,108.89
4.944,14.199,155,0.44854,2.7207,108.89
1.4059,17.092,247.86,0.7276,1.3336,20.632
0.86663,4.9625,53.285,-0.81787,0,0
0.52996,16.914,152.48,0.72465,1.2023,17.193
0.74818,7.0881,101.51,-0.66087,0,0
1.0604,16.007,18.038,0.85456,1.1276,13.754
0.9039,17.598,108.12,1.1754,1.8877,27.509
1.4225,21.723,201.71,0.91413,1.9092,71.064
0.36516,8.0418,215,0.49747,0.64377,6.8772
0.49849,12.928,196.2,1.1971,1.5148,19.485
0.45711,12.173,97.397,1.0781,1.3504,17.193
0.92239,12.361,130.35,-0.82077,0,0
1.6376,7.9128,140.35,1.1704,1.592,20.632
2.0317,8.6573,176.88,1.0351,1.6678,22.924
2.5547,15.128,142.46,-0.96279,0.81334,17.193
1.4181,18.536,180.4,-0.60701,0.50529,12.608
0.6277,17.248,206.19,0.99657,1.5573,18.339
2.5122,22.334,108.93,0.83832,2.6301,107.74
