11.708,14.199,75,0.53886,3.6836,100.89
0.53633,14.199,325,0.26629,0.37266,1.1731
0.69183,4.2495,196.86,0.11493,0,0
1.4001,8.562,2.3412,0.79331,0.97582,10.558
1.4482,22.68,141.95,0.69861,1.7805,102.06
1.5262,15.451,252.35,0.84031,1.4145,15.251
0.93985,4.6836,120.9,0.28726,0.3287,1.1731
0.35758,1.9412,55,0.42283,0,0
0.91707,21.442,38.675,1.1669,1.4877,18.77
2.4682,20.058,197.58,0.75661,2.0981,100.89
0.34563,1.9412,245,0.28525,0,0
0.87637,20.877,94.309,0.76017,1.2654,18.77
1.192,3.4275,295,0.28851,0.29887,1.1731
8.0505,11.748,165,-0.12032,2.7322,100.89
1.5267,10.029,84.383,-0.6196,-0.009359,0
6.7099,14.199,125,0.27116,3.1831,102.06
1.4279,11.394,39.024,1.0197,1.4068,16.424
9.1544,12.916,205,0.4232,3.2315,100.89
0.83071,4.4209,160.2,-0.61506,0,0
0.75265,11.371,220.59,1.0314,1.3756,14.078
0.25633,15.611,165,0.50869,0.80321,7.0388
1.198,16.747,3.2685,1.0023,1.2614,12.904
2.0881,16.965,65.673,1.1463,2.0484,55.137
1.3397,10.986,283.64,0.97303,1.226,11.731
2.1755,11.61,190.68,0.9334,1.8507,25.809
0.72602,10.859,140.67,-0.1508,0.17946,1.1731
0.80894,19.312,226.25,0.49542,0.91447,10.558
0.53143,11.741,111.73,1.0362,1.3704,15.251
0.99663,8.4691,249.01,1.1067,1.3304,11.731
1.5438,18.332,119.64,0.79093,1.9322,30.501
7.345,12.916,95,0.12411,2.5753,102.06
5.9283,10.686,65,0.32048,1.6864,25.809
2.3196,10.027,166.17,1.1055,1.9253,29.328
0.67201,7.8857,60.347,-0.062801,0,0
2.0654,21.208,167.68,0.90232,2.3455,99.716
3.2229,16.753,143.55,0.95842,2.7287,100.89
2.268,15.462,90.943,0.7868,1.9364,24.636
0.86437,4.4443,88.755,-0.61691,0,0
1.1026,5.2228,220.04,-0.93318,0,0
0.89181,6.6361,24.657,1.0724,1.1522,9.385
1.4297,16.679,26.662,0.77743,1.2236,11.731
2.8449,15.358,209,1.1156,2.3952,98.543
0.65615,12.482,62.579,0.92691,1.2458,14.078
4.6518,8.0418,215,0.41904,1.0261,11.731
7.9717,14.199,185,0.060286,3.1217,102.06
0.80479,15.993,186.49,1.091,1.7862,18.77
0.89417,12.149,18.248,0.79723,1.0211,10.558
0.89637,21.364,64.111,0.92893,1.3515,18.77
1.0308,6.2093,140.54,-0.38504,0,0
1.1291,6.6453,178.81,-1.156,0,0
1.5828,7.9122,104.46,-0.92006,0,0
0.94547,15.785,46.379,1.027,1.4765,16.424
1.8395,14.281,126.63,-0.78304,0.42327,10.558
5.116,12.916,145,0.3387,2.5692,102.06
1.8446,22.619,113.47,0.90789,1.9724,99.716
2.6283,15.179,228.54,0.51646,1.4385,21.116
1.9096,8.7137,123.77,-0.92038,0,0
4.1639,8.0418,195,0.1118,0.87988,14.078
3.842,13.723,168.7,0.96088,2.6184,100.89
8.3324,15.611,155,0.3475,4.1721,100.89
1.0008,15.255,107.77,-1.0157,-0.015183,0
4.2522,6.6535,165,0.35161,0.74801,9.385
0.39284,8.8411,205,0.36402,0.5221,4.6925
1.4433,12.16,265.09,0.77371,1.1888,11.731
0.95367,6.4768,42.883,1.1056,1.1926,9.385
7.3962,10.686,115,-0.018824,2.1189,102.06
1.0454,12.156,239.63,0.82545,1.2636,12.904
3.3003,17.709,166.76,0.59179,2.5842,100.89
3.3726,11.313,126.02,1.1456,2.3771,99.716
4.1857,11.748,215,-0.21219,1.2678,17.597
3.3709,11.444,98.251,0.88477,2.0748,30.501
1.2968,14.314,144.63,-0.94414,0.13073,3.5194
1.5351,8.0869,231.55,0.67755,0.97757,9.385
0.4005,19.233,143.62,0.75919,1.1303,12.904
0.89694,4.5249,70.869,-0.13518,0,0
0.79299,12.392,162.76,-0.92079,0,0
0.96886,21.663,183.57,-0.65011,0.24657,5.8656
3.7552,18.801,101,1.0178,2.9883,100.89
8.22,14.199,75,0.057417,2.6279,100.89
1.0564,13.66,77.174,-1.0132,0,0
3.5001,14.27,112.31,1.1127,2.6215,100.89
5.2561,9.7198,155,-0.08888,1.6019,25.809
1.0241,7.3489,81.495,1.2211,1.3893,10.558
0.769,7.7659,162.38,-0.71214,0,0
0.41623,12.878,94.411,1.0439,1.3519,12.904
1.1155,18.54,80.719,0.83447,1.4696,19.943
5.0305,12.916,195,0.35307,2.1324,102.06
1.2471,13.031,2.2271,0.83759,1.1074,10.558
0.77416,13.088,205.73,0.78446,1.3028,12.904
0.42667,17.557,204.34,0.6946,1.0848,11.731
0.52601,8.7968,184.41,1.1494,1.3677,14.078
0.83038,3.7682,105,0.46439,0.47321,1.1731
4.0137,15.966,127.6,0.82765,2.8147,100.89
0.80538,18.934,51.345,0.70525,1.0735,11.731
0.7855,17.753,102.33,0.93603,1.5083,18.77
1.4346,18.678,180.67,-0.78603,0.35926,9.385
2.5913,10.008,63.175,0.89515,1.5145,19.943
1.9063,14.315,183.14,-1.1201,0.15263,2.3463
2.8339,12.587,80.417,1.0823,2.0965,62.176
0.85536,4.9359,54.619,-0.89983,0,0
