5.000014259639211645e-01,1.989390593356019199e+00
5.063305579381325305e-01,1.990740053686889777e+00
5.128219753475794507e-01,1.991175446217380962e+00
5.194820010014273848e-01,1.991468932110380896e+00
5.263172904882706948e-01,1.992473449960945997e+00
5.333348543614294668e-01,1.992656532230645761e+00
5.405420821230513262e-01,1.994300154255445046e+00
5.479467681798040335e-01,1.994450918708594145e+00
5.555571399600626181e-01,1.995435169853935431e+00
5.633818884101872149e-01,1.996970886152204416e+00
5.714302011017433625e-01,1.997700774009462776e+00
5.797117982191413166e-01,1.998693109605596430e+00
5.882369717223444594e-01,1.998779195684106114e+00
5.970166280166873118e-01,1.999242129618270303e+00
6.060623345017672747e-01,2.001193483302944109e+00
6.153863704171568250e-01,2.001530952819177589e+00
6.250017824549014556e-01,2.001546842841608331e+00
6.349224456684469109e-01,2.005482279059727091e+00
6.451631302759768261e-01,2.009682223283653091e+00
6.557395750345722529e-01,2.011914946691696127e+00
6.666685679517867502e-01,2.012073633506966441e+00
6.779680352051771219e-01,2.012921731736504238e+00
6.896571392604073925e-01,2.015365597062028780e+00
7.017563873180536760e-01,2.015498619975285344e+00
7.142877513772785125e-01,2.018873355851012352e+00
7.272748014022923924e-01,2.019318967330944403e+00
7.407428532800834908e-01,2.024774753557109008e+00
7.547191335306203674e-01,2.024787982164160560e+00
7.692329630215611891e-01,2.025616917020232055e+00
7.843159622964591682e-01,2.028164998888989601e+00
8.000022815423518674e-01,2.030014444720186439e+00
8.163288587166466215e-01,2.032181722940497259e+00
8.333357099398687184e-01,2.032571157352175195e+00
8.510662569598217431e-01,2.032602305996022984e+00
8.695676973284666156e-01,2.039270467927242869e+00
8.888914239357157410e-01,2.039914229051800643e+00
9.090935017523829043e-01,2.043854778556259522e+00
9.302352110954041908e-01,2.044705585670048897e+00
9.523836685023759907e-01,2.046230883481944485e+00
9.756125384667088118e-01,2.047458020028728676e+00
1.000002851928329051e+00,2.049988249090079151e+00
1.025643950695670936e+00,2.049998832963308093e+00
1.052634580977080514e+00,2.050966498585527376e+00
1.081084164246671531e+00,2.052182130455194375e+00
1.111114279920125236e+00,2.053217542292260056e+00
1.142860402203486725e+00,2.054678172622612653e+00
1.176473943444688919e+00,2.056581677896330174e+00
1.212124669003534549e+00,2.060785375340319803e+00
1.250003564909802911e+00,2.062609653717105473e+00
1.290326260551953652e+00,2.064287581807814131e+00
1.333337135903573500e+00,2.064902623811229798e+00
1.379314278520814785e+00,2.067733695574169861e+00
1.428575502753564042e+00,2.067957193951523553e+00
1.481485706559098947e+00,2.069816414708328001e+00
1.538465926041970855e+00,2.072061463199494025e+00
1.600004563083457843e+00,2.072918250359706782e+00
1.666671419881089022e+00,2.073389941767036060e+00
1.739135394658405165e+00,2.074100319860898711e+00
1.818187003506374522e+00,2.074721252455462128e+00
1.904767337006517458e+00,2.075840470355137413e+00
2.000005703856658101e+00,2.081910514754515606e+00
2.105269161954161028e+00,2.096204365263154124e+00
2.222228559840250472e+00,2.098642774569577707e+00
2.352947886889377838e+00,2.101722434710190157e+00
2.500007129819605822e+00,2.106582151779016865e+00
2.666674271807147001e+00,2.109961653195786102e+00
2.857151005507128083e+00,2.113868259229537916e+00
3.076931852083941710e+00,2.122905089623218888e+00
3.333342839756771703e+00,2.123183765294172520e+00
3.636374007006314635e+00,2.125586671126209914e+00
4.000011407705530431e+00,2.130377018019413260e+00
4.444457119670889078e+00,2.151983170215329366e+00
5.000014259651377024e+00,2.152528121017487805e+00
5.714302011030145678e+00,2.162765099470812302e+00
6.666685679535169662e+00,2.164292061349655238e+00
8.000022815442203949e+00,2.175251490219833883e+00
1.000002851930275405e+01,2.221780737222854185e+00
1.333337135907033932e+01,2.227501980383612246e+00
2.000005703860550810e+01,2.239783038197858733e+00
4.000011407721101619e+01,2.335371244232510080e+00
