13.357,15.611,65,0.44161,5.8208,141.35
0.31012,1.7657,355,0.2859,0,0
1.0796,16.734,211.56,0.77553,0.94524,13.176
0.67502,3.8888,133.04,0.30461,0.32306,3.5936
0.32634,1.9412,5,0.46114,0,0
0.30409,1.9412,275,0.54065,0,0
0.59473,3.7624,70.116,0.34496,0.36835,3.5936
0.86233,18.27,21.201,0.97122,1.6989,35.936
1.7045,18.89,106.33,0.8935,1.9694,122.18
0.63711,17.416,158.72,-0.37884,0,0
0.32855,11.748,315,0.22653,0.38102,3.5936
0.70116,3.8122,188.84,0.18863,0.19876,0
1.3232,15.811,63.961,-0.15304,0.95255,31.144
0.69054,14.15,272.38,0.78566,0.92753,11.979
1.2892,12.916,355,-0.18568,0.33679,8.385
0.66904,3.516,228.34,0.32617,0.3288,2.3957
1.5715,8.4472,35.552,0.73281,1.2176,16.77
2.7014,9.0833,101.29,-0.80049,0.10813,3.5936
2.4555,9.0144,161.26,0.75412,1.2099,16.77
0.85955,12.499,130.88,1.0793,1.4705,22.759
0.92299,10.61,3.3664,0.67335,1.1057,15.572
1.4543,3.4275,305,0.25782,0.26723,1.1979
7.7407,10.686,75,0.077683,2.4526,141.35
0.96875,9.8533,246.68,0.63278,0.77971,10.781
1.6546,11.144,189.8,0.73204,1.0689,15.572
6.6211,15.611,135,0.35138,2.5846,140.15
0.8721,10.169,216.6,0.90237,1.0503,11.979
0.30515,2.1341,35,0.1531,0,0
1.375,9.9871,76.806,1.1652,1.7639,28.749
1.2082,18.389,133.41,0.71076,1.3863,27.551
0.74985,3.7682,105,0.46379,0.48074,4.7914
0.99557,14.216,40.651,1.0973,1.6929,29.946
7.0104,15.611,55,0.37153,3.7179,141.35
1.6364,14.689,89.839,-0.91876,0.44347,10.781
5.0544,8.0418,55,-0.12259,0.73668,15.572
6.3628,12.916,115,0.36574,2.6156,140.15
0.8251,4.6153,159.36,-1.0848,0,0
0.89541,16.091,188.29,1.1413,1.3712,20.364
4.5415,14.199,155,0.44351,1.6525,37.134
0.82966,13.457,109.45,1.0846,1.5456,26.353
1.2687,8.2807,122.35,-1.2403,0,0
0.60812,10.266,55.633,1.0885,1.4407,22.759
0.77109,13.331,170.33,0.90232,1.1342,16.77
0.89603,18.83,84.416,0.89906,1.6363,27.551
1.8571,8.1928,141.02,0.94287,1.3165,17.968
0.38372,12.916,295,0.37868,0.49424,5.9893
1.4861,13.843,19.451,0.8333,1.6393,31.144
7.2094,12.916,95,0.12237,2.7977,140.15
0.76592,5.6438,51.011,-0.88488,0,0
0.99354,6.2808,12.651,0.73857,0.89514,9.5829
0.48133,6.3335,86.964,-0.73824,0,0
0.63691,12.749,150.87,0.82092,1.0874,15.572
1.1706,18.381,48.185,0.68219,1.6218,33.54
0.76608,7.5696,178.28,0.62376,0.72817,9.5829
0.69217,3.7168,207.7,0.37933,0.38177,3.5936
1.1981,17.394,2.8992,0.74682,1.535,31.144
6.266,11.748,55,0.37563,2.6058,141.35
0.64091,7.5296,200.06,1.1189,1.1715,13.176
0.29402,11.56,93.146,0.91718,1.1382,15.572
3.4114,11.046,118.37,-0.45876,0.77927,25.155
10.331,12.916,65,0.51024,4.2522,141.35
2.124,15.319,123.5,-0.79736,0.50702,14.374
0.83688,7.1145,67.98,-0.79565,0,0
2.8202,13.156,74.923,0.8732,2.2374,134.16
0.71452,13.318,227.83,0.98235,1.0625,13.176
1.5812,19.162,65.175,0.76861,2.018,140.15
0.66944,7.1679,106.98,1.2307,1.3561,16.77
1.2062,10.347,20.357,0.86158,1.3663,20.364
0.85025,7.756,230.27,0.9191,0.98763,13.176
0.49985,13.577,202.17,0.81888,0.90036,11.979
3.0293,13.253,54.374,0.63246,2.0971,120.98
0.62849,15.353,139.22,-0.37479,-0.082196,0
0.37222,10.356,112.03,0.75163,0.98641,13.176
0.89525,13.014,244.27,0.94888,1.0487,14.374
0.2709,2.3462,55,0.24941,0.25715,1.1979
3.2867,11.092,146.02,0.99698,1.7777,38.331
1.3674,13.884,3.3292,0.91286,1.583,28.749
1.4002,15.74,106.12,-0.73192,0.43214,15.572
2.2136,11.431,37.132,1.0213,1.9748,40.727
0.79362,10.288,142.22,-0.94087,0,0
0.82516,6.46,145.53,-1.2593,0,0
1.1628,6.7606,125.73,1.2097,1.3709,16.77
0.65205,12.479,63.48,-0.88927,0,0
1.7057,7.452,53.307,1.1916,1.5456,23.957
0.91076,10.432,174.41,0.99331,1.256,16.77
2.6019,16.455,92.682,1.0789,2.3971,141.35
1.9036,7.8375,89.528,1.2326,1.6432,25.155
0.99399,5.7119,32.436,0.72004,0.83707,10.781
3.0186,12.608,93.961,0.72999,2.0327,129.37
0.84837,11.492,79.577,-1.1316,0,0
1.8482,15.334,155.07,1.0542,1.6732,31.144
0.53489,16.612,119.93,1.0829,1.4687,23.957
0.7659,6.3498,162.3,1.0527,1.109,13.176
1.4233,9.6437,126.4,1.223,1.6896,25.155
0.94263,4.8239,118.35,-0.96632,0,0
3.4112,10.686,65,0.38685,1.6872,37.134
0.97429,6.5218,103.92,-1.3314,0,0
1.187,15.966,78.242,1.0675,1.8355,35.936
2.4445,15.554,171.23,0.91377,1.4841,25.155
0.67536,19.917,160.41,0.63264,0.9678,15.572
