13.124,15.611,75,0.44161,3.31,192.01
1.1691,6.0245,359.48,-0.93914,0,0
1.3812,20.661,218.92,0.83554,1.2174,69.172
0.30177,2.1341,5,0.51338,0.51817,53.668
0.31891,4.5545,145,0.16487,0.18725,0
1.4774,8.1976,284.28,0.63881,0.78796,57.246
1.4291,21.553,121.54,0.91617,1.5958,188.43
1.3358,18.855,25.247,0.84605,1.2181,67.979
0.25497,4.1427,205,0.131,0,0
1.158,5.6704,73.715,-0.51479,0,0
7.7207,14.199,175,0.3116,2.1217,190.82
0.81558,20.806,73.679,0.60995,0.99227,64.402
2.5137,10.146,242.18,0.70187,1.0398,62.016
1.7018,13.204,326.08,0.85393,1.0566,60.824
3.1524,10.686,110.14,0.96216,1.8328,187.24
1.5661,8.6462,36.701,1.1603,1.5338,77.52
1.4595,17.781,269.01,0.6934,0.88543,59.631
0.92092,14.167,147.36,-0.45666,0,0
1.1899,20.87,180.57,0.74481,1.2375,76.328
1.1422,11.815,1.5138,1.042,1.319,67.979
0.89879,12.966,199.13,0.78485,1.1114,62.016
2.061,7.3148,175,0.18515,0.44825,53.668
6.4864,15.611,55,0.51211,1.9954,190.82
2.2948,13.226,80.737,0.64883,1.3234,83.484
8.3888,15.611,145,0.35138,2.8927,192.01
0.76536,3.7682,105,0.46379,0.48188,53.668
1.6313,21.13,150.73,0.62497,1.3243,119.26
1.44,16.912,241.98,0.83332,1.1566,65.594
1.3266,14.202,173.2,0.97435,1.4929,75.135
0.72485,16.539,103.19,0.72919,1.0952,64.402
0.54289,13.859,53.992,0.41113,0.60171,56.053
7.7772,10.686,85,0.077683,1.6142,192.01
0.25614,4.5545,235,0.14708,0,0
0.57276,2.8358,35,0.45649,0.46014,52.475
6.863,9.7198,55,0.56652,1.7058,188.43
4.8471,8.0418,135,0.3306,1.0574,71.557
3.6789,16.072,126.52,0.68915,1.9095,190.82
1.3309,20.082,49.176,0.86718,1.3241,70.365
1.645,9.198,218.22,-0.61041,0,0
1.4584,11.27,350.28,0.68792,0.92196,59.631
3.1679,15.356,219.51,0.58463,1.1123,70.365
0.92526,11.745,264.25,0.94582,1.1187,64.402
1.9237,13.012,298.88,0.55016,0.69063,56.053
2.9597,13.795,31.815,0.73668,1.3051,70.365
1.3504,7.9494,319.93,0.15462,0.22466,2.3852
5.9233,10.686,155,-0.065928,1.1834,84.676
10.315,14.199,195,0.69176,2.4591,192.01
0.86463,9.4264,155.09,1.3134,1.6834,84.676
0.71759,10.72,130.58,0.86276,1.2249,67.979
1.0839,8.6291,92.507,-0.87883,0,0
1.5174,17.868,199.72,1.0634,1.5572,75.135
1.2713,7.3655,3.1741,-0.89983,0,0
2.0513,9.2728,59.13,1.1098,1.6073,85.869
5.5445,11.748,205,0.40698,1.306,177.7
1.4519,8.6244,195.3,-0.82325,0,0
0.62164,5.5048,125,0.37738,0.47648,52.475
0.90041,3.7682,55,0.37165,0.39307,51.283
1.8181,20.976,101.72,1.0384,1.848,189.63
2.2249,17.965,166.21,-0.99655,0.139,3.5779
5.1917,10.686,175,0.27323,1.3852,119.26
0.92475,17.205,6.6147,0.87312,1.1386,64.402
7.2927,10.686,105,-0.037471,1.5453,190.82
3.4398,17.35,146.16,0.98386,2.1852,192.01
0.25228,3.7682,185,0.33379,0.33971,7.1557
3.0395,16.815,67.39,0.62892,1.508,119.26
1.2459,6.2197,252.2,-0.79792,0,0
10.316,12.916,65,0.51024,2.4549,192.01
1.1681,12.94,98.221,-1.0046,0,0
0.954,13.703,117.03,-0.64446,0,0
1.1766,17.133,84.568,0.78339,1.2522,67.979
1.5759,10.532,19.619,0.73182,1.0615,63.209
1.685,10.983,177.76,-1.0779,0,0
0.5343,13.242,231.68,0.79076,0.98046,60.824
1.2022,7.405,108.54,1.2283,1.548,73.943
0.25525,4.1427,165,0.2965,0.30534,5.9631
2.4252,9.5724,77.322,1.0026,1.6507,118.07
3.8101,12.425,129.91,-0.45876,0.76856,64.402
0.69017,20.416,245.35,0.91967,1.1116,65.594
3.6539,15.918,186.56,0.35533,1.3106,85.869
0.62837,17.951,130.41,0.94252,1.3579,70.365
1.6564,8.1562,266.6,0.9633,1.1803,64.402
5.0222,14.199,145,0.44929,1.8498,192.01
3.0121,12.344,159.07,0.95324,1.933,189.63
1.4197,7.6854,140.98,-0.69861,0,0
2.6419,13.61,247.56,1.0054,1.3973,71.557
6.6717,14.199,125,0.27225,2.1496,190.82
3.6742,14.892,100.95,0.96221,2.1755,189.63
1.768,12.373,280.85,0.73492,0.92387,59.631
1.9318,12.242,216.04,0.9267,1.3777,70.365
1.4807,16.646,41.93,0.89755,1.3647,69.172
1.1724,5.9569,29.982,-0.93606,0,0
2.8821,10.83,145.47,-0.99004,0.1329,3.5779
1.6849,9.7597,304.32,1.0052,1.1527,65.594
1.2771,6.8733,57.477,-0.95421,0,0
1.3348,7.7678,344.89,-0.061752,0,0
1.2173,7.4314,159.48,-1.2,0,0
2.6182,10.634,93.491,1.1978,2.0034,190.82
1.6227,8.1608,124.5,-1.2091,0,0
0.49628,11.7,40.293,0.95233,1.2004,66.787
1.2406,11.785,66.5,-0.93159,0,0
