14.511,15.611,45,-0.12902,5.134,91.983
1.6803,11.975,359.96,0.8386,1.5237,22.461
1.5669,8.2977,199.57,0.84766,1.0368,9.6261
1.2061,20.683,121.71,0.71466,1.3098,83.426
1.8087,17.734,275.67,0.86081,1.1219,12.835
0.3009,2.3462,5,0.43992,0.4417,0
0.35749,2.8358,85,0.19878,0.20529,0
1.5936,20.656,0.44209,0.72595,1.4625,90.913
0.3764,4.5545,145,0.29515,0.30965,1.0696
1.6006,20.963,65.919,0.82334,1.868,90.913
2.432,19.511,170.84,0.96189,1.7973,88.774
2.2505,9.086,313.7,0.86389,1.2791,16.044
2.2048,9.2669,44.366,-0.80247,-0.058008,1.0696
1.5816,8.518,243.89,0.75621,0.88973,7.487
10.317,14.199,85,0.66386,4.3153,90.913
10.093,12.916,5,0.4295,3.2946,90.913
3.3298,10.339,112.96,0.10345,1.1852,21.391
0.40822,2.3462,345,0.40204,0.40895,1.0696
1.3219,12.013,78.761,0.00077019,0.64003,7.487
1.0177,11.492,0.61066,1.0049,1.4981,19.252
1.9758,8.2638,278.64,0.90105,1.1024,9.6261
2.0006,18.086,33.234,-0.75485,0.72719,25.67
1.4032,13.356,144.7,0.97675,1.6107,20.322
1.4902,17.182,231.92,1.078,1.2723,11.765
2.5259,8.8389,169.74,0.91754,1.393,19.252
1.7174,18.619,93.677,0.85427,1.8633,90.913
8.6505,12.916,355,0.3916,2.7743,91.983
0.42147,1.9412,185,0.24778,0,0
1.9743,15.056,203.7,0.86152,1.301,18.183
8.6458,12.916,35,0.50991,3.2716,91.983
2.2248,15.581,310.28,1.0653,1.6694,25.67
7.2032,15.611,145,0.3466,2.693,91.983
1.3919,14.966,55.288,1.0924,1.9264,85.566
1.8778,7.4108,20.641,0.75567,1.0574,11.765
0.32355,17.162,345,0.39116,0.59123,6.4174
7.046,11.748,65,0.43173,2.6745,90.913
1.1972,6.7295,65.771,1.0786,1.2599,10.696
2.1967,19.634,146.59,0.90278,1.8321,90.913
3.499,7.3148,345,0.66541,1.0487,11.765
2.8908,12.877,23.831,0.89218,2.0216,90.913
1.3508,14.141,173.56,1.0911,1.5673,22.461
1.0567,15.209,114.84,0.88022,1.5538,23.531
1.7716,11.763,224.05,0.8168,1.1186,11.765
2.0353,12.724,260.52,0.65275,0.96799,9.6261
5.9581,9.7198,5,0.061491,1.3987,33.157
1.7165,7.7291,93.869,-1.0613,0,0
1.055,5.9617,123.75,0.93788,1.0437,8.5566
12.641,14.199,65,0.55869,5.0502,91.983
1.6638,13.056,288.42,0.97376,1.3569,16.044
2.673,8.7663,142.09,0.83512,1.4152,19.252
7.2687,12.916,105,0.12559,2.8153,91.983
2.1957,12.88,336.6,0.63102,1.3041,18.183
2.165,15.957,3.392,1.0686,2.0244,90.913
6.5938,14.199,125,0.10945,2.5251,91.983
2.7507,16.201,75.596,0.83934,2.3485,90.913
1.5464,6.6955,0.089143,1.0291,1.1987,9.6261
13.559,15.611,15,0.36402,4.7871,91.983
2.9496,13.718,96.89,0.90415,2.2378,90.913
7.7568,10.686,85,-0.06154,2.0469,91.983
0.27009,5.0071,165,0.32422,0.33428,0
2.9481,10.559,61.471,1.022,2.0833,89.844
6.2451,9.7198,45,-0.0021361,1.6379,68.452
3.0628,16.966,130.67,0.94238,2.2044,89.844
1.1768,5.8072,45.076,0.79368,0.91072,7.487
1.3022,12.211,127.81,-0.72376,-0.13239,0
1.878,7.8601,223.76,0.68255,0.83581,6.4174
1.4656,13.235,39.703,-1.0083,-0.09443,0
2.4977,11.822,189.41,0.67663,1.2282,14.974
1.6901,21.365,47.647,0.74797,1.8588,91.983
0.81274,10.699,96.245,1.0297,1.4598,18.183
4.926,14.199,165,0.44021,1.7288,91.983
0.51206,9.7198,345,0.056289,0.27883,1.0696
1.4939,21.132,25.65,1.0801,1.9731,89.844
1.8948,16.496,158.54,0.93102,1.6302,79.148
1.8815,13.232,243.13,0.94134,1.1887,11.765
2.5365,8.8428,80.133,1.241,1.9362,83.426
1.1907,10.518,21.098,-0.99723,0,0
0.26374,5.5048,185,0.34863,0.35976,1.0696
1.217,15.969,20.382,1.0215,1.7761,81.287
1.9704,8.3636,295.94,0.66706,0.92973,8.5566
1.8876,22.013,85.179,0.82288,2.0564,90.913
5.047,12.916,45,0.41554,2.4378,91.983
1.5002,11.73,206.18,0.94844,1.2921,16.044
4.3225,10.686,95,0.34458,1.7472,91.983
4.7325,12.916,145,0.33854,1.8138,91.983
1.4647,8.6838,126.38,-0.89111,0,0
0.34739,6.0519,345,0.41992,0.45216,1.0696
1.6893,12.468,58.621,-1.3117,0,0
1.9487,7.47,108.35,1.1128,1.4515,16.044
5.5173,11.748,355,0.030145,1.5785,23.531
1.5366,9.0256,260.6,0.90279,1.079,9.6261
2.82,17.975,55.842,0.67023,2.3287,90.913
1.5936,12.373,305.16,1.1103,1.5354,18.183
2.3377,11.909,159.94,0.87403,1.5496,26.739
0.82424,15.484,37.622,1.1458,1.7522,23.531
0.86883,12.158,111.8,1.0298,1.5373,20.322
2.3959,17.931,111.29,1.1256,2.4091,91.983
2.1171,16.37,248.63,0.84651,1.0902,10.696
1.3872,9.0266,64.945,-1.037,0,0
1.5617,10.925,147.26,-1.1104,0,0
