12.216,15.611,355,0.049791,2.3405,139.49
1.5255,50.496,5.2718,0.70705,1.0733,25.573
0.27286,5.0708,153.87,1.1947,1.2137,19.761
2.5658,49.395,250.84,1.0779,1.6883,134.84
0.081705,3.6079,0.12066,0.85492,0.87257,12.786
0.86287,43.247,128.91,0.48088,0.49997,6.9744
0.29579,46.735,359.11,0.84021,0.9608,18.598
0.38684,16.793,254.65,1.045,1.2142,25.573
1.1715,20.12,75.394,1.002,1.1398,19.761
0.068209,-2.7164,301.87,1.0449,0,0
1.3878,27.293,0.006134,-0.33825,0,0
0.99783,26.43,183.88,0.76204,0.9564,18.598
4.1217,31.043,309.14,0.82279,1.846,139.49
1.4052,39.804,62.848,0.98234,1.1866,23.248
0.074241,3.0571,89.885,1.049,1.0522,1.1624
0.063011,3.5814,358.8,1.0847,1.0963,16.274
0.4752,43.035,194.13,0.79219,0.91068,18.598
0.11208,14.619,313.09,0.84326,0.92054,17.436
1.1271,33.056,241.83,0.8486,1.1286,24.41
0.27282,5.8111,211.27,0.69524,0.74372,11.624
0.71556,27.11,127.18,0.99767,1.0209,15.111
0.12042,25.538,359.59,0.71135,0.82735,15.111
1.4729,46.304,304.13,0.86123,1.2658,32.547
0.56377,15.509,28.321,1.1669,1.3302,25.573
0.87597,14.017,117.8,0.74217,0.76485,11.624
0.086948,3.8583,258.05,1.1209,1.1397,16.274
1.1243,38.683,16.894,0.77482,1.0097,22.086
0.43974,14.743,180.98,0.66378,0.74981,12.786
0.42341,28.74,44.338,0.61352,0.76259,13.949
4.3468,35.972,348,0.91396,2.1143,138.33
0.87463,14.487,355.23,-1.1936,0,0
8.3637,11.748,285,0.044442,2.2199,138.33
0.16411,4.5728,41.435,0.99383,1.0179,16.274
5.0232,39.709,272.83,0.63887,2.5565,139.49
5.0861,26.14,271.49,0.55672,1.9368,138.33
0.9147,35.752,160.16,1.0339,1.1505,22.086
0.4805,30.898,89,0.55141,0.60449,10.462
0.80004,19.886,216.39,0.95458,1.1946,24.41
1.1741,49.768,79.523,0.82403,0.93711,18.598
8.5941,14.199,5,0.37732,2.0187,138.33
9.0142,12.916,245,0.52988,2.5041,139.49
0.26024,5.3672,322.99,-0.18002,0,0
2.0219,19.136,148.23,1.236,1.3553,25.573
4.9603,22.818,327.5,1.1774,2.4723,137.16
1.1271,34.198,206.99,0.97086,1.1934,24.41
0.20406,11.082,69.567,1.0543,1.086,16.274
0.27229,7.5632,289.3,-0.595,0,0
1.6713,48.972,156.23,0.7305,0.89059,17.436
4.4578,41.615,224.79,0.88127,1.8593,138.33
0.37644,22.875,298.79,-0.99828,0,0
11.018,14.199,315,0.23482,3.1063,139.49
1.3883,40.558,95.294,0.81468,0.88468,16.274
0.06546,38.254,319.05,0.76572,0.81333,15.111
0.40588,32.849,273.98,0.93006,1.1475,23.248
0.56758,11.602,0.04129,-0.62533,0,0
0.55307,51.923,333.35,0.82255,1.0258,23.248
0.15217,5.7996,119.94,1.1216,1.1288,8.1368
0.39055,24.66,243.17,0.74171,0.94478,17.436
0.7554,19.458,0.27143,0.87441,1.112,20.923
1.2186,34.998,122.75,0.93258,0.98369,16.274
0.091799,-3.1201,332.36,0.9492,0,0
2.0402,15.941,283.77,-0.9803,0,0
0.76772,9.9495,237.57,0.98331,1.1812,22.086
0.6831,21.288,105.01,0.87285,0.90303,15.111
5.9979,9.7198,335,0.24782,1.3112,90.667
0.27213,29.952,334.9,0.33463,0.47175,8.1368
0.17571,7.1785,182.13,0.69548,0.72551,10.462
3.1935,45.094,332.29,1.2777,2.0227,138.33
0.52982,28.19,155.73,0.53996,0.59913,10.462
0.28102,12.244,151.98,0.58051,0.6085,9.2992
0.53712,26.98,214.09,0.81078,1.0111,18.598
1.2912,22.685,26.569,0.94596,1.2121,23.248
0.7274,12.837,209.08,0.68637,0.85629,15.111
1.2527,45.994,28.307,0.68328,0.89284,17.436
0.49202,40.609,248.29,1.2312,1.4449,27.898
1.722,46.733,276.67,1.074,1.466,96.479
2.6607,10.686,265,0.46056,0.9042,19.761
0.95845,9.6389,95.82,0.9109,0.96838,15.111
0.17274,32.21,18.95,0.72411,0.82575,15.111
0.15726,22.108,273.58,1.0962,1.2449,22.086
0.35174,18.706,334.35,-0.3985,0,0
2.5543,36.736,294.74,1.0452,1.6513,129.03
0.81011,35.658,41.827,0.68761,0.86731,17.436
5.5844,8.8411,15,0.35127,1.0175,26.735
0.97513,26.365,68.689,0.81527,0.98202,18.598
0.19656,40.495,351.94,0.93021,1.0375,20.923
1.0445,19.579,49.521,0.66841,0.85469,16.274
0.70684,42.762,168.63,0.98638,1.0862,20.923
0.92357,46.598,224.8,0.53476,0.71979,15.111
3.3693,20.42,355.51,1.2101,1.876,134.84
0.096444,11.057,335.05,0.95275,1.0119,17.436
0.38988,31.746,359.53,0.64801,0.8255,17.436
0.72211,20.673,172.53,0.47552,0.6136,10.462
0.20353,15.611,93.44,0.8004,0.81424,12.786
4.8921,20.82,241.69,0.81937,1.77,136
1.3151,32.34,182.7,0.57163,0.74612,15.111
5.3615,37.355,247.41,0.44776,2.0034,138.33
0.46067,32.695,64.374,0.83975,0.92962,16.274
0.83684,10.377,45.077,0.74756,0.88714,15.111
4.2735,18.692,304.03,0.20575,1.2825,31.385
