5.000014259639211645e-01,2.068097772465304462e+00
5.063305579381325305e-01,2.070315847419645916e+00
5.128219753475794507e-01,2.070562931344041235e+00
5.194820010014273848e-01,2.071334707248758455e+00
5.263172904882706948e-01,2.071443136984327804e+00
5.333348543614294668e-01,2.074120476569452531e+00
5.405420821230513262e-01,2.075095910308582425e+00
5.479467681798040335e-01,2.077828448700380193e+00
5.555571399600626181e-01,2.079280634759886670e+00
5.633818884101872149e-01,2.079446899606891552e+00
5.714302011017433625e-01,2.079778332256871476e+00
5.797117982191413166e-01,2.081049783108571916e+00
5.882369717223444594e-01,2.082034635669247624e+00
5.970166280166873118e-01,2.083247409583484089e+00
6.060623345017672747e-01,2.083297302097469217e+00
6.153863704171568250e-01,2.083790483582111275e+00
6.250017824549014556e-01,2.083999467834486197e+00
6.349224456684469109e-01,2.084317217712972958e+00
6.451631302759768261e-01,2.085682340968165516e+00
6.557395750345722529e-01,2.087350326104384646e+00
6.666685679517867502e-01,2.088031757278286271e+00
6.779680352051771219e-01,2.088370811650560377e+00
6.896571392604073925e-01,2.089022256589728066e+00
7.017563873180536760e-01,2.092196213789467407e+00
7.142877513772785125e-01,2.092242283253700208e+00
7.272748014022923924e-01,2.092687589490317190e+00
7.407428532800834908e-01,2.093108729638549992e+00
7.547191335306203674e-01,2.093980710675501733e+00
7.692329630215611891e-01,2.094599480762306065e+00
7.843159622964591682e-01,2.094884583088106655e+00
8.000022815423518674e-01,2.095590681179758441e+00
8.163288587166466215e-01,2.096534564705563763e+00
8.333357099398687184e-01,2.102030958729713461e+00
8.510662569598217431e-01,2.102334716716483420e+00
8.695676973284666156e-01,2.105142139702181669e+00
8.888914239357157410e-01,2.105538301572746462e+00
9.090935017523829043e-01,2.107503466381074553e+00
9.302352110954041908e-01,2.107727930429232011e+00
9.523836685023759907e-01,2.108161118592251970e+00
9.756125384667088118e-01,2.109409359992913124e+00
1.000002851928329051e+00,2.110782816478975921e+00
1.025643950695670936e+00,2.112146205984456238e+00
1.052634580977080514e+00,2.113087909872231052e+00
1.081084164246671531e+00,2.116251245906600520e+00
1.111114279920125236e+00,2.116431566536784104e+00
1.142860402203486725e+00,2.123494617482303948e+00
1.176473943444688919e+00,2.125331920643992234e+00
1.212124669003534549e+00,2.126826797755006826e+00
1.250003564909802911e+00,2.127259232695353663e+00
1.290326260551953652e+00,2.127277889941265876e+00
1.333337135903573500e+00,2.127552818465148654e+00
1.379314278520814785e+00,2.128160170674447738e+00
1.428575502753564042e+00,2.128661341164074461e+00
1.481485706559098947e+00,2.128824208498389048e+00
1.538465926041970855e+00,2.129307595695873356e+00
1.600004563083457843e+00,2.131264627696551894e+00
1.666671419881089022e+00,2.132718721708084075e+00
1.739135394658405165e+00,2.133352982744267656e+00
1.818187003506374522e+00,2.137018310345427441e+00
1.904767337006517458e+00,2.137122152642930040e+00
2.000005703856658101e+00,2.138413657675031665e+00
2.105269161954161028e+00,2.140382327027075426e+00
2.222228559840250472e+00,2.141044946991459419e+00
2.352947886889377838e+00,2.143660524909711818e+00
2.500007129819605822e+00,2.151626967110618516e+00
2.666674271807147001e+00,2.152578639877791300e+00
2.857151005507128083e+00,2.157673552806126605e+00
3.076931852083941710e+00,2.160569230547200625e+00
3.333342839756771703e+00,2.162309758443437424e+00
3.636374007006314635e+00,2.162922660079559911e+00
4.000011407705530431e+00,2.167827142933292706e+00
4.444457119670889078e+00,2.181223225407217470e+00
5.000014259651377024e+00,2.203828494621777878e+00
5.714302011030145678e+00,2.208543101928046148e+00
6.666685679535169662e+00,2.230205897109202695e+00
8.000022815442203949e+00,2.232105266116226616e+00
1.000002851930275405e+01,2.233698412430134450e+00
1.333337135907033932e+01,2.238696538358500909e+00
2.000005703860550810e+01,2.243835621013830828e+00
4.000011407721101619e+01,2.268167839785158790e+00
