5.000014259639211645e-01,1.779236471311260281e+00
5.063305579381325305e-01,1.779545050195444622e+00
5.128219753475794507e-01,1.779673904010530716e+00
5.194820010014273848e-01,1.779851813814671946e+00
5.263172904882706948e-01,1.780094841154427066e+00
5.333348543614294668e-01,1.780123179596031280e+00
5.405420821230513262e-01,1.782493644962300783e+00
5.479467681798040335e-01,1.786055012051666946e+00
5.555571399600626181e-01,1.786860697657455921e+00
5.633818884101872149e-01,1.787453097768232357e+00
5.714302011017433625e-01,1.788706097530340156e+00
5.797117982191413166e-01,1.789385729563516936e+00
5.882369717223444594e-01,1.790087651855193140e+00
5.970166280166873118e-01,1.790556880130075967e+00
6.060623345017672747e-01,1.792190094822303958e+00
6.153863704171568250e-01,1.793015344949843382e+00
6.250017824549014556e-01,1.793453503002341964e+00
6.349224456684469109e-01,1.795219248270730983e+00
6.451631302759768261e-01,1.795578790629963173e+00
6.557395750345722529e-01,1.798120090937248783e+00
6.666685679517867502e-01,1.799593696461821102e+00
6.779680352051771219e-01,1.800417628661255431e+00
6.896571392604073925e-01,1.803116651945384730e+00
7.017563873180536760e-01,1.803556370920555985e+00
7.142877513772785125e-01,1.804720718096366472e+00
7.272748014022923924e-01,1.804867281860611516e+00
7.407428532800834908e-01,1.807220152537794888e+00
7.547191335306203674e-01,1.808480740148903587e+00
7.692329630215611891e-01,1.809053053394626964e+00
7.843159622964591682e-01,1.810356656675406573e+00
8.000022815423518674e-01,1.811994675126684884e+00
8.163288587166466215e-01,1.815184302007642581e+00
8.333357099398687184e-01,1.816038116714986383e+00
8.510662569598217431e-01,1.817132890776908427e+00
8.695676973284666156e-01,1.818058501632455082e+00
8.888914239357157410e-01,1.819781154667341694e+00
9.090935017523829043e-01,1.820290159417526255e+00
9.302352110954041908e-01,1.823991076279109835e+00
9.523836685023759907e-01,1.824676057500772330e+00
9.756125384667088118e-01,1.824901186573474554e+00
1.000002851928329051e+00,1.824936039247512687e+00
1.025643950695670936e+00,1.825162605739490740e+00
1.052634580977080514e+00,1.827139978585560653e+00
1.081084164246671531e+00,1.828843925961749051e+00
1.111114279920125236e+00,1.830525322188946813e+00
1.142860402203486725e+00,1.830559955812409267e+00
1.176473943444688919e+00,1.832824000406861442e+00
1.212124669003534549e+00,1.846792743993648678e+00
1.250003564909802911e+00,1.847755540282906228e+00
1.290326260551953652e+00,1.850589723981962642e+00
1.333337135903573500e+00,1.852036784973229988e+00
1.379314278520814785e+00,1.861615829857981907e+00
1.428575502753564042e+00,1.862087340910332456e+00
1.481485706559098947e+00,1.863581448745116331e+00
1.538465926041970855e+00,1.866083147846658408e+00
1.600004563083457843e+00,1.866902244332004246e+00
1.666671419881089022e+00,1.869061611796320577e+00
1.739135394658405165e+00,1.870995839744526101e+00
1.818187003506374522e+00,1.871997784819025235e+00
1.904767337006517458e+00,1.875695059327967762e+00
2.000005703856658101e+00,1.880683849657231121e+00
2.105269161954161028e+00,1.881688607504916622e+00
2.222228559840250472e+00,1.882357653570142508e+00
2.352947886889377838e+00,1.883017223601416434e+00
2.500007129819605822e+00,1.886817826990154767e+00
2.666674271807147001e+00,1.890612098972391575e+00
2.857151005507128083e+00,1.897161111406794110e+00
3.076931852083941710e+00,1.898967527890383256e+00
3.333342839756771703e+00,1.900397473974281048e+00
3.636374007006314635e+00,1.907040226836671959e+00
4.000011407705530431e+00,1.909936742243683483e+00
4.444457119670889078e+00,1.913930192087460513e+00
5.000014259651377024e+00,1.914078077747336515e+00
5.714302011030145678e+00,1.914925559699901747e+00
6.666685679535169662e+00,1.920309098387092961e+00
8.000022815442203949e+00,1.945127307329883148e+00
1.000002851930275405e+01,1.946900539802574492e+00
1.333337135907033932e+01,1.958832000783362393e+00
2.000005703860550810e+01,1.966423125845923714e+00
4.000011407721101619e+01,1.980220778071846155e+00
