11.708,14.199,75,0.53886,3.6987,92.399
0.53633,14.199,325,0.26629,0.34379,2.3692
0.69183,4.2495,196.86,0.11493,0.14759,0
1.2166,9.9613,0.090084,1.0689,1.2881,14.215
0.61074,21.713,141.52,1.004,1.638,26.061
1.0762,17.607,253.61,0.33436,0.70784,11.846
0.84556,4.4464,115.17,-0.73375,0,0
0.35758,1.9412,55,0.42283,0,0
0.78267,20.079,197.82,0.83007,1.438,21.323
1.0101,19.795,40.748,0.59875,0.99984,11.846
1.5241,22.455,92.37,0.95288,1.7837,92.399
0.34563,1.9412,245,0.28525,0,0
8.0505,11.748,165,-0.12032,2.6231,93.583
1.192,3.4275,295,0.28851,0.30892,2.3692
0.77644,11.408,80.768,-0.5844,0,0
9.1544,12.916,205,0.4232,3.1244,93.583
0.25945,4.5545,155,0.22584,0.24227,1.1846
6.7099,14.199,125,0.27116,3.1174,93.583
1.0234,10.648,226.03,0.96461,1.3994,17.769
1.7261,10.393,36.371,0.94849,1.3577,16.584
0.55837,16.013,167.98,0.75687,1.2737,14.215
0.76771,9.1829,264.61,0.75333,0.93877,9.4768
1.162,12.06,195.44,0.78948,1.3235,17.769
1.3764,18.44,10.327,0.7359,1.1082,13.031
0.71403,11.777,142.55,0.94369,1.3653,17.769
0.49038,15.224,106.79,0.74596,1.1764,15.4
1.4026,23.058,170.8,0.99755,2.0863,92.399
1.8153,18.046,68.915,0.89681,1.6655,28.43
1.061,17.71,224.49,0.68566,1.2497,17.769
0.92794,4.6314,88.502,0.30229,0.34677,2.3692
1.4882,9.9281,170.99,-0.6565,0,0
7.345,12.916,95,0.12411,2.5979,93.583
5.9283,10.686,65,0.32048,1.4768,28.43
2.6707,9.8522,118.32,0.93112,1.7846,27.246
0.67939,7.7737,59.99,-0.57467,0,0
1.5493,20.792,117.31,0.66692,1.6973,92.399
3.6429,16.496,144.67,0.29314,2.2796,93.583
1.1026,5.2228,220.04,-0.93318,0,0
1.026,12.949,57.868,0.72619,1.1416,15.4
4.1639,8.0418,195,0.1118,0.66413,10.661
1.023,6.9789,135.37,-0.78819,0,0
0.83958,15.176,28.154,0.75976,1.0863,11.846
4.2884,14.199,215,0.33859,1.6868,93.583
1.1889,12.751,246.88,0.86275,1.2633,15.4
0.85726,5.1982,176.07,-0.84319,0,0
2.098,14.366,125.93,-0.7855,0.35917,10.661
7.9717,14.199,185,0.060286,3.3026,93.583
2.8612,15.436,87.076,0.9074,2.0214,88.845
0.67963,9.1585,98.89,1.1477,1.441,16.584
3.2328,16.235,187.74,0.73772,2.359,93.583
0.75522,5.9853,38.016,0.83897,0.91835,8.2922
4.5436,8.8411,155,-0.035927,0.99493,18.954
4.6518,8.0418,215,0.41904,1.0515,18.954
1.2125,14.609,269.45,0.90752,1.2533,16.584
3.5777,13.029,158.83,0.78068,2.2248,92.399
0.67248,7.985,19.395,0.89646,1.0015,10.661
1.0478,14.248,7.1319,0.89771,1.1081,14.215
1.6577,8.4678,245.39,0.55531,0.88176,10.661
3.4018,18.871,170.29,0.87537,2.7881,92.399
8.3324,15.611,155,0.3475,3.9146,93.583
1.9249,21.237,236.32,1.0209,1.8159,87.66
0.41826,17.689,130.86,0.72203,1.1703,14.215
3.2232,12.298,102.27,0.79887,1.8856,90.029
0.6433,18.628,90.214,1.023,1.5876,21.323
2.0702,21.438,215.34,0.77935,1.7186,92.399
0.97772,16.039,206.12,1.0196,1.6345,23.692
0.43569,8.3032,191.7,0.74063,0.9175,10.661
1.709,8.0591,77.363,0.99474,1.4374,16.584
0.75922,8.4744,152.74,-0.82764,0,0
7.3962,10.686,115,-0.018824,2.0075,93.583
4.546,15.611,65,0.51183,1.855,93.583
0.94509,8.73,209.56,0.57859,0.91566,10.661
3.3563,12.617,178.47,0.94063,2.1594,92.399
1.8126,14.125,229.68,0.67782,1.3731,18.954
2.0826,16.512,50.306,1.0953,1.8683,54.491
0.55799,18.295,152.54,0.70807,1.2237,16.584
3.9001,18.406,107.08,1.0991,3.1136,91.214
0.89694,4.5249,70.869,-0.13518,0,0
0.94575,21.634,75.3,1.0046,1.6363,28.43
4.0607,10.686,85,0.43039,1.6157,26.061
8.22,14.199,75,0.057417,2.5694,93.583
3.7798,17.618,127.6,0.82158,2.8609,92.399
1.1621,14.92,72.892,-0.71716,0,0
3.9139,12.283,139.25,0.15644,1.7672,93.583
5.0305,12.916,195,0.35307,2.1187,93.583
1.4738,14.223,146.62,-1.1855,0.51221,8.2922
0.5486,11.413,20.726,0.98349,1.128,13.031
0.4113,12.595,161.75,0.76624,1.0952,13.031
0.98713,21.635,184.23,-0.95659,-0.059377,0
2.5371,9.8448,55.369,1.1598,1.7408,24.877
0.99514,14.193,182.36,-0.57967,0.012537,1.1846
1.099,6.9643,118.16,1.1953,1.4038,14.215
0.36718,12.001,121.72,1.1372,1.4076,16.584
1.5308,12.659,211.77,0.6504,1.2191,18.954
2.9437,7.3148,95,-0.053683,0.27719,4.7384
1.2585,18.47,182.86,-0.44495,0.36884,9.4768
2.2701,9.075,138.75,1.108,1.7518,27.246
3.0709,20.415,155.28,0.77653,2.696,92.399
1.6581,20.596,56.78,0.98515,1.7535,56.861
1.4267,7.4766,174.23,1.1689,1.4945,17.769
