12.123,15.611,75,0.44572,3.7308,74.114
1.3696,8.5116,359.73,-0.1332,0,0
1.1987,22.082,217.54,1.1466,1.8637,71.684
0.29008,3.1177,155,0.30579,0.31021,1.215
0.29278,1.7657,275,0.45203,0,0
1.5611,7.8792,0.18753,0.4254,0.58625,7.2899
1.3724,22.555,131.22,0.64867,1.7647,74.114
1.773,19.784,305.26,0.97121,1.1828,18.225
0.31501,4.5545,215,0.59073,0.60073,3.6449
0.47903,5.5048,95,0.33031,0.39862,2.43
1.2399,19.812,37.462,0.93472,1.4508,21.87
9.3575,14.199,175,0.063573,3.2021,74.114
0.28323,1.7657,45,0.41978,0,0
3.2855,14.64,258.85,1.0589,1.7312,72.899
1.3685,23.272,85.042,0.98356,1.8271,72.899
1.486,7.8465,315.82,0.55962,0.70254,7.2899
3.2145,11.639,128.82,1.152,2.4418,72.899
1.4141,21.676,175.53,0.75521,1.8581,71.684
1.1887,11.457,62.413,-0.78892,0,0
8.0715,14.199,225,0.16463,2.4143,74.114
1.35,17.523,341.52,0.9931,1.153,15.795
0.67499,9.9174,182.76,0.85771,1.184,17.01
2.7934,14.358,95.057,0.80336,1.9823,72.899
1.0462,19.164,4.7942,0.94619,1.1746,17.01
0.75197,11.334,30.2,0.73582,0.979,13.365
0.80663,6.2519,247.01,0.71194,0.78965,8.5049
1.2748,10.401,285.48,-0.15316,0,0
1.2144,14.826,156.7,-0.81496,0.17587,9.7199
0.72045,13.61,210.69,0.73886,1.1432,18.225
9.2259,15.611,145,0.22886,4.0142,74.114
1.7052,21.395,271.68,0.68703,1.1747,20.655
2.4464,17.903,65.992,0.92531,1.9894,72.899
4.2386,8.8411,155,-0.03871,1.0091,20.655
0.61893,5.5048,125,0.37738,0.47847,3.6449
7.6442,10.686,75,0.19184,1.9327,74.114
2.4775,15.803,186.76,-1.1565,0.41607,14.58
1.3483,20.821,243.66,0.79869,1.3686,23.085
2.3623,12.085,235.47,-0.90209,0.065012,3.6449
0.2939,3.7682,185,0.21949,0.22619,0
1.0653,14.332,319.25,-0.49494,0,0
2.3559,20.043,108,0.71712,2.1985,72.899
3.0352,16.102,285.26,0.67926,1.1803,20.655
1.0965,5.5048,65,0.25401,0.36146,3.6449
1.4665,16.881,129.14,-0.63052,0.48341,12.15
11.634,14.199,205,0.68759,3.707,74.114
1.1985,13.502,7.5253,0.71474,0.97227,13.365
2.9179,19.868,152.34,0.80151,2.6889,72.899
1.589,11.21,338.68,1.3,1.5253,21.87
5.4998,9.7198,255,0.21278,1.0971,20.655
7.4196,11.748,105,-0.045347,2.3135,74.114
0.99332,10.149,109.29,-0.76834,0,0
3.9693,17.585,223.21,0.80341,2.2343,72.899
6.3772,11.748,205,0.37298,2.1733,74.114
2.3161,9.7903,82.334,0.93348,1.5978,25.515
1.5846,9.1044,214.07,-1.0461,0,0
4.3687,6.6535,185,0.03116,0.42669,7.2899
1.9934,20.243,196.89,0.61229,1.8671,74.114
1.7545,15.004,46.785,0.71634,1.2641,18.225
7.1172,14.199,125,0.28935,3.0321,74.114
1.1379,7.2668,44.895,0.677,0.82641,9.7199
1.5288,7.6021,267.35,1.2079,1.3818,19.44
1.1663,14.435,358.92,0.98573,1.1776,15.795
1.0285,18.599,86.261,1.0846,1.6974,29.16
1.3527,16.152,240.8,0.64561,1.1328,18.225
1.7017,15.625,26.479,0.86031,1.3376,19.44
6.2712,9.7198,235,0.40695,1.5774,74.114
0.53507,10.886,150.64,1.0584,1.3968,19.44
1.4008,22.152,64.506,0.81272,1.4872,30.375
0.76196,14.138,113.67,1.0326,1.4991,24.3
5.1699,12.916,175,0.2728,2.2052,74.114
3.6125,17.393,169.85,0.73866,2.5677,74.114
0.79388,10.864,252.69,0.87439,1.1293,15.795
5.2231,8.0418,125,0.31726,1.216,26.73
0.88923,14.253,77.053,1.0721,1.5069,23.085
5.3112,14.199,145,0.44965,2.9084,74.114
0.86795,6.892,143.28,-0.41796,0,0
1.6525,11.555,303.92,1.0064,1.2443,15.795
4.088,8.8411,65,0.078496,0.82736,19.44
0.84477,6.7156,166.45,-0.41811,0,0
1.2418,7.1555,198.48,1.0693,1.2649,17.01
1.1724,13.908,173.35,1.1819,1.8329,63.179
3.5193,18.434,257.11,0.18734,1.1712,34.019
1.0017,7.4284,24.89,0.59268,0.72795,8.5049
1.0365,9.0342,230.57,1.1284,1.4153,20.655
1.4581,7.6723,340.4,-0.28078,0,0
2.6957,10.7,199.14,0.80926,1.7002,71.684
1.4822,8.9185,127.19,-0.92688,0,0
1.4967,13.205,139.93,-1.3359,0,0
3.5073,16.019,203.34,0.54838,2.1586,74.114
1.6913,10.635,166.87,-0.81207,0.032093,1.215
2.7783,10.991,269.14,0.98004,1.4936,23.085
7.3954,10.686,155,-0.19419,1.9394,74.114
3.6845,12.212,110.61,0.8958,2.2334,74.114
2.1109,10.646,47.31,1.1841,1.7303,29.16
1.7078,15.969,304.48,1.1056,1.3018,20.655
3.3577,19.521,126.54,0.57908,2.6833,74.114
0.61643,13.566,193.2,1.0391,1.4216,21.87
3.3961,11.319,217.42,1.0367,1.9968,72.899
7.6205,14.199,75,0.22303,2.504,74.114
3.2502,16.492,111.77,0.9524,2.5172,72.899
