5.000014259639211645e-01,1.696089907152302567e+00
5.063305579381325305e-01,1.696177880220056444e+00
5.128219753475794507e-01,1.696866557709033607e+00
5.194820010014273848e-01,1.697257490926098900e+00
5.263172904882706948e-01,1.698100759537460425e+00
5.333348543614294668e-01,1.700851908219714659e+00
5.405420821230513262e-01,1.700987026246819189e+00
5.479467681798040335e-01,1.701630128444668433e+00
5.555571399600626181e-01,1.702044493905292333e+00
5.633818884101872149e-01,1.702873005616063695e+00
5.714302011017433625e-01,1.703511622709600992e+00
5.797117982191413166e-01,1.703965719241509635e+00
5.882369717223444594e-01,1.704420245430239511e+00
5.970166280166873118e-01,1.705323027372980693e+00
6.060623345017672747e-01,1.705374509360698676e+00
6.153863704171568250e-01,1.705422685770284330e+00
6.250017824549014556e-01,1.705933548002747102e+00
6.349224456684469109e-01,1.706279045728033461e+00
6.451631302759768261e-01,1.707524908167084465e+00
6.557395750345722529e-01,1.709600077685504704e+00
6.666685679517867502e-01,1.709874188984089605e+00
6.779680352051771219e-01,1.711430000305425692e+00
6.896571392604073925e-01,1.711531270009737371e+00
7.017563873180536760e-01,1.711822902426149540e+00
7.142877513772785125e-01,1.713024009438905981e+00
7.272748014022923924e-01,1.713699087794779308e+00
7.407428532800834908e-01,1.714312981723729923e+00
7.547191335306203674e-01,1.714781856672817906e+00
7.692329630215611891e-01,1.714863198032401392e+00
7.843159622964591682e-01,1.715451889507402905e+00
8.000022815423518674e-01,1.717882458573608551e+00
8.163288587166466215e-01,1.718829422585329114e+00
8.333357099398687184e-01,1.721761803779140454e+00
8.510662569598217431e-01,1.723999181734231279e+00
8.695676973284666156e-01,1.726162438486471107e+00
8.888914239357157410e-01,1.726627899073520434e+00
9.090935017523829043e-01,1.727888257904298674e+00
9.302352110954041908e-01,1.728414164785233798e+00
9.523836685023759907e-01,1.730752360210521923e+00
9.756125384667088118e-01,1.731061418848749200e+00
1.000002851928329051e+00,1.731118932940836963e+00
1.025643950695670936e+00,1.733055734253567737e+00
1.052634580977080514e+00,1.734459064258946803e+00
1.081084164246671531e+00,1.734945920491639315e+00
1.111114279920125236e+00,1.735780231155027442e+00
1.142860402203486725e+00,1.738221386244757083e+00
1.176473943444688919e+00,1.740327521247903908e+00
1.212124669003534549e+00,1.742666077459879226e+00
1.250003564909802911e+00,1.745396101759970620e+00
1.290326260551953652e+00,1.746685207041791976e+00
1.333337135903573500e+00,1.747775592665032240e+00
1.379314278520814785e+00,1.748017555036054382e+00
1.428575502753564042e+00,1.752113018945256950e+00
1.481485706559098947e+00,1.752579156467761967e+00
1.538465926041970855e+00,1.752991533527360701e+00
1.600004563083457843e+00,1.759646569278381811e+00
1.666671419881089022e+00,1.769533368959934627e+00
1.739135394658405165e+00,1.773064254171437870e+00
1.818187003506374522e+00,1.774427740713209189e+00
1.904767337006517458e+00,1.776698411050407156e+00
2.000005703856658101e+00,1.780982363750139852e+00
2.105269161954161028e+00,1.784172736719908947e+00
2.222228559840250472e+00,1.787460889187644897e+00
2.352947886889377838e+00,1.790789176130067162e+00
2.500007129819605822e+00,1.791147874528958184e+00
2.666674271807147001e+00,1.791952495250150434e+00
2.857151005507128083e+00,1.797174148157847373e+00
3.076931852083941710e+00,1.812546628463111098e+00
3.333342839756771703e+00,1.816755797141748063e+00
3.636374007006314635e+00,1.819808504428388263e+00
4.000011407705530431e+00,1.821547404592979369e+00
4.444457119670889078e+00,1.826684360748032088e+00
5.000014259651377024e+00,1.831373799597044050e+00
5.714302011030145678e+00,1.832759928017642537e+00
6.666685679535169662e+00,1.833233593103040349e+00
8.000022815442203949e+00,1.834472428918121123e+00
1.000002851930275405e+01,1.836214922095162905e+00
1.333337135907033932e+01,1.839095116601686897e+00
2.000005703860550810e+01,1.873836484055008800e+00
4.000011407721101619e+01,1.883198318538629179e+00
