12.452,14.199,85,0.53096,4.0411,90.923
1.5913,13.15,266.99,0.8404,1.2181,17.928
0.74576,4.9619,171.6,0.11493,0.15779,0
1.194,13.581,0.52729,0.87869,1.1612,12.806
1.7441,20.721,134.33,1.1422,2.2889,89.642
0.62669,2.8358,55,0.5198,0.53124,3.8418
1.6174,18.401,209.94,0.98025,1.7681,89.642
0.85116,5.3193,113.84,0.80189,0.8797,7.6836
1.3092,19.467,50.895,0.85908,1.4444,25.612
2.8607,6.0519,215,0.33301,0.54027,6.403
0.49407,16.29,93.867,0.54197,0.93336,10.245
7.9422,14.199,175,0.062271,3.1204,93.484
3.4336,11.13,142.99,-0.9902,0.60299,12.806
1.9553,10.87,34.327,1.04,1.5118,20.49
1.2555,20.161,172.19,1.031,1.879,90.923
5.7982,10.686,65,0.013021,1.3097,23.051
0.94659,2.8358,245,0.28848,0.29396,1.2806
7.4003,10.686,115,-0.0083713,2.1163,93.484
1.3144,13.187,235.38,0.98575,1.4553,23.051
1.1685,11.664,190.92,0.72428,1.2063,16.648
0.95353,6.3571,83.282,0.52212,0.63355,3.8418
0.82794,12.344,117.83,1.0431,1.5566,23.051
8.3349,15.611,145,0.35026,3.889,90.923
0.6836,18.137,21.78,0.7944,1.0788,11.525
0.33234,5.5048,145,0.57441,0.61616,5.1224
0.97705,13.708,165.14,1.0461,1.6599,24.331
0.68893,14.4,68.869,1.0655,1.4859,21.77
1.1382,20.662,75.321,0.89235,1.5442,28.173
0.74904,7.9385,10.57,0.8327,0.92249,7.6836
5.5918,14.199,205,0.15671,2.2049,92.204
3.251,11.301,95.712,0.74611,1.8251,90.923
0.63344,8.7036,59.475,0.86423,1.0526,10.245
0.40229,15.241,139.69,1.0652,1.47,21.77
1.243,18.62,233.46,1.0166,1.5996,24.331
3.4508,17.044,115.22,0.99347,2.9398,93.484
0.25041,4.1427,195,0.32637,0.33328,0
0.25023,10.686,215,0.069862,0.22004,1.2806
1.1567,21.223,101.17,0.9289,1.6734,87.081
1.8863,16.586,189.13,0.98556,1.9443,92.204
1.9987,9.1807,251.87,0.63972,0.99948,11.525
2.7698,9.4869,170.94,-0.61809,0.25742,6.403
4.0935,8.0418,195,0.11937,0.68883,7.6836
1.044,14.889,47.652,0.31021,0.73243,8.9642
10.145,14.199,195,0.14226,3.142,92.204
1.165,6.361,37.607,0.89362,0.99358,7.6836
7.5723,10.686,85,-0.055798,2.0062,93.484
3.2561,17.901,153.74,0.64951,2.5675,90.923
0.92495,8.4997,128.81,-1.1741,0,0
0.96362,10.543,77.148,-0.90903,0,0
1.1888,8.2738,232.05,0.74958,0.96925,10.245
0.90912,13.965,19.712,0.80093,1.1174,12.806
0.96603,8.2636,100.4,-0.85373,0,0
8.1721,11.748,155,-0.1186,2.5159,92.204
1.6213,14.374,206.77,0.75345,1.5115,23.051
0.61032,9.4829,153.93,0.85684,1.136,12.806
4.8979,14.199,155,0.44823,2.6433,92.204
2.0358,16.828,169.84,-0.66346,0.64275,21.77
3.9428,14.495,129.83,0.66188,2.4425,90.923
2.4472,9.1547,114.81,1.131,1.8462,33.296
8.5846,14.199,85,0.063807,2.8554,92.204
2.4739,11.718,56.36,0.8248,1.5381,26.893
2.5436,17.256,72.113,0.5548,1.797,90.923
5.3603,14.199,65,0.51057,2.1782,92.204
5.9979,10.686,175,-0.17085,1.7866,65.311
3.5568,14.73,91.61,1.0508,2.4759,89.642
0.66153,11.744,138.93,1.1367,1.5838,20.49
0.88893,7.9138,184.25,0.50814,0.7186,6.403
2.2138,16.516,247.89,0.80765,1.46,21.77
3.4961,11.468,207.88,0.81867,1.765,85.8
1.2816,13.269,98.537,-1.0508,0,0
0.70696,18.837,118.35,0.82253,1.3826,23.051
4.2667,6.6535,175,0.37067,0.78629,11.525
4.0649,8.0418,145,0.17471,0.85404,12.806
1.2308,15.167,115.83,-0.79693,-0.026784,0
2.3511,17.594,137.88,-0.44275,1.0458,28.173
3.3812,13.665,179.77,0.94543,2.3534,90.923
3.3092,11.318,157.56,1.1204,2.2861,92.204
3.32,12.094,76.227,1.0051,2.0368,90.923
0.92447,8.2584,202.91,1.1683,1.4056,17.928
1.4387,19.736,193.15,0.86663,1.7143,90.923
0.25399,4.1427,215,0.49175,0.49552,0
2.0986,10.784,14.662,0.93069,1.2883,17.928
1.8273,14.626,151.58,-1.1219,0.089326,5.1224
4.3982,11.748,115,0.35653,1.9234,92.204
2.477,15.837,224.33,0.69897,1.5713,28.173
3.0475,18.785,97.249,0.98108,2.5264,89.642
1.7459,20.585,155.34,1.1701,2.321,90.923
1.3855,13.95,82.633,-0.94816,-0.050597,1.2806
1.3995,13.627,131.4,-1.3047,0,0
1.2756,7.0915,159.74,-1.1195,0,0
2.743,9.5734,130.79,1.0739,1.9048,83.239
3.0426,11.147,223.53,0.95095,1.7038,30.735
1.5549,6.6394,199.85,-1.1018,0,0
2.295,8.8918,81.195,1.1664,1.7351,25.612
0.95645,6.2345,129.81,0.91244,1.046,11.525
1.1077,18.724,156.54,-1.0479,-0.04639,6.403
1.4371,13.961,191.21,-1.1554,0,0
0.39556,10.568,103.33,0.85478,1.0718,11.525
1.1258,10.812,173.32,1.3666,1.8836,76.836
1.3158,11.786,155.44,-0.94953,0,0
