13.144,14.199,75,0.53632,3.9923,111.41
1.1678,3.1177,295,0.28816,0.2933,0
1.5602,19.415,186.83,0.85852,1.895,111.41
1.3917,8.7136,0.1808,0.57107,0.77572,7.5109
0.346,4.1427,135,0.32637,0.33968,1.2518
0.32753,1.7657,225,0.28487,0,0
1.5885,20.504,115.74,0.97401,2.0934,110.16
0.41983,5.5048,55,0.4649,0.50735,2.5036
1.3815,16.956,240.37,0.5591,1.1198,16.274
0.94872,20.104,49.315,1.1255,1.6336,23.784
1.1131,6.42,180.99,-0.30597,0,0
2.5894,9.4112,95.935,1.0203,1.7359,72.605
8.1729,14.199,155,-0.060247,3.2189,111.41
10.159,14.199,205,0.13009,3.169,111.41
1.4324,8.4154,259.64,0.9076,1.1589,11.266
1.8849,18.431,13.982,0.87911,1.389,20.029
1.4018,10.755,212.61,0.96938,1.5021,22.533
1.8203,18.281,82.598,0.43683,1.4436,83.871
1.576,12.599,131.91,-1.0721,-0.033829,2.5036
1.786,20.276,149.31,0.92393,2.1467,110.16
6.3154,11.748,55,0.566,2.1338,111.41
1.116,10.967,30.142,0.89713,1.2412,13.77
0.85572,12.527,161.31,1.0799,1.6612,23.784
5.2296,12.916,185,0.27571,2.261,110.16
1.419,17.879,213.66,0.67827,1.4445,22.533
0.52044,11.653,70.696,0.93854,1.2456,15.022
7.4011,10.686,115,-0.0031502,2.1379,110.16
1.6197,14.876,106.67,-1.0847,0.25302,6.2591
0.85304,3.7682,105,0.46473,0.47518,2.5036
0.82704,5.0071,25,0.5187,0.55875,2.5036
7.5318,12.916,85,0.12793,2.5464,111.41
1.4794,11.201,237.21,0.89555,1.4157,18.777
1.3448,7.152,157.08,-0.66578,0,0
1.4813,14.416,49.517,-0.65008,-0.04429,1.2518
0.34963,5.0071,205,0.359,0.38466,1.2518
1.0766,5.848,78.055,-0.252,0,0
1.9137,8.2301,119.48,1.1747,1.702,23.784
5.0581,14.199,215,0.35278,2.0715,110.16
2.0585,17.264,167.18,-0.59062,0.93713,70.102
3.2882,16.818,131.11,0.84118,2.5394,110.16
1.5078,13.565,9.5651,0.9104,1.2909,15.022
0.67764,14.553,184.41,1.0341,1.5552,22.533
4.6797,7.3148,215,0.22313,0.70628,10.015
1.9649,9.908,51.006,1.0319,1.5537,22.533
4.9969,10.686,155,-0.062612,1.8023,111.41
0.29457,6.6535,225,0.45363,0.49963,3.7554
6.958,14.199,135,0.27691,3.1352,111.41
3.0842,13.99,87.933,1.1217,2.4269,108.91
1.9157,12.829,258.51,0.85879,1.397,20.029
1.3932,15.518,30.697,0.95783,1.4444,20.029
1.7076,10.279,192.36,0.97499,1.6215,26.288
2.2588,8.816,139.47,1.1305,1.8031,72.605
2.2174,15.635,148.39,-1.0665,0.59208,18.777
3.0791,15.324,66.74,0.85782,2.0675,111.41
3.8437,12.287,110.74,0.96329,2.4272,108.91
0.29511,3.4275,165,0.30579,0.30794,0
2.9063,9.7578,173.88,0.81056,1.7207,75.109
9.9711,11.748,65,-0.28418,2.0579,110.16
3.1833,17.569,103.45,0.86551,2.5225,111.41
0.38418,14.199,225,0.21507,0.52063,3.7554
1.9898,14.34,202.1,0.88213,1.8291,72.605
1.1162,11.867,92.809,-1.0228,0,0
1.1778,11.198,114.15,-1.0092,0,0
3.1558,10.147,73.656,-0.69916,0.30671,6.2591
1.2195,18.287,64.782,0.60089,1.1968,17.525
3.4583,14.591,170.48,0.9474,2.4731,110.16
0.90451,6.8631,96.738,-0.92103,0,0
3.3376,13.21,143.81,1.2113,2.719,111.41
1.6278,21.013,95.201,0.90778,1.8959,110.16
0.94952,19.187,132.88,0.43369,1.079,25.036
4.4344,6.6535,175,0.37159,0.77364,8.7627
1.7265,7.6519,37.086,0.81059,1.0538,11.266
2.5177,17.102,48.795,1.0054,1.8897,90.131
0.96581,8.3092,65.853,1.2843,1.538,16.274
1.8464,8.6354,16.893,0.6506,0.9226,10.015
1.7969,7.8157,204.03,-0.53314,0,0
0.79218,14.899,121.87,0.96874,1.5788,22.533
1.4254,10.797,149.61,-0.99394,-0.16458,0
1.0211,6.3375,115.11,-1.2357,0,0
3.4673,11.067,126.77,1.0002,2.2249,111.41
5.9409,9.7198,175,-0.18189,1.444,82.62
1.3299,18.683,32.196,0.75169,1.2145,16.274
0.83677,8.809,81.791,0.92815,1.2112,13.77
1.225,14.251,77,-0.98555,0,0
3.3339,17.188,153.89,1.3561,3.0542,110.16
1.5225,8.1932,239.21,1.222,1.5027,17.525
1.4864,12.273,175.27,-0.67844,0.20262,3.7554
1.1651,6.9267,136.52,-0.83541,0,0
2.0507,16.826,183.77,-0.5125,0.8049,21.281
0.68511,21.181,73.432,0.76346,1.1729,21.281
0.51313,13.019,104.35,1.1255,1.5458,18.777
10.384,14.199,85,0.66386,3.8433,111.41
0.57454,9.4997,161.08,0.97725,1.2719,13.77
2.9058,15.596,226.35,0.92965,2.0488,111.41
7.9054,14.199,185,0.058226,3.119,111.41
0.75411,15.547,90.902,0.83354,1.3818,20.029
1.0106,17.814,118.46,0.42371,1.1726,22.533
0.27684,3.7682,185,0.21949,0,0
1.5435,14.012,239.54,1.0255,1.6301,22.533
0.71734,14.503,143.14,1.0924,1.6979,25.036
