5.000014259639211645e-01,1.764949102701647288e+00
5.063305579381325305e-01,1.765932154925991870e+00
5.128219753475794507e-01,1.767484559347693773e+00
5.194820010014273848e-01,1.768208725365191691e+00
5.263172904882706948e-01,1.769286343347762358e+00
5.333348543614294668e-01,1.769556740223036551e+00
5.405420821230513262e-01,1.770276095441522646e+00
5.479467681798040335e-01,1.771192242163273090e+00
5.555571399600626181e-01,1.775076378155135748e+00
5.633818884101872149e-01,1.777640543928424632e+00
5.714302011017433625e-01,1.779191891520183200e+00
5.797117982191413166e-01,1.781647403193546753e+00
5.882369717223444594e-01,1.781968782663437390e+00
5.970166280166873118e-01,1.785762826169115414e+00
6.060623345017672747e-01,1.786289413295501838e+00
6.153863704171568250e-01,1.786558300025269164e+00
6.250017824549014556e-01,1.787696224639936826e+00
6.349224456684469109e-01,1.788807603841781280e+00
6.451631302759768261e-01,1.789807061379770525e+00
6.557395750345722529e-01,1.790133649973318475e+00
6.666685679517867502e-01,1.791542197976739192e+00
6.779680352051771219e-01,1.791606375628842729e+00
6.896571392604073925e-01,1.792679264937281358e+00
7.017563873180536760e-01,1.792816026484078007e+00
7.142877513772785125e-01,1.793205354520780670e+00
7.272748014022923924e-01,1.795440365209666655e+00
7.407428532800834908e-01,1.798356508863653724e+00
7.547191335306203674e-01,1.799544465700005924e+00
7.692329630215611891e-01,1.800198828680376284e+00
7.843159622964591682e-01,1.801881453851042592e+00
8.000022815423518674e-01,1.804657005993244523e+00
8.163288587166466215e-01,1.804669504009902115e+00
8.333357099398687184e-01,1.805185110242249591e+00
8.510662569598217431e-01,1.806612832438938776e+00
8.695676973284666156e-01,1.810640480594538859e+00
8.888914239357157410e-01,1.811023762078076027e+00
9.090935017523829043e-01,1.816537655862739076e+00
9.302352110954041908e-01,1.817895277736153004e+00
9.523836685023759907e-01,1.818593928238440682e+00
9.756125384667088118e-01,1.820250930538988010e+00
1.000002851928329051e+00,1.823562348491637009e+00
1.025643950695670936e+00,1.825799277282175392e+00
1.052634580977080514e+00,1.826915939563057645e+00
1.081084164246671531e+00,1.828407330400703579e+00
1.111114279920125236e+00,1.830650018098709975e+00
1.142860402203486725e+00,1.832809802423920775e+00
1.176473943444688919e+00,1.838609948188545395e+00
1.212124669003534549e+00,1.838644249858190971e+00
1.250003564909802911e+00,1.839072955449409852e+00
1.290326260551953652e+00,1.839331304742528594e+00
1.333337135903573500e+00,1.839869415161846211e+00
1.379314278520814785e+00,1.840457118344912324e+00
1.428575502753564042e+00,1.854343388198143261e+00
1.481485706559098947e+00,1.854898611988117452e+00
1.538465926041970855e+00,1.855439595869894376e+00
1.600004563083457843e+00,1.858874182527533891e+00
1.666671419881089022e+00,1.861175967160912048e+00
1.739135394658405165e+00,1.862960933648197148e+00
1.818187003506374522e+00,1.863026992833730855e+00
1.904767337006517458e+00,1.864154279237552281e+00
2.000005703856658101e+00,1.864511468420290807e+00
2.105269161954161028e+00,1.866585589238949794e+00
2.222228559840250472e+00,1.873368952569907986e+00
2.352947886889377838e+00,1.873802610910815902e+00
2.500007129819605822e+00,1.873969378890406157e+00
2.666674271807147001e+00,1.876147376258778365e+00
2.857151005507128083e+00,1.878240199636842522e+00
3.076931852083941710e+00,1.882900275073812857e+00
3.333342839756771703e+00,1.887366795291068211e+00
3.636374007006314635e+00,1.894322032891371910e+00
4.000011407705530431e+00,1.894994902335273679e+00
4.444457119670889078e+00,1.896962352895819270e+00
5.000014259651377024e+00,1.928916294930323350e+00
5.714302011030145678e+00,1.930223237891265375e+00
6.666685679535169662e+00,1.937673266694955210e+00
8.000022815442203949e+00,1.945915610859832556e+00
1.000002851930275405e+01,1.946241462226305119e+00
1.333337135907033932e+01,1.949483698845483559e+00
2.000005703860550810e+01,1.957904058844297746e+00
4.000011407721101619e+01,2.021097088286150978e+00
