13.339,14.199,75,0.53632,4.265,109.35
1.523,11.147,258.14,0.93529,1.3505,15.973
1.2621,6.4223,161.24,0.13898,0.32763,3.686
1.3572,8.0135,0.28801,0.89187,1.0513,8.6008
1.5632,20.057,118.27,1.0273,2.3311,109.35
9.9563,14.199,205,0.13009,3.3683,109.35
0.8586,3.7682,105,0.46473,0.47791,1.2287
1.2895,19.935,43.074,0.69584,1.1666,17.202
0.44101,5.5048,55,0.4649,0.50568,3.686
0.29525,4.1427,215,0.35265,0.35972,0
1.7606,18.807,168.52,0.62215,1.9247,93.38
1.7968,14.693,81.161,-0.41778,0.4858,9.8295
1.1173,18.112,3.0624,0.77648,1.0404,11.058
1.6914,18.669,221.51,1.0287,1.9219,30.717
7.3896,10.686,115,-0.0031502,2.4309,110.58
1.4618,11.461,191.53,-0.67785,0.05994,1.2287
8.2127,11.748,165,-0.11812,2.7751,110.58
1.7691,13.616,141.16,-1.0977,0.19001,4.9147
2.7477,11.504,31.288,0.77069,1.4415,22.116
1.5669,11.193,227.77,0.79165,1.3748,17.202
7.3623,14.199,55,-0.075206,2.2837,109.35
0.36213,3.7682,25,0.42248,0.43605,1.2287
1.3912,6.6334,132.12,1.0555,1.2728,13.515
0.60921,13.008,112.81,0.97312,1.4579,17.202
1.7284,7.8899,81.295,1.021,1.4217,15.973
7.709,10.686,85,-0.06154,2.1891,109.35
0.77322,12.166,56.929,1.0922,1.4631,15.973
2.0838,12.602,165.89,1.005,2.0821,103.21
2.0154,17.491,196.05,1.102,2.3308,108.12
0.2557,4.1427,185,0.25827,0.26605,0
2.7055,19.591,144.39,1.0314,2.8731,109.35
1.6157,19.595,94.877,0.8979,1.8933,103.21
1.3576,19.147,66.369,1.1545,1.8976,30.717
1.5578,16.586,250.67,0.87265,1.5203,20.888
6.9463,14.199,135,0.27691,3.2349,109.35
4.6192,7.3148,215,0.22313,0.68908,7.3721
2.2043,8.5766,103.51,-0.85783,0,0
1.1254,6.9843,242.83,0.51453,0.64523,4.9147
1.7427,13.059,6.6048,0.51682,0.98235,8.6008
1.8438,16.409,24.683,0.80354,1.3698,17.202
7.7747,14.199,185,0.058226,3.2373,109.35
5.5274,9.7198,55,0.3916,1.6612,24.574
4.7444,14.199,215,0.35278,2.1906,109.35
2.8939,9.9158,146.92,1.3,2.368,109.35
3.1441,10.285,126.59,-0.70472,0.66036,14.744
1.4774,7.2005,199.96,-1.0788,0,0
1.1521,7.5305,36.751,0.83271,0.97898,7.3721
2.0698,15.76,45.155,0.60043,1.4021,18.43
1.6235,8.1878,179.11,1.1418,1.6192,19.659
2.1599,16.172,124.65,-0.59102,0.9531,19.659
3.7369,15.774,106.74,0.78204,2.8067,109.35
1.9675,11.867,95.034,1.5075,2.4553,109.35
1.0072,12.458,209.46,0.73877,1.3019,17.202
8.3054,15.611,155,0.3466,4.2166,110.58
1.5567,15.307,180.92,-0.70903,0.3386,13.515
1.5272,15.349,62.591,-1.058,-0.084193,1.2287
8.8994,14.199,75,0.062524,3.0394,109.35
1.8133,9.0208,64.295,-0.9054,0,0
1.0363,8.5821,18.478,0.67593,0.87868,8.6008
1.2144,15.969,154.18,0.97331,1.8386,27.031
1.1959,14.86,225.83,0.5831,1.2424,15.973
0.80619,11.421,77.85,0.67375,1.1183,13.515
1.3014,9.7316,164.95,-1.2233,0,0
0.29096,8.0418,225,0.13708,0.22259,1.2287
4.8611,14.199,155,0.44803,2.8321,109.35
3.2698,13.194,127.49,1.0908,2.6108,109.35
3.0904,14.199,194.88,0.68313,2.094,109.35
4.607,10.686,185,0.26153,1.8741,110.58
1.3028,14.229,98.012,-0.78179,0.050161,4.9147
4.4362,6.6535,175,0.37159,0.89546,15.973
2.7065,9.6854,205.73,1.187,2.0176,79.864
0.77645,9.091,117.16,0.99134,1.3191,13.515
0.68509,16.802,110.9,1.0483,1.6803,20.888
4.0317,11.589,112.51,0.83489,2.4077,109.35
1.3051,7.9354,145.85,-0.82151,0,0
0.29506,3.4275,165,0.30579,0.32337,1.2287
0.38627,4.5545,145,0.29515,0.31265,0
4.2619,9.7198,75,0.42768,1.5836,28.26
1.955,17.586,80.954,0.80345,1.8584,35.632
1.5898,13.023,244.03,0.54255,1.206,17.202
3.8077,16.033,138.43,0.5989,2.8283,109.35
2.4673,9.0232,50.806,1.1203,1.6928,19.659
0.82685,11.456,131.44,0.91299,1.4596,20.888
1.9387,15.546,209.83,1.071,2.0455,109.35
4.2159,10.686,165,-0.084729,1.5064,27.031
6.0333,12.916,95,0.0017107,2.3949,109.35
1.2757,11.115,92.075,-1.1601,0,0
0.89169,6.5222,115.7,-0.49828,0,0
0.77854,13.601,27.76,0.75832,1.1009,11.058
3.2402,13.635,59.467,0.80459,1.9211,31.946
10.039,11.748,65,-0.28418,2.1273,110.58
0.83519,16.597,95.305,0.70618,1.3468,19.659
1.9611,17.669,141.01,-0.88561,0.75578,22.116
1.259,6.5516,101.24,0.94651,1.1298,11.058
0.71671,11.891,149.3,0.98149,1.5096,19.659
2.9589,16.084,167.88,0.82123,2.497,109.35
1.1928,10.983,113.95,-1.0296,0,0
2.3963,8.9381,162.33,1.1658,1.8783,23.345
0.97365,13.379,180.62,1.3155,1.9494,27.031
1.5241,10.213,242.7,0.75354,1.1936,14.744
