5.000014259639211645e-01,2.009457023724618097e+00
5.063305579381325305e-01,2.011524037249468044e+00
5.128219753475794507e-01,2.012118240843449701e+00
5.194820010014273848e-01,2.012675607414950996e+00
5.263172904882706948e-01,2.012974129303289672e+00
5.333348543614294668e-01,2.013177386466696195e+00
5.405420821230513262e-01,2.013216363489857219e+00
5.479467681798040335e-01,2.013826669990009588e+00
5.555571399600626181e-01,2.014723304962866557e+00
5.633818884101872149e-01,2.024381674839774714e+00
5.714302011017433625e-01,2.026040518419292447e+00
5.797117982191413166e-01,2.026604122988903356e+00
5.882369717223444594e-01,2.031689812597354816e+00
5.970166280166873118e-01,2.032447198850038106e+00
6.060623345017672747e-01,2.034397548983068571e+00
6.153863704171568250e-01,2.034737366869290298e+00
6.250017824549014556e-01,2.035451153555203785e+00
6.349224456684469109e-01,2.035509678192195082e+00
6.451631302759768261e-01,2.037418799634254540e+00
6.557395750345722529e-01,2.039617446242803389e+00
6.666685679517867502e-01,2.040038820521946850e+00
6.779680352051771219e-01,2.044029212152213226e+00
6.896571392604073925e-01,2.049513704273100423e+00
7.017563873180536760e-01,2.049948208033748109e+00
7.142877513772785125e-01,2.053172103683898797e+00
7.272748014022923924e-01,2.053534717095256923e+00
7.407428532800834908e-01,2.054135478268978687e+00
7.547191335306203674e-01,2.054564915931220259e+00
7.692329630215611891e-01,2.055090854449629578e+00
7.843159622964591682e-01,2.058636015246022133e+00
8.000022815423518674e-01,2.060536134950413434e+00
8.163288587166466215e-01,2.061940827873663284e+00
8.333357099398687184e-01,2.062194399449963633e+00
8.510662569598217431e-01,2.066636580894479991e+00
8.695676973284666156e-01,2.071537168843305743e+00
8.888914239357157410e-01,2.072806177865215815e+00
9.090935017523829043e-01,2.074074568934510143e+00
9.302352110954041908e-01,2.077535236502944471e+00
9.523836685023759907e-01,2.083650404393658118e+00
9.756125384667088118e-01,2.083684618490510676e+00
1.000002851928329051e+00,2.085776137707167521e+00
1.025643950695670936e+00,2.095363288555449177e+00
1.052634580977080514e+00,2.096853925047288403e+00
1.081084164246671531e+00,2.097548818031140350e+00
1.111114279920125236e+00,2.099501209432778293e+00
1.142860402203486725e+00,2.100967301778627672e+00
1.176473943444688919e+00,2.102675686817946143e+00
1.212124669003534549e+00,2.106329298709737952e+00
1.250003564909802911e+00,2.111007448268687803e+00
1.290326260551953652e+00,2.112876454218537869e+00
1.333337135903573500e+00,2.113668020028312888e+00
1.379314278520814785e+00,2.122677354034031794e+00
1.428575502753564042e+00,2.125013711078243439e+00
1.481485706559098947e+00,2.126315352844148521e+00
1.538465926041970855e+00,2.130710659040648824e+00
1.600004563083457843e+00,2.131408255104183080e+00
1.666671419881089022e+00,2.139284667579888222e+00
1.739135394658405165e+00,2.141237197218132771e+00
1.818187003506374522e+00,2.143260976153340991e+00
1.904767337006517458e+00,2.148893042802642039e+00
2.000005703856658101e+00,2.151550164999081804e+00
2.105269161954161028e+00,2.158393495543152962e+00
2.222228559840250472e+00,2.160888765496459030e+00
2.352947886889377838e+00,2.161613882120395402e+00
2.500007129819605822e+00,2.163046106085614539e+00
2.666674271807147001e+00,2.166724017132359403e+00
2.857151005507128083e+00,2.168433406514949091e+00
3.076931852083941710e+00,2.171239100549790635e+00
3.333342839756771703e+00,2.173646369784714594e+00
3.636374007006314635e+00,2.188354897737627702e+00
4.000011407705530431e+00,2.191446378211587831e+00
4.444457119670889078e+00,2.195839499420290331e+00
5.000014259651377024e+00,2.197790254080199457e+00
5.714302011030145678e+00,2.227945392731295549e+00
6.666685679535169662e+00,2.238069367524593289e+00
8.000022815442203949e+00,2.238200162476653432e+00
1.000002851930275405e+01,2.250213199630507699e+00
1.333337135907033932e+01,2.289919803141730270e+00
2.000005703860550810e+01,2.295333502924581381e+00
4.000011407721101619e+01,2.331018208643067080e+00
