5.000014259639211645e-01,2.228563162477307902e+00
5.063305579381325305e-01,2.229082277119491362e+00
5.128219753475794507e-01,2.230352091392027614e+00
5.194820010014273848e-01,2.230611187809840246e+00
5.263172904882706948e-01,2.232096390699128019e+00
5.333348543614294668e-01,2.232768203205295343e+00
5.405420821230513262e-01,2.235106841811314915e+00
5.479467681798040335e-01,2.235205412957647297e+00
5.555571399600626181e-01,2.235302226728970609e+00
5.633818884101872149e-01,2.235611800932108206e+00
5.714302011017433625e-01,2.239549348772574167e+00
5.797117982191413166e-01,2.240768650188392996e+00
5.882369717223444594e-01,2.241436531759108508e+00
5.970166280166873118e-01,2.241978183602947539e+00
6.060623345017672747e-01,2.242818717279342788e+00
6.153863704171568250e-01,2.243454494674816058e+00
6.250017824549014556e-01,2.244073267940279059e+00
6.349224456684469109e-01,2.244753712606790685e+00
6.451631302759768261e-01,2.245016962824844420e+00
6.557395750345722529e-01,2.245750722950650147e+00
6.666685679517867502e-01,2.252794274014965570e+00
6.779680352051771219e-01,2.252812390942577014e+00
6.896571392604073925e-01,2.253989195263272016e+00
7.017563873180536760e-01,2.256156046935821280e+00
7.142877513772785125e-01,2.258496976399121614e+00
7.272748014022923924e-01,2.262187821225942752e+00
7.407428532800834908e-01,2.264666969173978472e+00
7.547191335306203674e-01,2.267634244934987997e+00
7.692329630215611891e-01,2.268244589979436121e+00
7.843159622964591682e-01,2.269054053853408082e+00
8.000022815423518674e-01,2.269976568764601854e+00
8.163288587166466215e-01,2.270258236156108111e+00
8.333357099398687184e-01,2.271761916529883685e+00
8.510662569598217431e-01,2.272481417806805126e+00
8.695676973284666156e-01,2.274035492930443603e+00
8.888914239357157410e-01,2.275479771009027985e+00
9.090935017523829043e-01,2.277311446466045552e+00
9.302352110954041908e-01,2.280167214017331467e+00
9.523836685023759907e-01,2.280778530939496562e+00
9.756125384667088118e-01,2.286523835847496855e+00
1.000002851928329051e+00,2.287119396535963300e+00
1.025643950695670936e+00,2.292330617278361515e+00
1.052634580977080514e+00,2.293061481741919927e+00
1.081084164246671531e+00,2.294409000171227397e+00
1.111114279920125236e+00,2.295406188611283316e+00
1.142860402203486725e+00,2.295935884251576908e+00
1.176473943444688919e+00,2.296697594941944587e+00
1.212124669003534549e+00,2.301412700571749514e+00
1.250003564909802911e+00,2.301852237293972259e+00
1.290326260551953652e+00,2.303140073638512142e+00
1.333337135903573500e+00,2.304616568692000378e+00
1.379314278520814785e+00,2.309013439798395240e+00
1.428575502753564042e+00,2.309185526921444964e+00
1.481485706559098947e+00,2.313364165462747035e+00
1.538465926041970855e+00,2.314542347650542453e+00
1.600004563083457843e+00,2.316094749640623451e+00
1.666671419881089022e+00,2.316518699680424120e+00
1.739135394658405165e+00,2.316744336137091409e+00
1.818187003506374522e+00,2.317884211847466069e+00
1.904767337006517458e+00,2.318815245253131430e+00
2.000005703856658101e+00,2.322579292914255689e+00
2.105269161954161028e+00,2.322774448813261117e+00
2.222228559840250472e+00,2.323598652861094571e+00
2.352947886889377838e+00,2.329655570462503267e+00
2.500007129819605822e+00,2.334871019690236249e+00
2.666674271807147001e+00,2.335186438131133801e+00
2.857151005507128083e+00,2.336353303347929344e+00
3.076931852083941710e+00,2.337022926219043395e+00
3.333342839756771703e+00,2.337301030745756236e+00
3.636374007006314635e+00,2.338498560284266059e+00
4.000011407705530431e+00,2.338575252505772806e+00
4.444457119670889078e+00,2.342125777964741307e+00
5.000014259651377024e+00,2.344996542314775390e+00
5.714302011030145678e+00,2.351623104647251328e+00
6.666685679535169662e+00,2.374153100128270744e+00
8.000022815442203949e+00,2.384139646637063681e+00
1.000002851930275405e+01,2.390501831577433567e+00
1.333337135907033932e+01,2.423494905140958444e+00
2.000005703860550810e+01,2.431582439749212732e+00
4.000011407721101619e+01,2.441353886641314030e+00
