5.000014259639211645e-01,1.788571299274599236e+00
5.063305579381325305e-01,1.790461120817028018e+00
5.128219753475794507e-01,1.790778897829884864e+00
5.194820010014273848e-01,1.793111460105810240e+00
5.263172904882706948e-01,1.793336259029959079e+00
5.333348543614294668e-01,1.793689561894569628e+00
5.405420821230513262e-01,1.794828154187028568e+00
5.479467681798040335e-01,1.794954439362441034e+00
5.555571399600626181e-01,1.795230035898496501e+00
5.633818884101872149e-01,1.795700164712746183e+00
5.714302011017433625e-01,1.796842248533790265e+00
5.797117982191413166e-01,1.797583297781757405e+00
5.882369717223444594e-01,1.798644790363438606e+00
5.970166280166873118e-01,1.798832654352284788e+00
6.060623345017672747e-01,1.799134844612736206e+00
6.153863704171568250e-01,1.802334862264633131e+00
6.250017824549014556e-01,1.803014375456584606e+00
6.349224456684469109e-01,1.804721301604931938e+00
6.451631302759768261e-01,1.807257111669439142e+00
6.557395750345722529e-01,1.810605351612643021e+00
6.666685679517867502e-01,1.810736186603110864e+00
6.779680352051771219e-01,1.811612749446407822e+00
6.896571392604073925e-01,1.813241811065092746e+00
7.017563873180536760e-01,1.814283004174065850e+00
7.142877513772785125e-01,1.815144783593427125e+00
7.272748014022923924e-01,1.815443071132736730e+00
7.407428532800834908e-01,1.817060423968538174e+00
7.547191335306203674e-01,1.817270986922818743e+00
7.692329630215611891e-01,1.817525096719705635e+00
7.843159622964591682e-01,1.819949994851660424e+00
8.000022815423518674e-01,1.822907030293810404e+00
8.163288587166466215e-01,1.823984150283950889e+00
8.333357099398687184e-01,1.824428351470702259e+00
8.510662569598217431e-01,1.826675734517461347e+00
8.695676973284666156e-01,1.828142279294662220e+00
8.888914239357157410e-01,1.828950227104857884e+00
9.090935017523829043e-01,1.829525449567278805e+00
9.302352110954041908e-01,1.830231474659062219e+00
9.523836685023759907e-01,1.831097266861284600e+00
9.756125384667088118e-01,1.837072965790670143e+00
1.000002851928329051e+00,1.840652956485809844e+00
1.025643950695670936e+00,1.841395578648858056e+00
1.052634580977080514e+00,1.842868048382367840e+00
1.081084164246671531e+00,1.842928313376914762e+00
1.111114279920125236e+00,1.843857801397241980e+00
1.142860402203486725e+00,1.848756157373231623e+00
1.176473943444688919e+00,1.849080303252978785e+00
1.212124669003534549e+00,1.851933049093123396e+00
1.250003564909802911e+00,1.853204141112219983e+00
1.290326260551953652e+00,1.853877644639492006e+00
1.333337135903573500e+00,1.854487927590420693e+00
1.379314278520814785e+00,1.855699808065990108e+00
1.428575502753564042e+00,1.856359912063843653e+00
1.481485706559098947e+00,1.858015844057021138e+00
1.538465926041970855e+00,1.858136499254718466e+00
1.600004563083457843e+00,1.861366203371264572e+00
1.666671419881089022e+00,1.865165623587047072e+00
1.739135394658405165e+00,1.869959252242437753e+00
1.818187003506374522e+00,1.871928374707870546e+00
1.904767337006517458e+00,1.874452232826663511e+00
2.000005703856658101e+00,1.877925415720665736e+00
2.105269161954161028e+00,1.878008136041064757e+00
2.222228559840250472e+00,1.882279222647136319e+00
2.352947886889377838e+00,1.882496670467173283e+00
2.500007129819605822e+00,1.891792042073819902e+00
2.666674271807147001e+00,1.892844616310830785e+00
2.857151005507128083e+00,1.896364835954878370e+00
3.076931852083941710e+00,1.900346335131179565e+00
3.333342839756771703e+00,1.903907689795739877e+00
3.636374007006314635e+00,1.914996773199838076e+00
4.000011407705530431e+00,1.917642177927343372e+00
4.444457119670889078e+00,1.919227509019997058e+00
5.000014259651377024e+00,1.920965695502277359e+00
5.714302011030145678e+00,1.924110224794075341e+00
6.666685679535169662e+00,1.936911231841312198e+00
8.000022815442203949e+00,1.938567874086393639e+00
1.000002851930275405e+01,1.967955677569370732e+00
1.333337135907033932e+01,1.968386883489138484e+00
2.000005703860550810e+01,1.974348031694967975e+00
4.000011407721101619e+01,1.992137864363387134e+00
